i_60_2_28_FR_den405d,2,60,den405d,FR,28,ASTAR,20.104,-,106196,"((19.261, 5468, 30.211), (19.261, 10824, 60.326), (20.104, 16160, 90.434), (20.104, 21432, 120.748), (20.104, 26784, 151.107), (20.104, 32152, 181.279), (20.104, 37340, 211.393), (20.104, 42768, 241.522), (20.104, 48176, 272.028), (20.104, 53492, 302.215), (20.104, 58852, 332.37), (20.104, 64212, 362.639), (20.104, 69612, 392.892), (20.104, 74892, 423.115), (20.104, 80268, 453.129), (20.104, 85496, 483.233), (20.104, 90920, 513.445), (20.104, 96276, 543.598), (20.104, 101556, 573.996), (20.104, 106196, 600.23))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,GBNB,41.509,-,82972,"((40.418, 4384, 30.392), (40.418, 8664, 60.744), (40.418, 13028, 91.205), (40.418, 17204, 121.476), (40.418, 21108, 151.601), (41.509, 25108, 181.643), (41.509, 29284, 212.077), (41.509, 33372, 242.182), (41.509, 37496, 272.23), (41.509, 41660, 302.312), (41.509, 45900, 332.39), (41.509, 50064, 362.491), (41.509, 54272, 392.55), (41.509, 58588, 422.847), (41.509, 62724, 452.958), (41.509, 66820, 483.162), (41.509, 70956, 513.716), (41.509, 75212, 543.814), (41.509, 79444, 574.334), (41.509, 82972, 600.149))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,ASTAR,34.86,-,54408,"((33.055, 2264, 30.945), (34.448, 4664, 63.189), (34.86, 7784, 96.703), (34.86, 10544, 126.92), (34.86, 13616, 159.437), (34.86, 16392, 189.514), (34.86, 19200, 219.868), (34.86, 22008, 250.144), (34.86, 24960, 282.112), (34.86, 27912, 313.744), (34.86, 30864, 345.886), (34.86, 33744, 376.801), (34.86, 36696, 408.591), (34.86, 39720, 441.172), (34.86, 42672, 472.564), (34.86, 45696, 505.282), (34.86, 48648, 537.211), (34.86, 51456, 567.658), (34.86, 54408, 600.259))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BFS,4.0,-,717964,"((2.25, 37044, 30.035), (3.0, 73232, 60.082), (3.0, 109668, 90.101), (3.0, 146132, 120.126), (3.0, 181596, 150.142), (3.0, 218244, 180.16), (3.0, 254036, 210.166), (3.0, 290084, 240.196), (3.0, 327396, 270.197), (3.0, 362188, 300.199), (3.25, 399828, 330.246), (3.75, 434676, 360.251), (3.75, 472052, 390.294), (4.0, 508176, 420.333), (4.0, 540324, 450.347), (4.0, 577076, 480.355), (4.0, 613972, 510.365), (4.0, 649716, 540.375), (4.0, 682996, 570.386), (4.0, 717964, 600.014))"
i_345_7_23_MT_X,7,345,X,MT,23,BFS,0.0,-,279936,"((0.0, 279936, 1225.255),)"
i_345_7_23_MT_X,7,345,X,MT,23,BNB,0.0,-,279936,"((0.0, 279936, 2110.66),)"
i_345_7_23_MT_X,7,345,X,MT,23,BNBL,0.0,-,279936,"((0.0, 279936, 4648.936),)"
i_345_7_23_MT_X,7,345,X,MT,23,GBNB,0.0,-,279936,"((0.0, 279936, 4664.376),)"
i_345_7_23_MT_X,7,345,X,MT,23,ASTAR,0.0,-,279936,"((0.0, 279936, 4690.747),)"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNB,17.95,-,306144,"((16.648, 15552, 30.064), (16.648, 30272, 60.081), (16.648, 45216, 90.154), (16.648, 61232, 120.198), (16.648, 76688, 150.236), (16.648, 92040, 180.249), (16.648, 107408, 210.393), (16.648, 122984, 240.422), (16.648, 138160, 270.534), (16.648, 153552, 300.539), (16.648, 167984, 330.563), (16.648, 184144, 360.667), (16.648, 199424, 390.805), (17.95, 213696, 420.898), (17.95, 229248, 450.973), (17.95, 244336, 481.057), (17.95, 259440, 511.133), (17.95, 275072, 541.14), (17.95, 291160, 571.242), (17.95, 306144, 600.004))"
i_100_2_17_SC_X,2,100,X,SC,17,BFS,7.0,-,548676,"((5.0, 28100, 30.203), (6.0, 55604, 60.209), (6.0, 83372, 90.224), (6.0, 110836, 120.252), (6.0, 139252, 150.306), (6.0, 166764, 180.338), (6.0, 194552, 210.376), (6.0, 221428, 240.407), (6.0, 250660, 270.487), (6.0, 277604, 300.554), (6.0, 306068, 330.576), (6.0, 334148, 360.584), (6.0, 360820, 390.61), (6.0, 388836, 420.677), (6.0, 414436, 450.733), (6.0, 442548, 480.773), (6.0, 470544, 510.815), (7.0, 497316, 540.865), (7.0, 521372, 570.95), (7.0, 548676, 600.028))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,ASTAR,10.079,-,301712,"((9.598, 15432, 30.033), (10.079, 30528, 60.211), (10.079, 45348, 90.248), (10.079, 60348, 120.257), (10.079, 75548, 150.35), (10.079, 90304, 180.448), (10.079, 105588, 210.544), (10.079, 120812, 240.554), (10.079, 136060, 270.574), (10.079, 150432, 300.672), (10.079, 165488, 330.744), (10.079, 180404, 360.767), (10.079, 195624, 390.927), (10.079, 211108, 421.009), (10.079, 225832, 451.042), (10.079, 241504, 481.129), (10.079, 257132, 511.129), (10.079, 272008, 541.166), (10.079, 287088, 571.254), (10.079, 301712, 600.024))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BFS,17.95,-,353588,"((16.648, 17736, 30.089), (16.648, 36176, 60.157), (16.648, 53776, 90.183), (16.648, 71920, 120.318), (16.648, 89776, 150.364), (16.648, 107600, 180.378), (16.648, 125456, 210.474), (16.648, 142864, 240.567), (16.648, 160400, 270.702), (16.648, 178128, 300.791), (16.648, 196048, 330.878), (17.95, 212288, 360.881), (17.95, 230168, 390.989), (17.95, 248208, 421.029), (17.95, 265408, 451.037), (17.95, 283792, 481.123), (17.95, 301632, 511.167), (17.95, 320048, 541.192), (17.95, 336976, 571.258), (17.95, 353588, 600.148))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNBL,17.95,-,237072,"((11.343, 12208, 30.1), (16.648, 23956, 60.241), (16.648, 36368, 90.26), (16.648, 48208, 120.359), (16.648, 60368, 150.372), (16.648, 72400, 180.572), (16.648, 84264, 210.644), (16.648, 96464, 240.682), (16.648, 108336, 270.708), (16.648, 120096, 300.73), (16.648, 131712, 330.757), (16.648, 143488, 360.817), (16.648, 155248, 390.975), (16.648, 166736, 421.198), (16.648, 179168, 451.279), (16.648, 191488, 481.372), (16.648, 203040, 511.514), (17.95, 213920, 541.567), (17.95, 225892, 571.72), (17.95, 237072, 600.162))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,GBNB,27.919,-,140508,"((27.604, 7340, 30.095), (27.861, 14180, 60.264), (27.861, 21296, 90.491), (27.861, 28468, 120.579), (27.861, 35492, 150.858), (27.861, 42360, 180.97), (27.861, 49428, 211.272), (27.861, 56472, 241.511), (27.861, 63496, 271.621), (27.861, 70800, 302.045), (27.861, 77864, 332.109), (27.861, 84884, 362.209), (27.861, 91824, 392.3), (27.861, 99124, 422.597), (27.861, 106564, 452.985), (27.861, 113244, 483.115), (27.919, 120568, 513.209), (27.919, 127448, 543.428), (27.919, 134428, 573.458), (27.919, 140508, 600.089))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,GBNB,10.158,-,315318,"((10.158, 15560, 30.015), (10.158, 31190, 60.018), (10.158, 46912, 90.036), (10.158, 62768, 120.04), (10.158, 78620, 150.043), (10.158, 94436, 180.044), (10.158, 110600, 210.048), (10.158, 126398, 240.063), (10.158, 140918, 270.623), (10.158, 156736, 300.639), (10.158, 172708, 330.651), (10.158, 188390, 360.666), (10.158, 204836, 390.673), (10.158, 220706, 420.727), (10.158, 236330, 450.732), (10.158, 252130, 480.743), (10.158, 268150, 510.752), (10.158, 283466, 540.754), (10.158, 299584, 570.765), (10.158, 315318, 600.009))"
i_100_2_17_SC_X,2,100,X,SC,17,BNBL,16.0,-,281956,"((14.0, 14596, 30.128), (14.0, 28788, 60.208), (14.0, 43444, 90.323), (14.0, 57924, 120.421), (14.0, 72180, 150.547), (14.0, 86968, 180.665), (16.0, 100484, 210.731), (16.0, 114164, 240.769), (16.0, 128004, 270.903), (16.0, 142260, 301.02), (16.0, 156500, 331.116), (16.0, 170260, 361.282), (16.0, 184548, 391.416), (16.0, 198132, 421.55), (16.0, 212324, 451.582), (16.0, 226580, 481.66), (16.0, 240772, 513.251), (16.0, 255124, 543.403), (16.0, 269460, 573.554), (16.0, 281956, 600.083))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,ASTAR,27.816,-,127396,"((27.816, 6156, 30.054), (27.816, 12396, 60.426), (27.816, 18616, 90.563), (27.816, 25016, 120.567), (27.816, 31356, 150.911), (27.816, 37820, 181.335), (27.816, 44220, 211.454), (27.816, 50676, 242.601), (27.816, 57416, 272.999), (27.816, 64132, 303.111), (27.816, 70736, 333.287), (27.816, 77392, 363.745), (27.816, 83512, 393.838), (27.816, 89868, 424.012), (27.816, 96164, 454.106), (27.816, 102684, 484.272), (27.816, 108904, 514.722), (27.816, 115324, 544.858), (27.816, 121796, 574.871), (27.816, 127396, 600.191))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BNBL,8.5,-,88560,"((7.0, 3888, 36.928), (7.75, 9504, 77.049), (7.75, 15984, 118.009), (7.75, 22032, 156.186), (8.5, 27792, 196.255), (8.5, 32976, 230.702), (8.5, 37584, 261.427), (8.5, 43920, 302.2), (8.5, 49680, 339.981), (8.5, 56880, 390.304), (8.5, 63360, 437.958), (8.5, 69120, 477.371), (8.5, 74160, 510.036), (8.5, 80640, 552.951), (8.5, 85536, 585.751), (8.5, 88560, 604.659))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BNB,8.5,-,95904,"((7.75, 5616, 35.049), (7.75, 11664, 72.448), (7.75, 17712, 109.833), (7.75, 23760, 147.439), (8.5, 30096, 187.726), (8.5, 35856, 224.35), (8.5, 41616, 261.116), (8.5, 46800, 293.526), (8.5, 51840, 326.146), (8.5, 56880, 358.313), (8.5, 63360, 400.694), (8.5, 69120, 437.851), (8.5, 74160, 469.183), (8.5, 80640, 510.502), (8.5, 85536, 541.066), (8.5, 92448, 583.778), (8.5, 95904, 605.808))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,GBNB,16.21,-,50832,"((10.0, 5392, 69.58), (13.5, 10512, 137.57), (13.75, 13136, 171.359), (16.21, 15888, 205.0), (16.21, 18768, 238.724), (16.21, 21648, 272.303), (16.21, 24720, 307.251), (16.21, 29328, 359.515), (16.21, 32400, 394.172), (16.21, 35472, 428.915), (16.21, 38544, 463.678), (16.21, 41616, 498.589), (16.21, 44688, 534.572), (16.21, 47760, 569.164), (16.21, 50832, 605.296))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BFS,8.5,-,149904,"((7.75, 9504, 37.101), (7.75, 17712, 69.495), (7.75, 25488, 101.202), (8.5, 32976, 131.638), (8.5, 41616, 166.214), (8.5, 49680, 197.96), (8.5, 59760, 239.226), (8.5, 66960, 271.343), (8.5, 77040, 312.035), (8.5, 84240, 343.029), (8.5, 92448, 376.328), (8.5, 100656, 409.421), (8.5, 108432, 440.096), (8.5, 118800, 481.638), (8.5, 126864, 514.741), (8.5, 134784, 546.965), (8.5, 142704, 578.668), (8.5, 149904, 609.962))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,ASTAR,12.25,-,51728,"((10.0, 5392, 68.635), (11.0, 11792, 153.316), (12.25, 15888, 206.425), (12.25, 21008, 271.234), (12.25, 26128, 336.022), (12.25, 32528, 419.147), (12.25, 38928, 501.214), (12.25, 45328, 582.799), (12.25, 51728, 665.686))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BNB,6.25,-,581324,"((5.0, 29396, 30.02), (5.719, 58372, 60.058), (5.719, 87964, 90.447), (5.719, 117992, 120.475), (5.719, 147344, 150.551), (5.719, 176376, 180.555), (5.719, 206948, 210.598), (5.719, 235876, 240.607), (5.719, 266196, 270.62), (5.75, 294348, 300.653), (5.75, 323428, 330.7), (5.75, 350340, 360.743), (5.75, 379036, 390.788), (5.75, 407960, 420.84), (5.75, 436068, 450.859), (5.75, 465796, 480.896), (5.75, 495652, 510.901), (5.75, 525516, 540.914), (5.75, 552836, 570.917), (6.25, 581324, 600.002))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BNBL,6.969,-,474924,"((5.75, 26908, 30.079), (6.25, 47868, 60.087), (6.656, 68600, 90.185), (6.656, 91352, 120.235), (6.656, 114036, 150.269), (6.656, 137612, 180.301), (6.656, 161164, 210.309), (6.656, 185520, 240.375), (6.656, 210784, 270.439), (6.656, 235992, 300.472), (6.656, 259432, 330.483), (6.656, 283912, 360.575), (6.656, 306828, 390.625), (6.656, 331216, 420.687), (6.656, 355588, 450.693), (6.656, 378756, 480.778), (6.656, 403284, 510.808), (6.969, 428152, 540.821), (6.969, 452816, 570.874), (6.969, 474924, 600.02))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,BFS,6.25,-,677404,"((5.719, 34724, 30.038), (5.719, 69480, 60.062), (5.719, 104616, 90.079), (5.719, 139656, 120.095), (5.719, 174536, 150.123), (5.719, 207908, 180.129), (5.719, 239884, 210.176), (5.75, 274340, 241.27), (5.75, 308836, 271.285), (5.75, 342052, 301.934), (5.75, 376100, 331.986), (5.75, 410460, 362.015), (5.75, 443732, 392.017), (5.75, 478564, 422.025), (5.75, 513768, 452.055), (5.75, 545064, 482.074), (6.25, 579636, 512.123), (6.25, 613720, 542.133), (6.25, 648224, 572.15), (6.25, 677404, 600.04))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BFS,8.25,-,361784,"((8.25, 18216, 30.19), (8.25, 36128, 60.748), (8.25, 55280, 92.212), (8.25, 73664, 122.541), (8.25, 92208, 152.706), (8.25, 110568, 182.984), (8.25, 129312, 213.078), (8.25, 147456, 243.802), (8.25, 166416, 275.139), (8.25, 184288, 305.37), (8.25, 202784, 335.513), (8.25, 220320, 365.636), (8.25, 239248, 395.743), (8.25, 258208, 426.259), (8.25, 275768, 456.514), (8.25, 294576, 486.789), (8.25, 312656, 517.125), (8.25, 330416, 548.509), (8.25, 348768, 578.547), (8.25, 361784, 600.113))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BNBL,8.25,-,219984,"((6.5, 9376, 30.995), (8.25, 18216, 61.573), (8.25, 28288, 91.804), (8.25, 38368, 122.565), (8.25, 50240, 152.772), (8.25, 61120, 182.888), (8.25, 73664, 213.15), (8.25, 86448, 243.39), (8.25, 98208, 274.323), (8.25, 110568, 305.748), (8.25, 121568, 335.933), (8.25, 134016, 366.347), (8.25, 143896, 397.464), (8.25, 154176, 427.583), (8.25, 165856, 458.326), (8.25, 177376, 489.687), (8.25, 188696, 520.898), (8.25, 199184, 550.962), (8.25, 212144, 580.994), (8.25, 219984, 600.003))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,ASTAR,6.711,-,371752,"((6.711, 18200, 30.01), (6.711, 36408, 60.027), (6.711, 54976, 90.165), (6.711, 73856, 120.235), (6.711, 92544, 150.319), (6.711, 110928, 180.403), (6.711, 130000, 210.435), (6.711, 148616, 240.546), (6.711, 167244, 270.693), (6.711, 185388, 300.721), (6.711, 203428, 330.822), (6.711, 221880, 360.916), (6.711, 241140, 390.949), (6.711, 260420, 421.075), (6.711, 278748, 451.101), (6.711, 298168, 481.207), (6.711, 316876, 511.288), (6.711, 334672, 541.369), (6.711, 353540, 571.508), (6.711, 371752, 600.077))"
i_36_2_20_MT_orz107d,2,32,orz107d,MT,20,GBNB,8.11,-,354730,"((8.103, 18216, 30.102), (8.103, 36652, 60.139), (8.103, 55256, 90.385), (8.103, 73964, 120.387), (8.11, 92122, 150.39), (8.11, 110856, 180.399), (8.11, 128844, 210.403), (8.11, 145306, 240.416), (8.11, 162984, 270.429), (8.11, 180296, 300.432), (8.11, 198136, 330.438), (8.11, 215668, 360.451), (8.11, 231754, 390.454), (8.11, 248510, 420.46), (8.11, 265920, 450.461), (8.11, 283118, 480.469), (8.11, 301158, 510.474), (8.11, 319378, 540.481), (8.11, 337852, 570.49), (8.11, 354730, 600.008))"
i_100_2_17_SC_X,2,100,X,SC,17,BNB,8.0,-,388628,"((5.0, 21444, 30.024), (6.0, 41876, 60.033), (6.0, 61940, 90.055), (6.0, 82164, 120.104), (6.0, 102260, 150.159), (6.0, 122260, 180.202), (6.0, 142340, 210.27), (6.0, 163092, 240.313), (6.0, 183092, 270.388), (7.0, 202516, 301.605), (7.0, 221620, 331.648), (7.0, 241144, 361.779), (7.0, 259620, 391.805), (7.0, 279156, 421.842), (7.0, 298804, 451.895), (7.0, 316996, 482.005), (7.0, 336628, 512.087), (8.0, 355780, 542.116), (8.0, 373732, 572.124), (8.0, 388628, 600.102))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,BNB,8.25,-,278368,"((8.25, 14176, 30.445), (8.25, 28288, 60.527), (8.25, 42968, 92.595), (8.25, 57080, 123.679), (8.25, 71104, 153.855), (8.25, 85728, 184.464), (8.25, 100408, 216.269), (8.25, 114368, 246.459), (8.25, 128832, 276.83), (8.25, 141776, 307.368), (8.25, 155856, 337.954), (8.25, 169816, 368.994), (8.25, 184288, 399.242), (8.25, 198368, 429.324), (8.25, 212080, 459.791), (8.25, 226304, 489.812), (8.25, 241008, 520.209), (8.25, 255008, 551.252), (8.25, 270168, 582.956), (8.25, 278368, 600.15))"
i_100_2_17_SC_X,2,100,X,SC,17,ASTAR,25.0,-,200852,"((25.0, 10168, 30.15), (25.0, 20184, 60.303), (25.0, 30248, 90.334), (25.0, 40412, 120.382), (25.0, 50520, 150.573), (25.0, 60692, 180.677), (25.0, 70736, 210.776), (25.0, 80940, 240.778), (25.0, 91032, 270.953), (25.0, 100808, 301.089), (25.0, 111092, 331.258), (25.0, 120996, 361.36), (25.0, 131296, 391.595), (25.0, 141656, 421.867), (25.0, 151164, 451.878), (25.0, 161280, 482.014), (25.0, 171576, 512.084), (25.0, 181404, 542.254), (25.0, 191452, 572.44), (25.0, 200852, 600.07))"
i_100_2_17_SC_X,2,100,X,SC,17,GBNB,25.0,-,181032,"((25.0, 9288, 30.135), (25.0, 18344, 60.206), (25.0, 27176, 90.289), (25.0, 36280, 120.341), (25.0, 45432, 150.465), (25.0, 54584, 180.521), (25.0, 63768, 210.619), (25.0, 72888, 240.771), (25.0, 82184, 270.911), (25.0, 91144, 300.935), (25.0, 100296, 330.941), (25.0, 109256, 361.089), (25.0, 118248, 391.218), (25.0, 127288, 421.235), (25.0, 136392, 451.372), (25.0, 145016, 481.551), (25.0, 153848, 511.708), (25.0, 162744, 541.864), (25.0, 172296, 572.017), (25.0, 181032, 600.025))"
