i_12_1_10_FR_X,1,12,X,FR,10,BNBL,16.83,1.409,7160,"((16.83, 7160, 1.409),)"
i_15_1_7_MT_X,1,15,X,MT,7,BFS,2.719,0.198,1120,"((2.719, 1120, 0.198),)"
i_12_3_4_MT_X,3,12,X,MT,4,ASTAR,1.75,34.442,178844,"((1.75, 158522, 30.001), (1.75, 178844, 34.442))"
i_12_3_4_MT_X,3,12,X,MT,4,BNBL,1.75,34.651,178844,"((1.75, 157456, 30.001), (1.75, 178844, 34.651))"
i_12_3_4_MT_X,3,12,X,MT,4,BFS,1.75,38.974,213176,"((1.75, 164016, 30.0), (1.75, 213176, 38.974))"
i_15_1_4_FR_X,1,15,X,FR,4,BNBL,11.483,0.035,177,"((11.483, 177, 0.035),)"
i_15_1_4_FR_X,1,15,X,FR,4,ASTAR,11.483,0.036,177,"((11.483, 177, 0.036),)"
i_15_1_4_FR_X,1,15,X,FR,4,BFS,11.483,0.057,296,"((11.483, 296, 0.057),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNBL,2.719,0.179,932,"((2.719, 932, 0.179),)"
i_15_1_7_MT_X,1,15,X,MT,7,ASTAR,2.719,0.176,932,"((2.719, 932, 0.176),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNBL,12.51,0.449,2193,"((12.51, 2193, 0.449),)"
i_15_1_6_FR_X,1,15,X,FR,6,BFS,12.51,0.826,4247,"((12.51, 4247, 0.826),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNBL,9.323,0.112,573,"((9.323, 573, 0.112),)"
i_15_1_8_FR_X,1,15,X,FR,8,ASTAR,9.323,0.112,573,"((9.323, 573, 0.112),)"
i_15_1_8_FR_X,1,15,X,FR,8,BFS,9.323,0.201,1136,"((9.323, 1136, 0.201),)"
i_15_1_6_FR_X,1,15,X,FR,6,ASTAR,12.51,0.427,2086,"((12.51, 2086, 0.427),)"
i_15_1_6_MT_X,1,15,X,MT,6,BFS,2.879,0.448,2430,"((2.879, 2430, 0.448),)"
i_15_1_6_MT_X,1,15,X,MT,6,ASTAR,2.879,0.467,2284,"((2.879, 2284, 0.467),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNBL,2.879,0.484,2284,"((2.879, 2284, 0.484),)"
i_16_1_9_MT_X,1,16,X,MT,9,BFS,2.986,39.814,180466,"((2.986, 135016, 30.001), (2.986, 180466, 39.814))"
i_16_1_9_MT_X,1,16,X,MT,9,BNBL,2.986,41.281,176098,"((2.986, 125194, 30.001), (2.986, 176098, 41.281))"
i_16_1_9_MT_X,1,16,X,MT,9,ASTAR,2.986,42.598,181156,"((2.986, 124066, 30.0), (2.986, 181156, 42.598))"
i_16_2_5_SC_X,2,16,X,SC,5,BNBL,5.0,22.784,104044,"((5.0, 104044, 22.784),)"
i_16_2_5_SC_X,2,16,X,SC,5,ASTAR,5.0,22.86,106792,"((5.0, 106792, 22.86),)"
i_16_1_7_MT_X,1,16,X,MT,7,BFS,2.906,0.715,3540,"((2.906, 3540, 0.715),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNBL,13.225,0.167,783,"((13.225, 783, 0.167),)"
i_16_1_8_FR_X,1,16,X,FR,8,BFS,13.225,0.287,1254,"((13.225, 1254, 0.287),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNBL,2.844,0.353,1576,"((2.844, 1576, 0.353),)"
i_16_1_6_MT_X,1,16,X,MT,6,ASTAR,2.844,0.35,1576,"((2.844, 1576, 0.35),)"
i_16_1_6_MT_X,1,16,X,MT,6,BFS,2.844,0.418,2006,"((2.844, 2006, 0.418),)"
i_16_1_7_MT_X,1,16,X,MT,7,BNBL,2.906,0.677,2933,"((2.906, 2933, 0.677),)"
i_16_1_7_MT_X,1,16,X,MT,7,ASTAR,2.906,0.682,2954,"((2.906, 2954, 0.682),)"
i_18_1_6_MT_X,1,18,X,MT,6,BFS,0.75,0.023,96,"((0.75, 96, 0.023),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNBL,0.75,0.021,89,"((0.75, 89, 0.021),)"
i_18_1_6_MT_X,1,18,X,MT,6,ASTAR,0.75,0.023,89,"((0.75, 89, 0.023),)"
i_16_1_8_FR_X,1,16,X,FR,8,ASTAR,13.225,0.172,812,"((13.225, 812, 0.172),)"
i_16_2_5_SC_X,2,16,X,SC,5,BFS,5.0,101.528,488696,"((5.0, 143012, 30.008), (5.0, 286640, 60.014), (5.0, 424712, 90.016), (5.0, 488696, 101.528))"
i_16_1_10_FR_X,1,16,X,FR,10,BNBL,17.432,30.201,123112,"((17.432, 122123, 30.0), (17.432, 123112, 30.201))"
i_20_1_7_MT_X,1,20,X,MT,7,BFS,3.0,0.313,1228,"((3.0, 1228, 0.313),)"
i_16_1_10_FR_X,1,16,X,FR,10,ASTAR,17.432,31.209,123492,"((17.432, 118722, 30.26), (17.432, 123492, 31.209))"
i_20_1_7_MT_X,1,20,X,MT,7,BNBL,3.0,0.271,910,"((3.0, 910, 0.271),)"
i_20_1_7_MT_X,1,20,X,MT,7,ASTAR,3.0,0.494,916,"((3.0, 916, 0.494),)"
i_16_1_10_FR_X,1,16,X,FR,10,BFS,17.432,76.422,324882,"((17.429, 132032, 30.001), (17.432, 256904, 60.417), (17.432, 324882, 76.422))"
i_20_1_9_FR_X,1,20,X,FR,9,BFS,12.675,2.625,5250,"((12.675, 5250, 2.625),)"
i_20_1_9_FR_X,1,20,X,FR,9,ASTAR,12.675,1.171,2147,"((12.675, 2147, 1.171),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNBL,12.675,1.211,2087,"((12.675, 2087, 1.211),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNBL,13.814,5.72,12556,"((13.814, 12556, 5.72),)"
i_20_1_7_FR_X,1,20,X,FR,7,ASTAR,13.814,6.775,12454,"((13.814, 12454, 6.775),)"
i_20_1_7_FR_X,1,20,X,FR,7,BFS,13.814,22.682,67862,"((13.814, 67862, 22.682),)"
i_20_1_8_FR_X,1,20,X,FR,8,BFS,15.293,29.413,93667,"((15.293, 93667, 29.413),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNBL,10.656,1.162,2892,"((10.656, 2892, 1.162),)"
i_20_1_6_FR_X,1,20,X,FR,6,BFS,10.656,2.619,5183,"((10.656, 5183, 2.619),)"
i_20_1_6_FR_X,1,20,X,FR,6,ASTAR,10.656,1.654,2946,"((10.656, 2946, 1.654),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNBL,15.293,17.025,49569,"((15.293, 49569, 17.025),)"
i_20_1_8_FR_X,1,20,X,FR,8,ASTAR,15.293,28.761,50056,"((15.293, 50056, 28.761),)"
i_20_1_10_MT_X,1,20,X,MT,10,ASTAR,5.658,105.981,240160,"((5.658, 54958, 30.004), (5.658, 106450, 61.084), (5.658, 189056, 91.085), (5.658, 240160, 105.981))"
i_20_1_10_MT_X,1,20,X,MT,10,BFS,5.658,117.364,272462,"((4.987, 60334, 30.001), (4.987, 119188, 60.001), (5.658, 194110, 90.003), (5.658, 272462, 117.364))"
i_20_1_10_MT_X,1,20,X,MT,10,BNBL,5.658,128.787,236914,"((4.987, 51770, 30.002), (4.987, 108076, 60.003), (5.658, 164664, 90.005), (5.658, 218544, 120.009), (5.658, 236914, 128.787))"
i_20_1_11_MT_X,1,20,X,MT,11,BFS,2.995,139.426,323369,"((2.979, 60606, 30.003), (2.985, 118930, 60.007), (2.995, 176716, 90.008), (2.995, 265237, 120.008), (2.995, 323369, 139.426))"
i_20_1_11_MT_X,1,20,X,MT,11,BNBL,2.995,145.92,310005,"((2.985, 77616, 30.001), (2.995, 142366, 60.004), (2.995, 195260, 90.004), (2.995, 250356, 120.004), (2.995, 310005, 145.92))"
i_20_1_11_MT_X,1,20,X,MT,11,ASTAR,2.995,159.715,311926,"((2.995, 51768, 30.0), (2.995, 107317, 60.001), (2.995, 160556, 90.005), (2.995, 215131, 124.116), (2.995, 289748, 154.117), (2.995, 311926, 159.715))"
i_15_2_10_MT_X,2,15,X,MT,10,BNBL,3.5,398.052,1596436,"((3.0, 135676, 30.016), (3.0, 277876, 60.031), (3.0, 419612, 90.033), (3.5, 560024, 122.405), (3.5, 697924, 152.631), (3.5, 848224, 182.632), (3.5, 949784, 212.637), (3.5, 1080792, 246.104), (3.5, 1236256, 276.113), (3.5, 1345412, 310.598), (3.5, 1426412, 340.606), (3.5, 1506804, 370.617), (3.5, 1596436, 398.052))"
i_15_2_10_MT_X,2,15,X,MT,10,ASTAR,3.5,481.9,1621216,"((3.0, 133488, 30.006), (3.5, 276596, 60.011), (3.5, 413964, 90.021), (3.5, 542092, 120.031), (3.5, 681132, 150.032), (3.5, 834184, 184.455), (3.5, 923540, 214.462), (3.5, 1005944, 244.479), (3.5, 1060424, 274.504), (3.5, 1140856, 304.506), (3.5, 1222548, 334.519), (3.5, 1292680, 375.456), (3.5, 1393460, 405.46), (3.5, 1546196, 435.46), (3.5, 1610944, 479.57), (3.5, 1621216, 481.9))"
i_9_2_8_MT_X,2,9,X,MT,8,ASTAR,4.25,-,3058652,"((3.75, 188960, 30.015), (4.25, 383360, 60.02), (4.25, 575296, 90.022), (4.25, 758512, 121.917), (4.25, 946668, 151.918), (4.25, 1171472, 181.924), (4.25, 1357552, 211.927), (4.25, 1517430, 241.931), (4.25, 1691010, 271.932), (4.25, 1820014, 311.292), (4.25, 1933074, 341.303), (4.25, 2045958, 371.318), (4.25, 2167038, 401.32), (4.25, 2269492, 447.223), (4.25, 2397688, 477.224), (4.25, 2590000, 507.224), (4.25, 2806216, 537.24), (4.25, 2878540, 567.246), (4.25, 3051932, 597.786), (4.25, 3058652, 600.383))"
i_9_2_8_MT_X,2,9,X,MT,8,BNBL,4.25,-,3289840,"((3.0, 190476, 30.008), (3.75, 381660, 60.013), (3.75, 575164, 90.018), (3.75, 776884, 123.394), (3.75, 974880, 153.397), (3.75, 1207712, 189.8), (3.75, 1443676, 219.8), (3.75, 1586380, 249.806), (3.75, 1800832, 279.807), (3.75, 1947612, 309.809), (4.25, 2175644, 339.815), (4.25, 2340640, 375.634), (4.25, 2524580, 405.634), (4.25, 2645796, 435.637), (4.25, 2762640, 465.638), (4.25, 2883132, 495.652), (4.25, 2943824, 525.663), (4.25, 3127448, 555.672), (4.25, 3272892, 585.68), (4.25, 3289840, 600.007))"
i_9_2_8_MT_X,2,9,X,MT,8,BFS,4.25,-,3583300,"((3.0, 205388, 30.537), (3.75, 414668, 60.543), (3.75, 621516, 90.908), (3.75, 841032, 120.912), (3.75, 1053388, 150.914), (3.75, 1255468, 180.914), (3.75, 1500924, 217.973), (3.75, 1741772, 247.981), (3.75, 1870684, 290.48), (3.75, 1995072, 320.485), (3.75, 2226276, 350.487), (4.25, 2357280, 380.489), (4.25, 2532060, 410.502), (4.25, 2663232, 440.508), (4.25, 2851964, 470.512), (4.25, 2907072, 504.642), (4.25, 3129120, 534.647), (4.25, 3378900, 564.648), (4.25, 3579652, 594.942), (4.25, 3583300, 600.005))"
i_12_2_11_MT_X,2,12,X,MT,11,BNBL,3.5,-,2639608,"((3.0, 157856, 30.007), (3.0, 317376, 60.009), (3.25, 480736, 90.018), (3.25, 641260, 121.999), (3.25, 803536, 151.999), (3.5, 995376, 188.182), (3.5, 1190440, 218.183), (3.5, 1326636, 248.187), (3.5, 1491460, 278.195), (3.5, 1546520, 308.207), (3.5, 1670272, 338.212), (3.5, 1768980, 368.218), (3.5, 1898536, 398.219), (3.5, 1963568, 428.22), (3.5, 2064620, 458.226), (3.5, 2237096, 488.238), (3.5, 2352664, 518.253), (3.5, 2399608, 548.837), (3.5, 2585404, 579.002), (3.5, 2639608, 600.003))"
i_12_2_11_MT_X,2,12,X,MT,11,ASTAR,4.25,-,2793920,"((3.5, 147508, 30.008), (3.5, 298416, 60.01), (3.5, 459896, 90.016), (4.25, 612012, 120.017), (4.25, 781492, 150.019), (4.25, 940612, 180.029), (4.25, 1116060, 215.704), (4.25, 1304336, 245.707), (4.25, 1421156, 275.714), (4.25, 1592204, 305.721), (4.25, 1725960, 339.804), (4.25, 1910832, 369.813), (4.25, 2097712, 399.819), (4.25, 2178312, 429.828), (4.25, 2340444, 459.851), (4.25, 2449456, 489.862), (4.25, 2579660, 519.862), (4.25, 2673016, 574.395), (4.25, 2793920, 600.006))"
i_12_2_11_MT_X,2,12,X,MT,11,BFS,3.5,-,2975480,"((3.0, 171296, 30.011), (3.0, 341848, 60.015), (3.25, 512884, 90.598), (3.25, 686236, 120.606), (3.25, 855112, 150.612), (3.5, 1014564, 180.613), (3.5, 1216684, 210.615), (3.5, 1341016, 240.62), (3.5, 1509056, 270.621), (3.5, 1586964, 300.628), (3.5, 1687884, 330.645), (3.5, 1788580, 360.645), (3.5, 1916856, 402.3), (3.5, 2107516, 432.312), (3.5, 2299788, 462.312), (3.5, 2388916, 493.205), (3.5, 2566860, 523.214), (3.5, 2766948, 553.218), (3.5, 2933032, 583.23), (3.5, 2975480, 600.011))"
i_12_4_12_FR_X,4,12,X,FR,12,ASTAR,4.23,-,2434320,"((3.791, 112160, 30.266), (3.791, 230320, 60.737), (4.23, 341744, 91.353), (4.23, 484080, 121.453), (4.23, 610544, 151.596), (4.23, 734896, 182.525), (4.23, 862256, 212.613), (4.23, 997232, 243.39), (4.23, 1120432, 274.281), (4.23, 1207088, 314.335), (4.23, 1357040, 344.785), (4.23, 1499408, 381.81), (4.23, 1668192, 413.613), (4.23, 1832096, 443.869), (4.23, 1901024, 474.366), (4.23, 2063264, 504.543), (4.23, 2219552, 535.436), (4.23, 2320096, 575.23), (4.23, 2434320, 600.412))"
i_12_4_12_FR_X,4,12,X,FR,12,BNBL,5.412,-,1924624,"((5.412, 86544, 30.14), (5.412, 187536, 60.605), (5.412, 303504, 90.869), (5.412, 437904, 123.668), (5.412, 545808, 153.781), (5.412, 657552, 184.144), (5.412, 755088, 214.249), (5.412, 831504, 245.329), (5.412, 901392, 275.881), (5.412, 975120, 306.731), (5.412, 1033872, 342.453), (5.412, 1116432, 372.98), (5.412, 1240080, 403.585), (5.412, 1333264, 434.5), (5.412, 1430544, 464.919), (5.412, 1572880, 495.108), (5.412, 1659920, 525.444), (5.412, 1797904, 556.089), (5.412, 1864720, 586.403), (5.412, 1924624, 600.169))"
i_12_4_12_FR_X,4,12,X,FR,12,BFS,5.412,-,2574608,"((5.412, 146448, 31.294), (5.412, 292752, 61.65), (5.412, 437904, 91.897), (5.412, 588144, 122.083), (5.412, 735504, 152.509), (5.412, 876816, 182.518), (5.412, 1025232, 215.797), (5.412, 1183248, 245.831), (5.412, 1294352, 275.961), (5.412, 1457168, 306.588), (5.412, 1581072, 341.316), (5.412, 1678352, 371.971), (5.412, 1837072, 402.013), (5.412, 1957392, 438.354), (5.412, 2122256, 468.833), (5.412, 2273296, 498.964), (5.412, 2407184, 529.381), (5.412, 2447888, 559.464), (5.412, 2521616, 590.495), (5.412, 2574608, 600.277))"
i_12_3_14_MT_X,3,12,X,MT,14,ASTAR,1.75,-,2433264,"((1.75, 114728, 30.35), (1.75, 252328, 60.38), (1.75, 391760, 90.431), (1.75, 531488, 120.476), (1.75, 679776, 150.646), (1.75, 831128, 180.716), (1.75, 958232, 210.747), (1.75, 1082848, 240.913), (1.75, 1186832, 271.15), (1.75, 1278432, 301.252), (1.75, 1395640, 331.289), (1.75, 1572536, 361.314), (1.75, 1670296, 391.351), (1.75, 1829552, 421.468), (1.75, 1919224, 451.586), (1.75, 2046552, 481.635), (1.75, 2085528, 515.371), (1.75, 2232576, 545.574), (1.75, 2312720, 575.643), (1.75, 2433264, 600.031))"
i_12_3_14_MT_X,3,12,X,MT,14,BNBL,2.5,-,2254232,"((2.25, 123288, 30.019), (2.5, 260696, 60.079), (2.5, 399064, 90.144), (2.5, 533464, 121.869), (2.5, 664856, 154.424), (2.5, 829688, 191.256), (2.5, 987544, 221.299), (2.5, 1073752, 251.341), (2.5, 1156456, 281.346), (2.5, 1240856, 311.499), (2.5, 1293144, 341.527), (2.5, 1377848, 371.748), (2.5, 1461816, 401.848), (2.5, 1597304, 431.934), (2.5, 1695096, 461.995), (2.5, 1810520, 492.012), (2.5, 1980408, 522.072), (2.5, 2035608, 552.27), (2.5, 2159256, 582.292), (2.5, 2254232, 600.073))"
i_12_3_14_MT_X,3,12,X,MT,14,BFS,2.5,-,2684200,"((2.25, 156664, 30.035), (2.5, 315608, 60.062), (2.5, 467736, 90.146), (2.5, 632088, 120.152), (2.5, 790264, 150.172), (2.5, 944792, 180.247), (2.5, 1083992, 210.277), (2.5, 1265208, 240.357), (2.5, 1337688, 270.507), (2.5, 1429592, 300.7), (2.5, 1555128, 330.706), (2.5, 1619416, 360.747), (2.5, 1746360, 390.972), (2.5, 1904984, 421.047), (2.5, 2003992, 451.116), (2.5, 2175000, 481.161), (2.5, 2360376, 511.165), (2.5, 2493080, 551.106), (2.5, 2574360, 581.14), (2.5, 2684200, 600.033))"
i_15_3_7_MT_X,3,15,X,MT,7,BFS,2.5,-,2567068,"((0.75, 149200, 30.031), (0.75, 298120, 60.08), (1.5, 441400, 90.082), (1.5, 592264, 120.084), (1.5, 738360, 150.093), (1.5, 871192, 180.101), (1.5, 937192, 212.396), (1.5, 1093664, 242.402), (1.5, 1172296, 272.404), (1.5, 1281728, 302.409), (1.5, 1419792, 332.418), (1.5, 1523260, 362.419), (1.5, 1685368, 392.427), (2.5, 1801824, 427.755), (2.5, 1933236, 457.76), (2.5, 2070528, 487.774), (2.5, 2239060, 517.775), (2.5, 2282432, 547.782), (2.5, 2444524, 577.789), (2.5, 2567068, 600.014))"
i_15_3_7_MT_X,3,15,X,MT,7,BNBL,2.5,-,2195356,"((0.75, 137232, 30.033), (0.75, 283216, 60.114), (1.5, 416752, 90.125), (1.5, 549800, 120.136), (1.5, 676536, 150.143), (1.5, 787288, 180.158), (1.5, 916116, 210.17), (1.5, 1029672, 240.178), (1.5, 1163284, 276.441), (1.5, 1308528, 306.45), (1.5, 1445136, 346.431), (1.5, 1566840, 376.454), (1.5, 1644104, 406.48), (2.5, 1720084, 436.489), (2.5, 1796944, 471.883), (2.5, 1880348, 501.898), (2.5, 1946840, 532.162), (2.5, 2026248, 562.193), (2.5, 2155520, 592.2), (2.5, 2195356, 600.001))"
i_15_2_10_MT_X,2,15,X,MT,10,BFS,3.5,-,2086116,"((3.0, 145988, 30.008), (3.0, 285716, 60.692), (3.0, 442060, 90.699), (3.5, 573972, 120.707), (3.5, 717876, 150.707), (3.5, 865140, 184.034), (3.5, 950108, 214.052), (3.5, 1034604, 244.057), (3.5, 1085456, 274.067), (3.5, 1169396, 304.075), (3.5, 1253356, 334.094), (3.5, 1337524, 364.109), (3.5, 1377176, 394.129), (3.5, 1461952, 424.137), (3.5, 1572820, 454.145), (3.5, 1673564, 487.385), (3.5, 1790724, 517.385), (3.5, 1866988, 547.394), (3.5, 2025092, 577.395), (3.5, 2086116, 614.757))"
i_15_3_7_MT_X,3,15,X,MT,7,ASTAR,3.25,-,2098720,"((1.5, 120132, 30.009), (3.25, 234528, 60.022), (3.25, 353340, 90.027), (3.25, 468640, 120.032), (3.25, 582224, 153.812), (3.25, 719084, 183.825), (3.25, 830244, 213.841), (3.25, 928808, 243.849), (3.25, 1065672, 273.857), (3.25, 1158408, 303.868), (3.25, 1297772, 333.875), (3.25, 1374440, 363.885), (3.25, 1504704, 393.899), (3.25, 1636580, 423.904), (3.25, 1703580, 453.91), (3.25, 1770484, 483.949), (3.25, 1879816, 513.963), (3.25, 1935444, 543.981), (3.25, 2055048, 573.992), (3.25, 2098720, 611.275))"
i_15_2_6_FR_X,2,15,X,FR,6,ASTAR,17.508,-,2056564,"((12.288, 119576, 30.215), (13.925, 248136, 60.219), (13.925, 376420, 90.226), (13.925, 515972, 120.229), (13.925, 621836, 150.256), (15.449, 699900, 180.257), (17.508, 775372, 210.271), (17.508, 832744, 240.293), (17.508, 906712, 270.294), (17.508, 977884, 300.324), (17.508, 1027172, 330.33), (17.508, 1125524, 360.335), (17.508, 1256988, 390.34), (17.508, 1355744, 420.342), (17.508, 1501052, 450.342), (17.508, 1589864, 480.346), (17.508, 1680716, 510.353), (17.508, 1828228, 540.358), (17.508, 1948436, 578.572), (17.508, 2056564, 600.003))"
i_15_2_6_FR_X,2,15,X,FR,6,BFS,13.925,-,2402452,"((9.499, 144836, 30.538), (9.652, 288020, 60.542), (9.652, 433864, 91.269), (11.25, 583944, 121.279), (11.403, 715012, 151.29), (11.403, 836040, 188.997), (11.403, 919780, 219.005), (11.403, 1002356, 249.015), (11.403, 1070916, 279.016), (11.403, 1170500, 309.018), (13.925, 1291488, 347.803), (13.925, 1449752, 377.81), (13.925, 1573844, 407.821), (13.925, 1670484, 437.828), (13.925, 1831720, 467.835), (13.925, 1948868, 498.446), (13.925, 1997468, 528.448), (13.925, 2163988, 558.458), (13.925, 2335664, 588.467), (13.925, 2402452, 600.004))"
i_15_2_6_FR_X,2,15,X,FR,6,BNBL,13.925,-,2362312,"((9.499, 133000, 30.007), (9.652, 268460, 60.008), (9.652, 403604, 90.017), (9.652, 535404, 121.372), (11.403, 665920, 152.404), (11.403, 802348, 182.413), (11.403, 892396, 212.418), (11.403, 1031692, 248.263), (11.403, 1123564, 278.283), (11.403, 1209036, 308.294), (13.925, 1283444, 348.259), (13.925, 1416876, 378.264), (13.925, 1576116, 408.28), (13.925, 1648772, 438.292), (13.925, 1812060, 468.292), (13.925, 1925524, 498.406), (13.925, 1984364, 530.176), (13.925, 2143320, 560.188), (13.925, 2309980, 590.196), (13.925, 2362312, 600.0))"
i_16_2_13_MT_X,2,16,X,MT,13,BFS,3.5,-,1833216,"((3.0, 135300, 30.009), (3.0, 266620, 61.438), (3.0, 403792, 91.444), (3.0, 474892, 121.482), (3.0, 536788, 151.498), (3.0, 612268, 181.505), (3.5, 672260, 211.527), (3.5, 747332, 241.575), (3.5, 807076, 272.942), (3.5, 883016, 302.947), (3.5, 958844, 332.96), (3.5, 1011908, 362.984), (3.5, 1096596, 392.996), (3.5, 1171684, 423.022), (3.5, 1229692, 453.035), (3.5, 1274604, 483.045), (3.5, 1431756, 513.057), (3.5, 1565052, 549.307), (3.5, 1724560, 579.307), (3.5, 1833216, 600.002))"
i_16_2_13_MT_X,2,16,X,MT,13,BNBL,3.5,-,1731716,"((3.0, 111764, 30.005), (3.0, 238896, 60.005), (3.0, 352068, 90.022), (3.0, 432592, 120.038), (3.0, 505772, 150.043), (3.0, 562896, 180.083), (3.0, 636232, 210.112), (3.5, 689620, 240.123), (3.5, 758788, 270.156), (3.5, 808564, 300.18), (3.5, 879988, 330.208), (3.5, 952940, 360.221), (3.5, 1006808, 391.642), (3.5, 1076948, 421.666), (3.5, 1147892, 451.673), (3.5, 1254528, 492.211), (3.5, 1406184, 522.216), (3.5, 1547204, 552.229), (3.5, 1641756, 582.242), (3.5, 1731716, 600.005))"
i_16_2_13_MT_X,2,16,X,MT,13,ASTAR,3.75,-,1899184,"((3.25, 113052, 30.013), (3.5, 224236, 60.028), (3.5, 328212, 90.541), (3.75, 424436, 120.561), (3.75, 524872, 150.567), (3.75, 614196, 180.57), (3.75, 669268, 210.576), (3.75, 737180, 240.586), (3.75, 827176, 270.591), (3.75, 954124, 300.592), (3.75, 1047652, 330.602), (3.75, 1178576, 360.605), (3.75, 1236740, 390.619), (3.75, 1302436, 420.621), (3.75, 1357636, 450.626), (3.75, 1493208, 480.63), (3.75, 1529572, 510.646), (3.75, 1671100, 540.661), (3.75, 1819728, 570.669), (3.75, 1899184, 600.186))"
i_18_2_9_FR_X,2,18,X,FR,9,BFS,16.479,-,1842880,"((11.799, 125308, 30.67), (12.662, 242160, 60.751), (12.662, 368016, 90.789), (12.662, 429724, 120.803), (12.662, 489668, 150.813), (14.161, 560736, 180.833), (15.636, 621076, 210.845), (16.479, 707380, 240.86), (16.479, 762016, 270.887), (16.479, 835080, 300.924), (16.479, 900884, 337.765), (16.479, 978164, 367.771), (16.479, 1043940, 398.302), (16.479, 1119276, 433.938), (16.479, 1269424, 463.95), (16.479, 1391492, 498.167), (16.479, 1543932, 528.175), (16.479, 1693772, 558.188), (16.479, 1783276, 588.192), (16.479, 1842880, 600.017))"
i_18_2_9_FR_X,2,18,X,FR,9,BNBL,16.955,-,2112380,"((12.662, 109884, 30.018), (12.662, 212084, 60.022), (12.662, 317160, 90.026), (16.479, 428340, 120.027), (16.479, 539228, 150.028), (16.479, 645048, 180.034), (16.955, 748672, 211.121), (16.955, 875296, 241.128), (16.955, 970364, 271.137), (16.955, 1099244, 301.144), (16.955, 1157608, 333.226), (16.955, 1229996, 363.24), (16.955, 1336392, 393.459), (16.955, 1420352, 423.477), (16.955, 1495156, 453.482), (16.955, 1629740, 483.482), (16.955, 1767228, 513.496), (16.955, 1844488, 543.504), (16.955, 1986744, 573.519), (16.955, 2112380, 600.008))"
i_18_1_15_FR_X,1,18,X,FR,15,BNBL,28.718,594.628,1872402,"((24.437, 96784, 30.002), (24.437, 193272, 60.002), (25.77, 287182, 90.003), (25.77, 382098, 121.657), (25.77, 475518, 151.658), (25.77, 545780, 181.659), (26.422, 646790, 211.66), (26.868, 741986, 241.661), (27.384, 865316, 271.662), (27.384, 954978, 301.662), (27.384, 1070222, 331.666), (27.384, 1106076, 361.669), (27.384, 1153858, 391.67), (27.384, 1234020, 421.671), (27.384, 1356392, 463.017), (27.384, 1490134, 493.018), (27.384, 1622930, 523.019), (28.09, 1688186, 553.019), (28.718, 1821060, 583.021), (28.718, 1872402, 594.628))"
