i_79_2_28_FR_den101d,2,79,den101d,FR,28,BNB,12.6,-,2392,"((7.19, 15.351311967000001), (7.19, 27.445481533), (7.19, 40.129136252), (9.57, 52.047809054), (11.44, 62.762875608), (11.44, 80.662487798), (11.44, 98.860720883), (11.44, 112.356249001), (11.44, 126.292890412), (11.44, 140.086540394), (11.44, 154.867407522), (11.44, 174.305235074), (11.44, 192.969413154), (11.44, 206.884436733), (11.44, 221.504963792), (11.44, 235.633683496), (11.44, 249.720323705), (11.44, 268.366593426), (11.44, 286.140055278), (11.44, 298.128152568), (11.44, 308.878883502), (11.44, 320.10268849), (11.44, 332.447106051), (11.44, 347.703864173), (12.6, 363.85024841), (12.6, 381.794373862), (12.6, 399.050977279), (12.6, 416.568974569), (12.6, 433.399873211), (12.6, 457.450274982), (12.6, 481.340149827), (12.6, 499.141463849), (12.6, 516.823424477), (12.6, 535.28915489), (12.6, 554.645657857), (12.6, 579.637666652), (12.6, 603.868917947), (12.6, 617.563991883), (12.6, 630.826220735), (12.6, 644.367449476), (12.6, 658.153095927), (12.6, 677.110653825), (12.6, 697.619702803), (12.6, 713.091367403), (12.6, 728.269239596), (12.6, 744.044331337), (12.6, 759.780878478), (12.6, 778.48511626), (12.6, 796.545887079), (12.6, 812.448871087), (12.6, 828.869357469), (12.6, 844.744305151), (12.6, 859.467973292), (12.6, 878.568803971), (12.6, 897.599861638), (12.6, 911.006609516))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_S,0.0,-,55100,"((0.0, 1.222653966), (1.0, 10.228457579), (3.0, 19.231044892), (3.0, 28.240835947), (3.0, 37.263979671), (3.0, 46.296444024), (1.0, 55.331690511), (1.0, 64.38229612), (1.0, 73.413517236), (1.0, 82.477501433), (1.0, 91.505602379), (1.0, 100.538740287), (1.0, 109.543646048), (1.0, 118.590572768), (1.0, 127.625610961), (1.0, 136.625864811), (1.0, 145.658497556), (1.0, 154.663029482), (1.0, 163.665155896), (1.0, 172.679638037), (1.0, 181.692119802), (1.0, 190.706664066), (1.0, 199.718106338), (1.0, 208.727130081), (1.0, 217.740457254), (1.0, 226.742294196), (1.0, 235.758196087), (1.0, 244.770111492), (1.0, 253.773689716), (1.0, 262.785839238), (1.0, 271.788741777), (1.0, 280.797679342), (1.0, 289.798905758), (1.0, 298.812388353), (1.0, 307.812697403), (1.0, 316.822140451), (1.0, 325.825600444), (1.0, 335.118810628), (1.0, 344.124027487), (1.0, 353.135522507), (1.0, 362.146597985), (1.0, 371.151264445), (1.0, 380.162055536), (1.0, 389.16673493), (1.0, 398.175871428), (1.0, 407.186446641), (1.0, 416.19232441), (1.0, 425.20453582), (1.0, 434.216118504), (1.0, 443.22753912), (1.0, 452.28736573), (1.0, 461.295613499), (1.0, 470.299260479), (1.0, 479.304898116), (1.0, 488.315032944), (1.0, 497.321564795), (1.0, 506.325921436), (1.0, 515.334146985), (1.0, 524.347509881), (1.0, 533.349031536), (1.0, 542.362585018), (1.0, 551.371359815), (1.0, 560.378842142), (1.0, 569.390847638), (1.0, 578.398044158), (2.0, 587.408040838), (2.0, 596.409066081), (2.0, 605.41739094), (2.0, 614.4229079), (2.0, 623.424340643), (2.0, 633.054266792), (2.0, 642.064155097), (2.0, 651.066312153), (2.0, 660.066317835), (2.0, 669.080903866), (2.0, 678.088793775), (2.0, 687.088976349), (2.0, 696.090245116), (2.0, 705.095869949), (2.0, 714.100175531), (2.0, 723.107826182), (2.0, 732.120622682), (2.0, 741.133389509), (2.0, 750.147551685), (2.0, 759.160390614), (2.0, 768.160712469), (2.0, 777.162265644), (2.0, 786.174146242), (2.0, 795.176577245), (2.0, 804.182055073), (2.0, 813.184546742), (2.0, 822.191529924), (2.0, 831.201274702), (2.0, 840.208829143), (2.0, 849.221250655), (2.0, 858.234168912), (2.0, 867.23985882), (2.0, 876.247270718), (2.0, 885.248204682), (2.0, 894.253890292))"
i_121_2_38_MT_orz601d,2,121,orz601d,MT,38,MCTS_S,0.0,-,23490,"((0.0, 1.287899685), (0.0, 10.301725641), (0.0, 19.315507736), (0.0, 28.343814496), (0.0, 37.343830859), (0.0, 46.363541379), (0.0, 55.376232664), (0.0, 64.453314171), (0.0, 73.488782374), (0.0, 82.521087238), (0.0, 91.585348279), (0.0, 100.630474317), (0.0, 109.666515235), (0.0, 118.726349946), (0.0, 127.759210389), (0.0, 136.85517864), (0.0, 145.883249686), (0.0, 154.894262512), (0.0, 163.897884746), (0.0, 172.931496359), (0.0, 181.982200979), (0.0, 191.1380549), (0.0, 200.20669932), (0.0, 209.211554736), (0.0, 218.232520581), (0.0, 227.530006244), (0.0, 236.556274774), (0.0, 245.571676068), (0.0, 254.591859303), (0.0, 263.601528406), (0.0, 272.60330016), (0.0, 281.614356217), (0.0, 290.61744302), (0.0, 299.64000431), (0.0, 308.66945456), (0.0, 317.693428672), (0.0, 326.811988702), (0.0, 335.841949726), (0.0, 344.856562951), (0.0, 353.859542828), (0.0, 362.88120373), (0.0, 371.892717731), (0.0, 380.89467722), (0.0, 389.905773826), (0.0, 398.908909636), (0.0, 407.930689651), (0.0, 416.963218959), (0.0, 425.978347246), (0.0, 435.001236746), (0.0, 444.013159143), (0.0, 453.02482541), (0.0, 462.025293259), (0.0, 471.042479239), (0.0, 480.050709065), (0.0, 489.068256926), (0.0, 498.073820143), (0.0, 507.080203929), (0.0, 516.116269856), (0.0, 525.144108562), (0.0, 534.154264238), (0.0, 543.17830655), (0.0, 552.188962976), (0.0, 561.219411345), (0.0, 570.245829381), (0.0, 579.266252507), (0.0, 588.296435608), (0.0, 597.305787783), (0.0, 606.311000106), (0.0, 615.330867428), (0.0, 624.344983757), (0.0, 633.385882551), (0.0, 642.386851709), (0.0, 651.407887102), (0.0, 660.418226133), (0.0, 669.427884125), (0.0, 678.43610454), (0.0, 687.463486663), (0.0, 696.468466776), (0.0, 705.481838605), (0.0, 714.4848169), (0.0, 723.500789493), (0.0, 732.505191859), (0.0, 741.512987324), (0.0, 750.526590401), (0.0, 759.535080028), (0.0, 768.542456555), (0.0, 777.575541477), (0.0, 786.604151496), (0.0, 795.636930468), (0.0, 804.656421933), (0.0, 813.684876216), (0.0, 822.685245036), (0.0, 831.706181286), (0.0, 840.736559958), (0.0, 849.743626354), (0.0, 858.767403416), (0.0, 867.795794348), (0.0, 876.803121926), (0.0, 885.814302055), (0.0, 894.818364919))"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_S,0.0,-,27431,"((0.0, 1.23836335), (0.0, 10.255228251), (0.0, 19.262818532), (0.0, 28.285940331), (2.0, 37.31138111), (2.0, 46.330381604), (2.0, 55.351864127), (2.0, 64.36287376), (2.0, 73.386482321), (2.0, 82.483495416), (2.0, 91.524014457), (2.0, 100.558818903), (2.0, 109.638906926), (2.0, 118.652971206), (2.0, 127.679443525), (2.0, 136.76811287), (2.0, 145.793301294), (2.0, 154.850234481), (2.0, 163.89813971), (2.0, 172.980656266), (2.0, 182.046319253), (2.0, 191.056916474), (2.0, 200.057999104), (2.0, 209.142796508), (2.0, 218.26428778), (2.0, 227.274260674), (2.0, 236.277013621), (2.0, 245.299266481), (2.0, 254.300273219), (2.0, 263.334114611), (2.0, 272.401187625), (2.0, 281.411866801), (2.0, 290.434507132), (2.0, 299.45115314), (2.0, 308.458605965), (2.0, 317.473066409), (2.0, 326.477991845), (2.0, 335.487227373), (2.0, 344.498965736), (2.0, 353.517553202), (2.0, 362.53217322), (2.0, 371.540796668), (2.0, 380.553813801), (2.0, 389.568186377), (2.0, 398.575652655), (2.0, 407.600655401), (2.0, 416.659925159), (2.0, 425.673947479), (2.0, 434.702126246), (2.0, 443.713134869), (2.0, 452.738190198), (2.0, 461.760412511), (2.0, 470.767023081), (2.0, 479.780788048), (2.0, 488.791609629), (2.0, 497.817523208), (2.0, 506.829864471), (2.0, 515.840202652), (2.0, 524.859154261), (2.0, 533.894176925), (3.0, 542.916067736), (3.0, 551.924988732), (3.0, 560.949330683), (3.0, 569.950670471), (3.0, 578.976800996), (3.0, 587.997457485), (3.0, 597.013458719), (3.0, 606.04354957), (3.0, 615.067518847), (3.0, 624.093309466), (3.0, 633.105169197), (3.0, 642.111632586), (3.0, 651.135121231), (3.0, 660.158832124), (3.0, 669.160148336), (3.0, 678.177239366), (3.0, 687.199079592), (3.0, 696.205535242), (3.0, 705.217570187), (3.0, 714.225310663), (3.0, 723.242645234), (3.0, 732.250771859), (3.0, 741.255645092), (3.0, 750.261063733), (3.0, 759.284941557), (3.0, 768.298060883), (3.0, 777.300248826), (3.0, 786.310103347), (3.0, 795.330099448), (3.0, 804.346617867), (3.0, 813.35259636), (3.0, 822.374522314), (3.0, 831.382312957), (3.0, 840.407769195), (1.0, 849.416171016), (1.0, 858.444782101), (1.0, 867.456898083), (1.0, 876.481267642), (1.0, 885.5011465), (1.0, 894.527573447))"
i_196_2_25_SC_X,2,196,X,SC,25,MCTS_S,0.0,-,32463,"((0.0, 1.234699625), (0.0, 10.236876773), (0.0, 19.23728366), (1.0, 28.25091718), (1.0, 37.268958976), (1.0, 46.288666635), (0.0, 55.333439171), (0.0, 64.341716527), (0.0, 73.356327753), (0.0, 82.391692251), (0.0, 91.417833869), (0.0, 100.447236938), (0.0, 109.489294719), (0.0, 118.502893212), (0.0, 127.56443684), (0.0, 136.6381815), (0.0, 145.705336774), (0.0, 154.755926718), (0.0, 163.84392819), (0.0, 172.859194743), (0.0, 181.886802566), (0.0, 190.924098354), (0.0, 200.001895404), (0.0, 209.055607001), (0.0, 218.179177392), (0.0, 227.191852554), (0.0, 236.206168778), (0.0, 245.224943748), (0.0, 254.239183401), (0.0, 263.247676711), (0.0, 272.271373655), (0.0, 281.282520527), (0.0, 290.285595092), (0.0, 299.308066638), (0.0, 308.309247393), (0.0, 317.32920728), (0.0, 326.330138012), (0.0, 335.346990699), (0.0, 344.357573258), (1.0, 353.370707481), (1.0, 362.381892671), (1.0, 371.611696383), (1.0, 380.615199781), (1.0, 389.639558601), (1.0, 398.65343062), (1.0, 407.662975024), (1.0, 416.671070524), (1.0, 425.673636267), (1.0, 434.67520571), (1.0, 443.677687717), (1.0, 452.678930883), (1.0, 461.697583698), (1.0, 470.698796495), (1.0, 479.706577589), (1.0, 488.724564309), (1.0, 497.737793201), (1.0, 506.753327055), (1.0, 515.759566968), (1.0, 524.775246967), (1.0, 533.779798284), (1.0, 542.791818999), (1.0, 551.801897908), (1.0, 560.807700326), (1.0, 569.82770085), (1.0, 578.835899653), (1.0, 587.859712093), (1.0, 596.882752001), (1.0, 605.899120034), (1.0, 614.899658132), (1.0, 623.917211497), (1.0, 632.926462751), (1.0, 641.940672016), (1.0, 650.947122608), (1.0, 659.966735693), (1.0, 668.985930644), (1.0, 677.992049381), (1.0, 687.009716408), (1.0, 696.025136188), (1.0, 705.025838393), (1.0, 714.045854981), (1.0, 723.058942187), (1.0, 732.078565447), (1.0, 741.078711256), (1.0, 750.099163517), (1.0, 759.103134206), (1.0, 768.117241918), (1.0, 777.128244869), (1.0, 786.132497737), (1.0, 795.137401607), (1.0, 804.146859746), (1.0, 813.163774014), (1.0, 822.181676814), (1.0, 831.182322369), (1.0, 840.19300514), (1.0, 849.204435042), (1.0, 858.20930628), (1.0, 867.214243284), (1.0, 876.228457197), (1.0, 885.234469446), (1.0, 894.254739399))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_D,0.01,-,46210,"((0.01, 1.235865626), (2.85, 10.244654315), (2.85, 19.256143862), (2.1, 28.262882829), (2.1, 37.291775263), (4.74, 46.318929078), (4.74, 55.33417584), (4.74, 64.346376203), (3.13, 73.348531406), (3.13, 82.352959657), (3.13, 91.370915198), (3.13, 100.390206926), (3.13, 109.392782636), (3.13, 118.393695439), (3.13, 127.40734864), (3.13, 136.418023088), (3.13, 145.438373907), (3.13, 154.455956723), (4.95, 163.477599223), (4.95, 172.484926503), (4.95, 181.501642928), (4.95, 190.510109003), (2.1, 199.52736014), (2.1, 208.543333927), (2.1, 217.557055202), (2.1, 226.56283174), (2.1, 235.571150029), (2.1, 244.58294682), (2.1, 253.597053921), (2.1, 262.610718896), (2.1, 271.620189622), (2.1, 280.622396358), (2.1, 289.627347097), (2.1, 298.641930951), (2.1, 307.65173263), (2.1, 316.667493702), (2.1, 325.675262015), (2.1, 334.687510859), (2.1, 343.949832981), (2.1, 352.953717094), (2.1, 361.96496687), (2.1, 370.966726255), (2.1, 379.969993894), (2.1, 388.984679116), (2.1, 397.992110975), (2.1, 407.00110027), (2.1, 416.018479752), (2.1, 425.024263778), (2.1, 434.031835955), (2.1, 443.044050012), (2.1, 452.054750677), (2.1, 461.062971197), (2.1, 470.07277576), (2.1, 479.075629808), (2.1, 488.090380074), (2.1, 497.107395089), (2.1, 506.107958805), (2.1, 515.140783469), (2.1, 524.150664608), (2.1, 533.152248657), (2.1, 542.167447834), (2.1, 551.169328224), (2.1, 560.177842201), (2.1, 569.191735999), (2.1, 578.207672986), (2.1, 587.225216696), (2.1, 596.244179491), (2.1, 605.24660798), (2.1, 614.256158032), (2.1, 623.2711008), (2.1, 632.285543896), (2.1, 641.293560324), (2.1, 650.295336262), (2.1, 659.307111827), (2.1, 668.307326433), (2.1, 677.3182646), (2.1, 686.331725888), (2.1, 695.332616154), (2.1, 704.338061247), (2.1, 713.355191845), (2.1, 722.366297264), (2.1, 731.375871904), (2.1, 740.376619271), (2.1, 749.384045593), (2.1, 758.384388812), (2.1, 767.394169419), (2.1, 776.410929952), (2.1, 785.415441825), (2.1, 794.433212726), (2.1, 803.445814444), (2.1, 812.452965714), (2.1, 821.462703195), (2.1, 830.47309389), (2.1, 839.488851868), (2.1, 848.505197356), (2.1, 857.519034111), (2.1, 866.525017876), (2.1, 875.543810658), (2.1, 884.552662852), (2.1, 893.566154458))"
i_50_2_24_MT_hrt002d,2,50,hrt002d,MT,24,MCTS_S,0.25,-,42828,"((0.25, 1.227802643), (0.75, 10.242430465), (0.75, 19.245889052), (2.0, 28.246870456), (2.0, 37.252881301), (2.0, 46.253938347), (2.0, 55.261090866), (2.0, 64.280676393), (2.0, 73.301742441), (2.0, 82.330310514), (2.0, 91.334663961), (2.0, 100.34696424), (2.0, 109.389841001), (1.0, 118.398556953), (1.0, 127.431453264), (1.0, 136.444756071), (1.0, 145.453539787), (1.0, 154.471947648), (1.0, 163.473576556), (1.0, 172.477522003), (1.0, 181.484835531), (1.0, 190.500305326), (2.25, 199.515013665), (2.25, 208.520610467), (2.25, 217.529094681), (2.25, 226.535269691), (2.25, 235.548904458), (2.25, 244.556271229), (2.25, 253.559694505), (2.25, 262.560822153), (2.25, 271.574743055), (2.25, 280.575505153), (2.25, 289.584614212), (2.25, 298.596914371), (2.25, 307.608002753), (2.25, 316.61541315), (2.25, 325.634409363), (2.25, 334.640430359), (2.25, 343.648291639), (2.25, 352.657504347), (2.25, 361.665218722), (2.25, 370.668956648), (2.25, 379.67648834), (2.25, 388.67834496), (2.25, 397.686431618), (2.25, 406.688464767), (2.25, 415.697264685), (2.25, 424.707853024), (2.25, 433.716194211), (2.25, 442.727025155), (2.25, 451.732591473), (2.25, 460.737948009), (2.25, 469.792031043), (2.25, 478.809214643), (2.25, 487.829728754), (2.25, 496.832997096), (2.25, 505.850825608), (2.25, 514.86591005), (2.25, 523.8712917), (2.25, 532.88483265), (2.25, 541.895679552), (2.25, 550.896121956), (2.25, 559.900820102), (2.25, 568.905267247), (2.25, 577.914682302), (2.25, 586.917530217), (2.25, 595.929269909), (2.25, 604.935417008), (2.25, 613.939454388), (2.25, 622.94547071), (2.25, 631.959866697), (2.25, 640.972118536), (2.25, 649.991279234), (2.25, 658.999389492), (2.25, 668.011153349), (2.25, 677.023895249), (2.25, 686.030075208), (2.25, 695.038650033), (2.25, 704.046248483), (2.25, 713.050458296), (3.25, 722.069764739), (3.25, 731.0859927), (3.25, 740.094924298), (3.25, 749.11793438), (3.25, 758.122676085), (3.25, 767.144658336), (3.25, 776.152109149), (3.25, 785.162929506), (3.25, 794.169448599), (3.25, 803.170737388), (3.25, 812.172580013), (3.25, 821.179462431), (3.25, 830.195988392), (3.25, 839.212029654), (3.25, 848.227522614), (3.25, 857.234180125), (3.25, 866.25654713), (3.25, 875.259289488), (3.25, 884.264793563), (3.25, 893.271142694))"
i_165_3_29_MT_isound1,3,165,isound1,MT,29,BNB,2.5,-,1224,"((1.5, 203.675067241), (1.5, 378.686365921), (1.5, 572.879705785), (2.5, 772.401538209), (2.5, 970.059131362))"
i_204_4_47_MT_den308d,4,204,den308d,MT,47,MCTS_S,0.0,-,894,"((0.0, 3.679013486), (0.0, 12.715609139), (0.0, 21.749088028), (0.0, 31.136150867), (0.0, 40.3480192), (0.0, 50.121665722), (0.0, 59.611377431), (0.0, 68.703071551), (0.0, 78.264388268), (0.0, 87.465374193), (0.0, 96.933985415), (0.0, 105.980626982), (0.0, 115.015481637), (0.0, 124.531188888), (0.0, 133.884426062), (0.0, 143.399692328), (0.0, 152.876017442), (0.0, 162.265796781), (0.0, 171.953863028), (0.0, 181.609949788), (0.0, 191.297711858), (0.0, 200.983636125), (0.0, 210.280283245), (0.0, 220.220091464), (0.0, 230.111368525), (0.0, 239.39480458), (0.0, 248.690153655), (0.0, 257.781319425), (0.0, 267.807824953), (0.0, 277.546086227), (0.0, 287.101540631), (0.0, 296.588733096), (0.0, 305.780093198), (0.0, 314.934152494), (0.0, 325.02045737), (0.0, 334.551715665), (0.0, 344.29759315), (0.0, 353.631949382), (0.0, 362.814547126), (0.0, 372.309138519), (0.0, 381.375079336), (0.0, 391.461114332), (0.0, 400.551200576), (0.0, 410.297264246), (0.0, 419.741895859), (0.0, 429.129689226), (0.0, 439.514850983), (0.0, 448.639753311), (0.0, 458.278822892), (0.0, 467.574556979), (0.0, 477.546061668), (0.0, 486.969052983), (0.0, 496.316774574), (0.0, 506.403913077), (0.0, 515.599753219), (0.0, 525.075748929), (0.0, 535.092177732), (0.0, 544.897317278), (0.0, 554.725953047), (0.0, 564.120612503), (0.0, 573.257777983), (0.0, 583.014358129), (0.0, 593.4101325), (0.0, 603.115896803), (0.0, 612.215125718), (0.0, 621.729202675), (0.0, 630.851185412), (0.0, 640.4520929), (0.0, 649.702963449), (0.0, 658.866245384), (0.0, 668.320694353), (0.0, 677.749581432), (0.0, 687.397547415), (0.0, 696.699880554), (0.0, 706.745572559), (0.0, 716.20657328), (0.0, 725.334279641), (0.0, 734.359833235), (0.0, 744.08632299), (0.0, 753.223975353), (0.0, 762.491242954), (0.0, 771.964604588), (0.0, 781.027809855), (0.0, 790.498797895), (0.0, 799.783541385), (0.0, 809.182415414), (0.0, 818.496764712), (0.0, 828.34526379), (0.0, 837.672608087), (0.0, 846.758813558), (0.0, 855.964032935), (0.0, 865.206376784), (0.0, 874.373398514), (0.0, 883.81967105), (0.0, 893.076316162))"
i_40_2_24_FR_lak103d,2,40,lak103d,FR,24,MCTS_D,3.29,-,63979,"((3.29, 1.185029947), (3.53, 10.187920231), (3.53, 19.197156818), (3.53, 28.202204413), (6.13, 37.227199202), (6.13, 46.388609331), (6.13, 55.395397215), (6.13, 64.397879656), (3.53, 73.400255971), (3.53, 82.413165329), (5.84, 91.422285151), (5.84, 100.430349095), (5.84, 109.440481185), (5.84, 118.442777375), (5.84, 127.445335124), (5.84, 136.452414386), (5.84, 145.456329165), (5.84, 154.459516928), (5.84, 163.469670288), (5.84, 172.477617964), (5.84, 181.48559522), (5.84, 190.491014783), (5.84, 199.498814558), (5.84, 208.505596691), (5.84, 217.509782982), (5.84, 226.515215235), (5.84, 235.522382086), (5.84, 244.52824067), (5.84, 253.540848439), (5.84, 262.547665856), (5.84, 271.558808846), (5.84, 280.565137959), (5.84, 289.575234914), (5.84, 298.587541805), (5.84, 307.597864929), (5.84, 316.604179777), (5.84, 325.60905884), (5.84, 334.611593356), (5.84, 343.619811223), (5.84, 352.624355782), (5.84, 361.635469695), (5.84, 370.640224583), (5.84, 379.65306335), (5.84, 388.659971869), (5.84, 397.671027985), (10.29, 406.679891566), (10.29, 415.686262966), (10.29, 424.687650448), (10.29, 433.69831946), (10.29, 442.707003312), (10.29, 451.708509086), (10.29, 460.716189315), (10.29, 469.726506168), (10.29, 478.732393752), (10.29, 487.746897571), (10.29, 496.758642295), (10.29, 505.760911926), (10.29, 514.778365979), (10.29, 523.78278666), (10.29, 532.783339431), (10.29, 541.793842575), (10.29, 550.814312625), (10.29, 559.82291167), (10.29, 568.833292119), (10.29, 577.838372313), (10.29, 586.850679437), (10.29, 595.852669433), (10.29, 604.860954996), (10.29, 613.864492735), (10.29, 622.874979774), (10.29, 631.875142659), (10.29, 640.883565536), (10.29, 649.883842031), (10.29, 658.891991862), (10.29, 667.900723732), (10.29, 676.918484295), (10.29, 687.811689448), (10.29, 696.816529132), (10.29, 705.819021237), (10.29, 714.826628183), (10.29, 723.841746667), (10.29, 732.850169877), (10.29, 741.863560991), (10.29, 750.943438643), (10.29, 759.9547125940001), (10.29, 768.964390778), (10.29, 777.974033286), (10.29, 786.975189318), (10.29, 795.981689491), (10.29, 804.982641174), (10.29, 813.989270363), (10.29, 824.926715431), (10.29, 833.943548727), (10.29, 842.944986972), (10.29, 851.956761547), (10.29, 860.963602064), (10.29, 869.965092212), (10.29, 878.965399387), (10.29, 887.968909167), (10.29, 896.97296383))"
i_50_2_24_FR_hrt002d,2,50,hrt002d,FR,24,MCTS_D,0.32,-,62296,"((0.32, 1.255657698), (1.55, 10.256431617), (1.55, 19.263523658), (8.58, 28.263551329), (8.58, 37.272009829), (8.58, 46.274324433), (8.58, 55.293252929), (8.58, 64.295132935), (5.83, 73.303962235), (5.83, 82.306998381), (5.83, 91.311593192), (5.83, 100.326222057), (5.83, 109.330275675), (5.83, 118.341869196), (5.83, 127.352925818), (4.59, 136.367789548), (4.59, 145.375478871), (4.59, 154.387572099), (4.59, 163.399893604), (4.59, 172.411186834), (8.83, 181.416331815), (8.83, 190.42767464), (8.83, 199.433020947), (8.83, 208.436422989), (8.83, 217.446679566), (8.83, 226.45050686), (8.83, 235.464972411), (8.83, 244.478190089), (8.83, 253.488747337), (8.83, 262.497563914), (8.83, 271.500985347), (8.83, 280.502499128), (8.83, 289.516667157), (8.83, 298.524691235), (8.83, 307.533117161), (8.83, 316.538378403), (8.83, 325.538640773), (8.83, 334.545976346), (8.83, 343.55093409), (8.83, 352.561598583), (8.83, 361.569151988), (8.83, 370.579138186), (8.83, 379.584657179), (8.83, 388.587036659), (8.83, 397.58840367), (8.83, 406.595807965), (8.83, 415.600968485), (8.83, 424.613217359), (8.83, 433.61823273), (8.83, 442.62740187), (8.83, 451.639396421), (8.83, 460.643166138), (8.83, 469.650715983), (8.83, 478.658954096), (8.83, 487.659777845), (8.83, 496.662190229), (8.83, 505.671787365), (8.83, 514.677893327), (8.83, 523.683100869), (8.83, 532.697293164), (8.83, 541.703888161), (8.83, 550.709550726), (8.83, 559.716033176), (8.83, 568.729174741), (8.83, 577.733405199), (8.83, 586.742880498), (8.83, 595.748556414), (8.83, 604.854008239), (8.83, 613.854217405), (8.83, 622.865942311), (8.83, 631.868737469), (8.83, 640.874591118), (8.83, 649.883053318), (8.83, 658.883059054), (8.83, 667.894958211), (8.83, 676.903187136), (8.83, 685.913608967), (8.83, 694.915999198), (8.83, 703.919092237), (8.83, 712.929354728), (8.83, 721.941894225), (8.83, 730.943480277), (8.83, 739.948691116), (8.83, 748.961293569), (8.83, 757.969089884), (8.83, 766.979514882), (8.83, 775.985879887), (8.83, 784.996899319), (8.83, 794.005897997), (8.83, 803.016179868), (8.83, 812.029872532), (8.83, 821.035190471), (8.83, 830.037175319), (8.83, 839.051324629), (8.83, 848.053516077), (8.83, 857.057621504), (8.83, 866.067183904), (8.83, 875.078707144), (8.83, 884.084294491), (8.83, 893.099215126))"
i_204_4_47_MT_den308d,4,204,den308d,MT,47,BNBL,0.0,-,41472,"((0.0, 74.980124708), (0.0, 97.039892003), (0.0, 121.751101069), (0.0, 144.331308414), (0.0, 169.167167862), (0.0, 206.826112683), (0.0, 249.824211933), (0.0, 273.492580658), (0.0, 299.605502877), (0.0, 323.851518617), (0.0, 350.986046736), (0.0, 394.901926356), (0.0, 443.739955941), (0.0, 469.882039654), (0.0, 499.225634958), (0.0, 524.079169164), (0.0, 554.47682337), (0.0, 598.052531234), (0.0, 646.871792508), (0.0, 673.435031401), (0.0, 703.752982876), (0.0, 733.216802295), (0.0, 765.303599837), (0.0, 815.353060717), (0.0, 873.719370102), (0.0, 928.870085774))"
i_165_3_29_FR_isound1,3,165,isound1,FR,29,MCTS_D,2.19,-,18910,"((2.19, 1.329044656), (5.74, 10.337415742), (5.74, 19.355226229), (5.74, 28.355826851), (3.37, 37.433802752), (3.37, 46.516886565), (3.37, 55.519953717), (3.37, 64.521301417), (3.37, 73.567763064), (3.37, 82.577516736), (3.37, 91.609302838), (3.37, 101.352799571), (3.37, 110.394245469), (3.37, 119.397241733), (3.37, 128.41872079), (5.74, 137.458572824), (5.74, 146.47219828), (5.74, 155.480423846), (5.74, 164.499172306), (5.74, 173.542887491), (5.74, 182.568076155), (5.74, 191.592318874), (5.74, 200.634232261), (5.74, 209.666453678), (5.74, 218.719679747), (5.74, 227.751451194), (5.74, 236.775852353), (5.74, 245.788391782), (5.74, 254.791379683), (5.74, 263.81808837), (5.74, 272.844555035), (5.74, 281.85886391), (5.74, 290.865385622), (5.74, 299.868619378), (5.74, 308.904402256), (5.74, 317.916344843), (5.74, 326.936091792), (5.74, 338.16186492), (5.74, 347.189625834), (5.74, 356.219461212), (5.74, 365.256137938), (5.74, 374.291318959), (5.74, 383.295942264), (5.74, 392.301317207), (5.74, 401.335763513), (5.74, 410.342613083), (5.74, 419.36011827), (5.74, 428.391371673), (5.74, 437.401787419), (5.74, 446.420623911), (5.74, 455.435182017), (5.74, 464.442252309), (5.74, 473.494022319), (5.74, 482.553516161), (5.74, 491.570979801), (5.74, 500.578988795), (5.74, 509.59846913), (5.74, 518.631573591), (5.74, 527.665121262), (5.74, 536.678460736), (5.74, 545.678919119), (5.74, 554.685759886), (5.74, 563.687396705), (5.74, 572.713241538), (5.74, 581.746455444), (5.74, 590.777489715), (5.74, 599.812321808), (5.74, 608.82399192), (5.74, 617.836359555), (5.74, 626.854075601), (5.74, 636.238475955), (5.74, 645.246819773), (5.74, 654.264890822), (5.74, 663.270346871), (5.74, 672.275857319), (5.74, 681.306074049), (5.74, 690.31981276), (5.74, 699.340133213), (5.74, 708.357539549), (5.74, 718.032170836), (5.74, 727.06746156), (5.74, 736.105713531), (5.74, 745.143131403), (5.74, 754.160595633), (5.74, 763.171572891), (5.74, 772.185705982), (5.74, 781.216016389), (5.74, 790.251760029), (5.74, 799.260521991), (5.74, 808.285691077), (5.74, 817.334402407), (5.74, 826.347700998), (5.74, 835.350596897), (5.74, 844.385237196), (5.74, 853.403333759), (5.74, 862.441186466), (5.74, 871.466158918), (5.74, 880.494558418), (5.74, 889.505819017), (5.74, 898.546200322))"
