i_36_2_9_SC_X,2,36,X,SC,9,BNB,6.0,57.323,193500,"((6.0, 10324, 3.011), (6.0, 20364, 6.015), (6.0, 30284, 9.023), (6.0, 40572, 12.024), (6.0, 50704, 15.045), (6.0, 61644, 18.05), (6.0, 71500, 21.055), (6.0, 81148, 24.072), (6.0, 91484, 27.078), (6.0, 101316, 30.243), (6.0, 112316, 33.246), (6.0, 123100, 36.252), (6.0, 131884, 39.266), (6.0, 142780, 42.279), (6.0, 153532, 45.282), (6.0, 161724, 48.295), (6.0, 172380, 51.296), (6.0, 183132, 54.314), (6.0, 193500, 57.323))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_E,0.0,57.304,569952,"((2.0, 30876, 3.005), (2.0, 62168, 6.007), (1.0, 91836, 9.007), (2.0, 122208, 12.011), (0.0, 152048, 15.012), (0.0, 180312, 18.015), (0.0, 212000, 21.015), (0.0, 240328, 24.016), (0.0, 267528, 27.02), (0.0, 299604, 30.027), (0.0, 329196, 33.273), (0.0, 360932, 36.277), (0.0, 393516, 39.281), (0.0, 418628, 42.283), (0.0, 451172, 45.285), (0.0, 483340, 48.289), (0.0, 506112, 51.295), (3.0, 537952, 54.301), (0.0, 569952, 57.304))"
i_36_2_9_SC_X,2,36,X,SC,9,GBFS,4.0,57.514,171396,"((4.0, 8808, 3.005), (4.0, 17355, 6.005), (4.0, 26440, 9.017), (4.0, 35468, 12.02), (4.0, 44367, 15.02), (4.0, 53000, 18.022), (4.0, 62100, 21.172), (4.0, 71572, 24.173), (4.0, 79795, 27.174), (4.0, 89361, 30.174), (4.0, 98912, 33.187), (4.0, 106624, 36.187), (4.0, 116196, 39.198), (4.0, 125012, 42.496), (4.0, 134747, 45.496), (4.0, 144443, 48.496), (4.0, 154148, 51.497), (4.0, 161672, 54.5), (4.0, 171396, 57.514))"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_V,10.0,57.33,124968,"((7.0, 6612, 3.017), (9.0, 13148, 6.03), (9.0, 19764, 9.044), (9.0, 26424, 12.064), (9.0, 32948, 15.082), (9.0, 39984, 18.083), (9.0, 46632, 21.108), (10.0, 53012, 24.115), (10.0, 59940, 27.137), (10.0, 65932, 30.137), (10.0, 72820, 33.145), (10.0, 79708, 36.151), (10.0, 85700, 39.178), (10.0, 92540, 42.195), (10.0, 99372, 45.218), (10.0, 105312, 48.223), (10.0, 112152, 51.24), (10.0, 119032, 54.246), (10.0, 124968, 57.33))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_E,3.059,57.086,463104,"((2.949, 23696, 3.03), (3.923, 48192, 6.031), (3.012, 70828, 9.036), (1.065, 94864, 12.04), (1.065, 119228, 15.041), (1.065, 143656, 18.042), (1.065, 167312, 21.043), (1.065, 192604, 24.045), (1.065, 214808, 27.046), (1.065, 240060, 30.052), (1.065, 261676, 33.056), (1.065, 289332, 36.061), (1.065, 317224, 39.064), (1.065, 338980, 42.068), (1.065, 364624, 45.068), (1.065, 389664, 48.074), (1.065, 409256, 51.077), (1.065, 436296, 54.083), (3.059, 463104, 57.086))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_V,24.945,57.309,118404,"((20.583, 5472, 3.014), (23.476, 11808, 6.028), (23.511, 17568, 9.06), (24.945, 23904, 12.091), (24.945, 29968, 15.097), (24.945, 36560, 18.129), (24.945, 42384, 21.147), (24.945, 48440, 24.156), (24.945, 54508, 27.176), (24.945, 61224, 30.191), (24.945, 67552, 33.203), (24.945, 74240, 36.21), (24.945, 80328, 39.215), (24.945, 86096, 42.223), (24.945, 92720, 45.244), (24.945, 99408, 48.26), (24.945, 105456, 51.277), (24.945, 112180, 54.3), (24.945, 118404, 57.309))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_S,2.949,57.25,466640,"((2.949, 24208, 3.002), (4.943, 48232, 6.005), (5.917, 72172, 9.008), (5.917, 96292, 12.014), (4.943, 121352, 15.014), (3.059, 146424, 18.021), (3.059, 170432, 21.026), (2.949, 194140, 24.03), (1.065, 216688, 27.031), (1.065, 242904, 30.036), (1.065, 266256, 33.039), (1.065, 294468, 36.043), (1.065, 318704, 39.234), (1.065, 345048, 42.237), (2.949, 369532, 45.24), (1.065, 395144, 48.244), (2.949, 414808, 51.244), (2.949, 440576, 54.245), (2.949, 466640, 57.25))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BFS,14.259,57.011,132224,"((12.374, 7052, 3.002), (12.374, 13648, 6.003), (12.374, 20168, 9.003), (12.374, 27122, 12.003), (12.374, 34173, 15.003), (12.374, 41032, 18.005), (12.374, 48303, 21.005), (12.374, 54964, 24.005), (12.374, 61935, 27.006), (12.374, 68565, 30.006), (12.374, 75497, 33.006), (12.374, 82516, 36.006), (12.374, 88928, 39.007), (14.259, 96497, 42.008), (14.259, 103821, 45.008), (14.259, 109712, 48.008), (14.259, 117219, 51.008), (14.259, 124800, 54.008), (14.259, 132224, 57.011))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNBL,28.033,57.01,60336,"((28.033, 2913, 3.001), (28.033, 6098, 6.001), (28.033, 9215, 9.002), (28.033, 12437, 12.002), (28.033, 15775, 15.003), (28.033, 18918, 18.004), (28.033, 22061, 21.005), (28.033, 25102, 24.005), (28.033, 28049, 27.006), (28.033, 31093, 30.006), (28.033, 34385, 33.006), (28.033, 37694, 36.006), (28.033, 40626, 39.007), (28.033, 43958, 42.008), (28.033, 47312, 45.008), (28.033, 50656, 48.008), (28.033, 53701, 51.009), (28.033, 57041, 54.009), (28.033, 60336, 57.01))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNB,14.259,57.049,101396,"((10.805, 5533, 3.043), (12.374, 10714, 6.043), (12.374, 15989, 9.044), (12.374, 21021, 12.044), (12.374, 26052, 15.044), (12.374, 31461, 18.045), (12.374, 37210, 21.045), (12.374, 42210, 24.045), (12.374, 47614, 27.045), (12.374, 52664, 30.045), (12.374, 58155, 33.045), (12.374, 63810, 36.046), (12.374, 68840, 39.046), (12.374, 74538, 42.046), (12.374, 80089, 45.046), (12.374, 84866, 48.048), (12.374, 90505, 51.048), (14.259, 96119, 54.048), (14.259, 101396, 57.049))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,GBFS,8.822,57.115,50380,"((8.822, 2935, 3.001), (8.822, 5641, 6.001), (8.822, 8435, 9.001), (8.822, 11335, 12.002), (8.822, 14150, 15.003), (8.822, 17003, 18.107), (8.822, 19396, 21.107), (8.822, 22281, 24.108), (8.822, 25046, 27.108), (8.822, 27841, 30.108), (8.822, 30385, 33.109), (8.822, 32879, 36.109), (8.822, 35275, 39.11), (8.822, 37633, 42.111), (8.822, 40117, 45.112), (8.822, 42872, 48.114), (8.822, 45401, 51.114), (8.822, 47668, 54.114), (8.822, 50380, 57.115))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_E,2.09,-,433536,"((2.09, 22464, 3.058), (2.09, 46080, 6.068), (2.09, 68832, 9.089), (2.09, 90432, 12.176), (2.09, 112896, 15.205), (2.09, 135072, 18.474), (2.09, 158976, 21.652), (2.09, 181440, 24.712), (2.09, 202608, 27.946), (2.09, 228096, 31.175), (2.09, 247104, 34.271), (2.09, 266688, 37.345), (2.09, 294144, 40.468), (2.09, 312384, 43.523), (2.09, 337152, 46.732), (2.09, 355584, 49.786), (2.09, 384000, 53.057), (2.09, 408192, 57.008), (2.09, 433536, 60.042))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_V,38.058,-,55296,"((18.848, 3888, 4.146), (18.848, 6912, 7.428), (21.448, 9936, 10.732), (23.942, 12528, 13.837), (23.942, 15552, 17.589), (23.942, 18576, 21.072), (23.942, 22464, 25.466), (23.942, 25920, 29.541), (23.942, 28512, 32.899), (23.942, 32832, 37.773), (23.942, 36288, 41.518), (23.942, 39744, 45.324), (23.942, 43776, 49.713), (38.058, 47808, 54.08), (38.058, 51264, 57.631), (38.058, 55296, 61.971))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_S,2.09,59.943,431808,"((2.57, 22464, 3.024), (2.09, 46080, 6.327), (2.09, 68832, 9.44), (2.09, 92160, 12.842), (2.09, 117792, 15.989), (2.09, 139392, 19.209), (2.09, 163008, 22.282), (2.09, 186624, 25.391), (2.09, 207360, 28.402), (2.09, 232128, 31.517), (2.09, 251136, 34.619), (2.09, 274176, 38.183), (2.09, 301056, 41.276), (2.09, 320448, 44.356), (2.09, 346944, 47.374), (2.09, 365568, 50.589), (2.09, 393936, 53.737), (2.09, 416832, 56.822), (2.09, 431808, 59.943))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BFS,11.437,55.368,32352,"((11.437, 5392, 8.973), (11.437, 10784, 17.645), (11.437, 16176, 26.951), (11.437, 21568, 36.383), (11.437, 26960, 45.555), (11.437, 32352, 55.368))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BNBL,41.616,58.166,16176,"((5.767, 1296, 3.346), (15.113, 5392, 16.262), (24.654, 9488, 30.829), (32.358, 13584, 47.238), (38.49, 14880, 52.55), (41.616, 16176, 58.166))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,BNB,11.437,47.728,22000,"((11.437, 5392, 11.983), (11.437, 7120, 15.598), (11.437, 11216, 24.088), (11.437, 16608, 35.648), (11.437, 22000, 47.728))"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,GBFS,36.712,53.898,18325,"((2.57, 1296, 5.997), (7.664, 3754, 8.998), (7.664, 4368, 13.974), (18.551, 6481, 16.975), (18.551, 8464, 23.378), (18.551, 10027, 26.378), (18.551, 11536, 30.681), (36.712, 12832, 34.718), (36.712, 14128, 41.06), (36.712, 15173, 44.061), (36.712, 16227, 47.063), (36.712, 17200, 50.897), (36.712, 18325, 53.898))"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_E,2.0,57.477,389736,"((2.0, 21148, 3.006), (2.0, 42212, 6.01), (3.0, 65368, 9.013), (1.0, 84324, 12.023), (1.0, 102964, 15.027), (0.0, 123520, 18.029), (0.0, 144188, 21.03), (0.0, 166556, 24.036), (0.0, 185500, 27.039), (0.0, 207804, 30.047), (0.0, 227396, 33.049), (0.0, 250152, 36.061), (0.0, 266672, 39.067), (0.0, 288308, 42.068), (0.0, 308456, 45.074), (0.0, 325792, 48.469), (0.0, 348680, 51.472), (0.0, 370600, 54.476), (2.0, 389736, 57.477))"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_V,12.0,57.796,68680,"((9.0, 3712, 3.001), (9.0, 7656, 6.021), (9.0, 11228, 9.028), (9.0, 14952, 12.039), (12.0, 18692, 15.082), (12.0, 22580, 18.147), (12.0, 26036, 21.151), (12.0, 29436, 24.192), (12.0, 33088, 27.228), (12.0, 36344, 30.244), (12.0, 40036, 33.245), (12.0, 43980, 36.28), (12.0, 47624, 39.602), (12.0, 51428, 42.681), (12.0, 54932, 45.736), (12.0, 58528, 48.745), (12.0, 61656, 51.765), (12.0, 65240, 54.78), (12.0, 68680, 57.796))"
i_225_2_27_SC_X,2,225,X,SC,27,MCTS_S,0.0,57.187,366884,"((1.0, 21188, 3.005), (1.0, 42084, 6.04), (2.0, 62432, 9.045), (1.0, 82296, 12.051), (1.0, 101392, 15.06), (0.0, 119452, 18.064), (0.0, 139768, 21.129), (0.0, 161080, 24.137), (0.0, 177268, 27.142), (0.0, 196820, 30.145), (0.0, 213272, 33.145), (0.0, 232352, 36.149), (0.0, 253720, 39.157), (0.0, 270088, 42.164), (2.0, 290536, 45.167), (0.0, 309976, 48.169), (0.0, 325840, 51.184), (0.0, 346044, 54.186), (0.0, 366884, 57.187))"
i_225_2_27_SC_X,2,225,X,SC,27,BFS,6.0,57.57,73044,"((4.0, 3852, 3.016), (5.0, 7632, 6.112), (5.0, 11512, 9.12), (5.0, 15444, 12.144), (5.0, 19476, 15.151), (5.0, 23252, 18.151), (5.0, 26788, 21.172), (6.0, 30948, 24.229), (6.0, 34340, 27.235), (6.0, 38780, 30.286), (6.0, 42596, 33.287), (6.0, 46796, 36.314), (6.0, 50256, 39.343), (6.0, 53652, 42.383), (6.0, 57588, 45.464), (6.0, 61524, 48.468), (6.0, 65844, 51.476), (6.0, 68784, 54.482), (6.0, 73044, 57.57))"
i_225_2_27_SC_X,2,225,X,SC,27,BNBL,8.0,58.541,26780,"((3.0, 1636, 3.062), (4.0, 3028, 6.217), (4.0, 4372, 9.354), (5.0, 5844, 12.395), (5.0, 7284, 15.399), (6.0, 8628, 18.565), (6.0, 9872, 21.61), (6.0, 11140, 24.699), (6.0, 12480, 27.791), (6.0, 13816, 30.847), (6.0, 15200, 33.948), (7.0, 16560, 36.999), (7.0, 17928, 40.15), (7.0, 19328, 43.26), (8.0, 20704, 46.268), (8.0, 22208, 49.321), (8.0, 23744, 52.395), (8.0, 25312, 55.43), (8.0, 26780, 58.541))"
i_225_2_27_SC_X,2,225,X,SC,27,BNB,8.0,58.181,40384,"((3.0, 2372, 3.086), (4.0, 4212, 6.167), (5.0, 6132, 9.205), (6.0, 8052, 12.223), (6.0, 9920, 15.27), (6.0, 11872, 18.296), (6.0, 14016, 21.415), (7.0, 15816, 24.423), (7.0, 17768, 27.466), (7.0, 19728, 30.502), (8.0, 21948, 33.584), (8.0, 24224, 36.696), (8.0, 26380, 39.71), (8.0, 28700, 42.749), (8.0, 30988, 45.824), (8.0, 33224, 49.021), (8.0, 35672, 52.062), (8.0, 38076, 55.069), (8.0, 40384, 58.181))"
i_225_2_27_SC_X,2,225,X,SC,27,GBFS,10.0,57.188,33668,"((10.0, 1892, 3.008), (10.0, 3716, 6.037), (10.0, 5556, 9.062), (10.0, 7389, 12.063), (10.0, 9189, 15.063), (10.0, 10894, 18.063), (10.0, 12740, 21.086), (10.0, 14596, 24.116), (10.0, 16297, 27.116), (10.0, 18045, 30.117), (10.0, 19578, 33.117), (10.0, 21284, 36.147), (10.0, 22997, 39.148), (10.0, 24852, 42.164), (10.0, 26523, 45.165), (10.0, 28332, 48.186), (10.0, 30161, 51.187), (10.0, 32011, 54.187), (10.0, 33668, 57.188))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,MCTS_V,13.25,57.362,81500,"((11.0, 4040, 3.019), (11.0, 8080, 6.025), (11.5, 12068, 9.038), (11.5, 16136, 12.058), (11.5, 20364, 15.063), (11.5, 24516, 18.122), (11.5, 28572, 21.137), (11.5, 32948, 24.15), (11.5, 37376, 27.174), (11.5, 41424, 30.211), (11.75, 45888, 33.242), (11.75, 50116, 36.254), (11.75, 54888, 39.275), (11.75, 59272, 42.283), (11.75, 63200, 45.295), (13.25, 68088, 48.325), (13.25, 72872, 51.328), (13.25, 77016, 54.34), (13.25, 81500, 57.362))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BFS,4.25,57.663,99355,"((3.75, 5145, 3.044), (4.25, 10446, 6.049), (4.25, 15706, 9.05), (4.25, 20842, 12.051), (4.25, 25751, 15.051), (4.25, 30911, 18.051), (4.25, 36516, 21.052), (4.25, 41650, 24.052), (4.25, 47196, 27.056), (4.25, 51960, 30.056), (4.25, 57414, 33.056), (4.25, 62034, 36.06), (4.25, 67519, 39.06), (4.25, 72988, 42.061), (4.25, 78346, 45.061), (4.25, 82916, 48.064), (4.25, 88407, 51.064), (4.25, 93930, 54.067), (4.25, 99355, 57.663))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BNBL,6.25,57.035,43086,"((5.25, 2456, 3.0), (5.25, 4770, 6.001), (5.25, 7074, 9.001), (5.25, 9349, 12.002), (5.75, 11645, 15.003), (5.75, 13860, 18.007), (5.75, 16193, 21.008), (5.75, 18424, 24.009), (5.75, 20720, 27.01), (5.75, 22828, 30.013), (5.75, 25074, 33.017), (6.25, 27384, 36.018), (6.25, 29526, 39.024), (6.25, 31837, 42.025), (6.25, 34139, 45.026), (6.25, 36436, 48.026), (6.25, 38563, 51.026), (6.25, 40826, 54.027), (6.25, 43086, 57.035))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,BNB,4.25,57.332,61723,"((3.5, 3313, 3.0), (3.75, 6546, 6.004), (4.25, 9794, 9.009), (4.25, 13055, 12.009), (4.25, 16360, 15.102), (4.25, 19690, 18.102), (4.25, 22837, 21.103), (4.25, 26195, 24.103), (4.25, 29286, 27.104), (4.25, 32449, 30.104), (4.25, 35754, 33.105), (4.25, 38813, 36.105), (4.25, 42170, 39.114), (4.25, 45457, 42.114), (4.25, 48607, 45.327), (4.25, 51940, 48.331), (4.25, 55210, 51.331), (4.25, 58447, 54.332), (4.25, 61723, 57.332))"
i_133_2_32_MT_orz704d,2,133,orz704d,MT,32,GBFS,12.5,57.126,39548,"((12.5, 2313, 3.001), (12.5, 4414, 6.001), (12.5, 6505, 9.001), (12.5, 8573, 12.002), (12.5, 10712, 15.003), (12.5, 12771, 18.003), (12.5, 14912, 21.004), (12.5, 16943, 24.005), (12.5, 19085, 27.005), (12.5, 21078, 30.006), (12.5, 23087, 33.007), (12.5, 25157, 36.007), (12.5, 27157, 39.124), (12.5, 29265, 42.124), (12.5, 31347, 45.125), (12.5, 33435, 48.125), (12.5, 35324, 51.125), (12.5, 37446, 54.126), (12.5, 39548, 57.126))"
i_81_2_15_SC_X,2,81,X,SC,15,MCTS_V,9.0,57.136,166012,"((7.0, 8712, 3.001), (8.0, 17376, 6.007), (8.0, 26264, 9.012), (9.0, 35140, 12.026), (9.0, 44072, 15.032), (9.0, 53136, 18.052), (9.0, 61980, 21.057), (9.0, 71300, 24.057), (9.0, 79748, 27.073), (9.0, 88804, 30.083), (9.0, 96508, 33.092), (9.0, 104768, 36.096), (9.0, 112792, 39.106), (9.0, 120988, 42.11), (9.0, 130312, 45.113), (9.0, 139580, 48.118), (9.0, 147292, 51.131), (9.0, 156684, 54.135), (9.0, 166012, 57.136))"
i_81_2_15_SC_X,2,81,X,SC,15,BNBL,7.0,36.375,56644,"((4.0, 3332, 3.057), (6.0, 7564, 6.082), (6.0, 12088, 9.109), (6.0, 16568, 12.125), (7.0, 21128, 15.262), (7.0, 25568, 18.264), (7.0, 30164, 21.3), (7.0, 34652, 24.316), (7.0, 39520, 27.342), (7.0, 44620, 30.351), (7.0, 50200, 33.366), (7.0, 56644, 36.375))"
i_81_2_15_SC_X,2,81,X,SC,15,MCTS_S,0.0,57.223,629568,"((2.0, 22100, 3.005), (3.0, 54940, 6.071), (1.0, 91768, 9.073), (3.0, 128704, 12.075), (0.0, 164440, 15.076), (0.0, 197532, 18.079), (0.0, 230260, 21.08), (3.0, 266160, 24.084), (0.0, 298340, 27.088), (0.0, 330164, 30.2), (0.0, 366584, 33.206), (0.0, 404084, 36.206), (0.0, 432828, 39.21), (0.0, 468300, 42.21), (0.0, 505536, 45.215), (0.0, 532916, 48.217), (0.0, 569504, 51.219), (0.0, 605700, 54.221), (0.0, 629568, 57.223))"
i_81_2_15_SC_X,2,81,X,SC,15,BFS,6.0,57.375,158768,"((4.0, 6012, 3.003), (5.0, 13684, 6.007), (5.0, 22240, 9.024), (6.0, 30972, 12.028), (6.0, 39644, 15.033), (6.0, 48156, 18.044), (6.0, 57148, 21.058), (6.0, 64876, 24.069), (6.0, 72984, 27.11), (6.0, 81684, 30.11), (6.0, 90604, 33.11), (6.0, 98436, 36.117), (6.0, 107540, 39.122), (6.0, 114740, 42.342), (6.0, 123920, 45.358), (6.0, 133424, 48.366), (6.0, 142672, 51.367), (6.0, 149608, 54.375), (6.0, 158768, 57.375))"
i_81_2_15_SC_X,2,81,X,SC,15,BNB,7.0,27.16,57892,"((5.0, 6076, 3.009), (6.0, 12088, 6.024), (6.0, 17992, 9.047), (7.0, 23880, 12.07), (7.0, 30100, 15.095), (7.0, 36464, 18.124), (7.0, 43624, 21.153), (7.0, 50200, 24.158), (7.0, 57892, 27.16))"
i_81_2_15_SC_X,2,81,X,SC,15,GBFS,10.0,57.094,91643,"((10.0, 4889, 3.029), (10.0, 9836, 6.029), (10.0, 14660, 9.035), (10.0, 19516, 12.035), (10.0, 24406, 15.035), (10.0, 29264, 18.035), (10.0, 34448, 21.048), (10.0, 39176, 24.05), (10.0, 44339, 27.05), (10.0, 48900, 30.056), (10.0, 53836, 33.064), (10.0, 58098, 36.064), (10.0, 63148, 39.089), (10.0, 68100, 42.094), (10.0, 72303, 45.094), (10.0, 77410, 48.094), (10.0, 82588, 51.094), (10.0, 87655, 54.094), (10.0, 91643, 57.094))"
i_50_2_24_MT_hrt002d,2,40,hrt002d,MT,24,MCTS_V,10.25,57.335,174984,"((8.5, 9300, 3.014), (8.75, 18516, 6.021), (8.75, 27740, 9.038), (9.25, 36892, 12.049), (10.25, 46120, 15.051), (10.25, 54996, 18.062), (10.25, 64864, 21.075), (10.25, 74332, 24.092), (10.25, 84040, 27.267), (10.25, 93872, 30.278), (10.25, 102596, 33.283), (10.25, 110064, 36.296), (10.25, 118596, 39.304), (10.25, 127872, 42.307), (10.25, 136200, 45.31), (10.25, 146208, 48.319), (10.25, 156300, 51.319), (10.25, 166332, 54.331), (10.25, 174984, 57.335))"
