i_31_1_16_AG01_X,1,31,X,AG01,16,GBNB,10.0,-,137610,"((10.0, 9268, 15.0), (10.0, 15604, 30.017), (10.0, 20594, 45.024), (10.0, 25766, 60.038), (10.0, 30986, 75.054), (10.0, 36230, 90.064), (10.0, 41546, 105.073), (10.0, 50822, 120.078), (10.0, 60242, 135.081), (10.0, 69554, 150.088), (10.0, 78084, 165.331), (10.0, 83388, 180.34), (10.0, 88656, 195.343), (10.0, 95472, 210.859), (10.0, 105306, 225.859), (10.0, 114582, 240.859), (10.0, 119772, 255.863), (10.0, 125244, 270.867), (10.0, 130056, 285.87), (10.0, 137610, 300.005))"
i_31_1_16_AG01_X,1,31,X,AG01,16,BNB,10.0,-,161316,"((10.0, 12672, 15.006), (10.0, 23592, 30.014), (10.0, 33114, 45.022), (10.0, 38874, 60.03), (10.0, 46614, 75.033), (10.0, 52566, 90.043), (10.0, 58188, 105.047), (10.0, 64098, 120.052), (10.0, 69648, 135.054), (10.0, 75516, 150.057), (10.0, 82938, 165.061), (10.0, 90792, 180.075), (10.0, 96384, 195.087), (10.0, 101784, 212.304), (10.0, 112122, 227.306), (10.0, 122616, 242.306), (10.0, 132462, 257.313), (10.0, 142956, 272.32), (10.0, 152502, 287.323), (10.0, 161316, 300.004))"
i_42_2_12_FR_X,2,42,X,FR,12,BFS,26.498,-,117140,"((22.625, 8984, 15.011), (22.625, 17588, 30.082), (22.625, 24060, 45.121), (22.625, 32468, 60.213), (22.625, 40536, 75.279), (22.625, 48380, 90.32), (22.625, 55060, 105.344), (22.625, 59512, 120.432), (22.625, 64052, 135.639), (22.625, 68660, 150.734), (22.625, 74004, 165.849), (22.625, 78600, 180.879), (22.625, 82932, 195.896), (22.625, 87188, 211.093), (24.057, 91384, 226.153), (26.498, 95300, 241.255), (26.498, 99876, 256.305), (26.498, 108452, 271.387), (26.498, 113500, 286.693), (26.498, 117140, 300.009))"
i_42_2_12_FR_X,2,42,X,FR,12,MCTS_V,28.163,-,320900,"((28.163, 20508, 15.01), (28.163, 34264, 30.026), (28.163, 50832, 45.029), (28.163, 70176, 60.071), (28.163, 90092, 75.096), (28.163, 103468, 90.183), (28.163, 113752, 105.215), (28.163, 131888, 120.252), (28.163, 152752, 135.318), (28.163, 166092, 150.325), (28.163, 186396, 165.347), (28.163, 205284, 180.361), (28.163, 226036, 195.376), (28.163, 246832, 210.377), (28.163, 265372, 225.42), (28.163, 278408, 240.502), (28.163, 289568, 255.553), (28.163, 300836, 270.591), (28.163, 309844, 285.612), (28.163, 320900, 300.02))"
i_42_2_12_FR_X,2,42,X,FR,12,GBNB,25.218,-,52559,"((25.218, 3650, 15.028), (25.218, 7023, 30.03), (25.218, 9292, 45.038), (25.218, 10972, 60.083), (25.218, 12685, 75.157), (25.218, 14393, 90.161), (25.218, 16134, 105.21), (25.218, 17889, 120.211), (25.218, 19643, 135.215), (25.218, 21378, 150.233), (25.218, 23525, 165.235), (25.218, 26816, 180.264), (25.218, 29484, 195.264), (25.218, 32707, 210.265), (25.218, 36003, 225.309), (25.218, 39262, 240.313), (25.218, 42613, 255.316), (25.218, 45947, 270.317), (25.218, 49379, 285.317), (25.218, 52559, 300.004))"
i_49_2_11_FR_X,2,49,X,FR,11,MCTS_V,25.129,-,249912,"((25.129, 14928, 15.012), (25.129, 30368, 30.037), (25.129, 47524, 45.084), (25.129, 64804, 60.107), (25.129, 81200, 75.294), (25.129, 99148, 90.348), (25.129, 116308, 105.37), (25.129, 126552, 120.391), (25.129, 137292, 135.396), (25.129, 149420, 150.458), (25.129, 159116, 165.466), (25.129, 174032, 180.548), (25.129, 183480, 195.621), (25.129, 192044, 211.22), (25.129, 201472, 226.285), (25.129, 210904, 241.327), (25.129, 220316, 256.404), (25.129, 229684, 271.417), (25.129, 237756, 286.487), (25.129, 249912, 300.031))"
i_31_1_16_AG01_X,1,31,X,AG01,16,BNBL,10.0,-,161172,"((10.0, 10632, 15.002), (10.0, 17622, 30.012), (10.0, 22920, 45.028), (10.0, 28344, 60.037), (10.0, 33702, 75.053), (10.0, 41310, 90.065), (10.0, 48126, 105.069), (10.0, 55956, 120.071), (10.0, 65682, 135.079), (10.0, 75840, 150.082), (10.0, 85350, 165.085), (10.0, 94776, 180.327), (10.0, 104754, 195.327), (10.0, 114858, 210.334), (10.0, 124392, 225.339), (10.0, 134436, 240.341), (10.0, 142938, 255.347), (10.0, 148308, 270.357), (10.0, 154320, 285.36), (10.0, 161172, 300.002))"
i_42_2_12_FR_X,2,42,X,FR,12,BNB,26.498,-,99276,"((22.625, 8148, 15.051), (22.625, 13684, 30.259), (22.625, 17796, 45.288), (22.625, 21876, 60.411), (22.625, 26020, 75.592), (22.625, 30548, 90.628), (22.625, 36768, 105.717), (22.625, 40772, 120.961), (22.625, 44868, 136.09), (22.625, 49404, 151.242), (22.625, 54484, 166.324), (22.625, 60756, 181.376), (22.625, 68660, 196.403), (22.625, 73332, 211.634), (22.625, 77420, 226.817), (22.625, 81452, 241.921), (22.625, 88372, 256.943), (25.157, 91924, 272.115), (26.498, 95940, 287.182), (26.498, 99276, 300.097))"
i_49_2_11_FR_X,2,49,X,FR,11,BNBL,22.34,-,87248,"((18.375, 6988, 15.114), (20.08, 13468, 30.164), (20.08, 17228, 45.313), (20.08, 20620, 60.661), (20.08, 24044, 75.81), (20.08, 27500, 90.988), (20.08, 33220, 106.182), (22.34, 39052, 121.335), (22.34, 44908, 136.38), (22.34, 51052, 151.522), (22.34, 56700, 166.817), (22.34, 59980, 181.94), (22.34, 63388, 197.038), (22.34, 66924, 212.322), (22.34, 70140, 227.35), (22.34, 73564, 242.433), (22.34, 77964, 257.641), (22.34, 81100, 272.981), (22.34, 84364, 288.281), (22.34, 87248, 300.02))"
i_31_1_16_AG001_X,1,31,X,AG001,16,BFS,6.0,-,98568,"((5.0, 5820, 15.008), (5.0, 9714, 30.022), (5.0, 12552, 45.028), (5.0, 15486, 60.053), (5.0, 19452, 75.059), (5.0, 25242, 90.071), (6.0, 30792, 105.081), (6.0, 36384, 120.095), (6.0, 42096, 135.101), (6.0, 47868, 150.107), (6.0, 53826, 165.12), (6.0, 57000, 180.145), (6.0, 59772, 195.163), (6.0, 64458, 210.17), (6.0, 70272, 225.178), (6.0, 75756, 240.193), (6.0, 81390, 255.198), (6.0, 87120, 270.199), (6.0, 92844, 285.212), (6.0, 98568, 300.003))"
