i_12_1_10_FR_X,1,12,X,FR,10,BNBL,16.83,0.825,7160,"((16.83, 7160, 0.825),)"
i_12_1_10_FR_X,1,12,X,FR,10,BNB,16.83,1.069,9419,"((16.83, 9419, 1.069),)"
i_12_1_10_FR_X,1,12,X,FR,10,BFS,16.83,1.337,12535,"((16.83, 12535, 1.337),)"
i_12_1_8_FR_X,1,12,X,FR,8,ASTAR,17.937,4.848,42236,"((17.937, 42236, 4.848),)"
i_12_1_10_FR_X,1,12,X,FR,10,GBNB,16.83,0.841,7299,"((16.83, 7299, 0.841),)"
i_12_1_10_FR_X,1,12,X,FR,10,ASTAR,16.83,0.839,7334,"((16.83, 7334, 0.839),)"
i_12_1_10_MT_X,1,12,X,MT,10,BNBL,4.534,3.3,30675,"((4.534, 30675, 3.3),)"
i_12_1_10_MT_X,1,12,X,MT,10,BFS,4.534,3.844,38204,"((4.534, 38204, 3.844),)"
i_15_1_7_MT_X,1,15,X,MT,7,BFS,2.719,0.121,1120,"((2.719, 1120, 0.121),)"
i_12_1_10_MT_X,1,12,X,MT,10,BNB,4.534,3.41,32819,"((4.534, 32819, 3.41),)"
i_12_1_10_MT_X,1,12,X,MT,10,ASTAR,4.534,3.444,32106,"((4.534, 32106, 3.444),)"
i_12_1_10_MT_X,1,12,X,MT,10,GBNB,4.534,3.645,34114,"((4.534, 34114, 3.645),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNBL,2.719,0.106,932,"((2.719, 932, 0.106),)"
i_15_1_7_MT_X,1,15,X,MT,7,GBNB,2.719,0.109,939,"((2.719, 939, 0.109),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNB,2.719,0.111,969,"((2.719, 969, 0.111),)"
i_15_1_7_MT_X,1,15,X,MT,7,ASTAR,2.719,0.109,932,"((2.719, 932, 0.109),)"
i_15_1_6_FR_X,1,15,X,FR,6,GBNB,12.51,0.208,1569,"((12.51, 1569, 0.208),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNBL,12.51,0.288,2193,"((12.51, 2193, 0.288),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNB,12.51,0.412,3212,"((12.51, 3212, 0.412),)"
i_15_1_6_FR_X,1,15,X,FR,6,BFS,12.51,0.506,4247,"((12.51, 4247, 0.506),)"
i_15_1_6_FR_X,1,15,X,FR,6,ASTAR,12.51,0.271,2086,"((12.51, 2086, 0.271),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNB,2.879,0.28,2296,"((2.879, 2296, 0.28),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNBL,2.879,0.289,2284,"((2.879, 2284, 0.289),)"
i_15_1_6_MT_X,1,15,X,MT,6,BFS,2.879,0.295,2430,"((2.879, 2430, 0.295),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNBL,9.323,0.074,573,"((9.323, 573, 0.074),)"
i_15_1_8_FR_X,1,15,X,FR,8,BFS,9.323,0.132,1136,"((9.323, 1136, 0.132),)"
i_15_1_6_MT_X,1,15,X,MT,6,GBNB,2.879,0.29,2300,"((2.879, 2300, 0.29),)"
i_15_1_6_MT_X,1,15,X,MT,6,ASTAR,2.879,0.296,2284,"((2.879, 2284, 0.296),)"
i_15_1_8_FR_X,1,15,X,FR,8,GBNB,9.323,0.071,574,"((9.323, 574, 0.071),)"
i_15_1_8_FR_X,1,15,X,FR,8,ASTAR,9.323,0.076,573,"((9.323, 573, 0.076),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNB,9.323,0.12,933,"((9.323, 933, 0.12),)"
i_16_1_8_FR_X,1,16,X,FR,8,BFS,13.225,0.182,1254,"((13.225, 1254, 0.182),)"
i_16_1_8_FR_X,1,16,X,FR,8,GBNB,13.225,0.1,783,"((13.225, 783, 0.1),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNBL,13.225,0.105,783,"((13.225, 783, 0.105),)"
i_16_1_8_FR_X,1,16,X,FR,8,ASTAR,13.225,0.103,812,"((13.225, 812, 0.103),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNB,13.225,0.128,948,"((13.225, 948, 0.128),)"
i_16_2_5_SC_X,2,16,X,SC,5,BNBL,5,13.554,104044,"((5.0, 104044, 13.554),)"
i_16_2_5_SC_X,2,16,X,SC,5,GBNB,5,14.152,111784,"((5.0, 111784, 14.152),)"
i_16_2_5_SC_X,2,16,X,SC,5,ASTAR,5,24.652,106780,"((5.0, 106780, 24.652),)"
i_16_1_9_MT_X,1,16,X,MT,9,BNBL,2.986,26.594,176098,"((2.986, 176098, 26.594),)"
i_16_1_9_MT_X,1,16,X,MT,9,BFS,2.986,27.141,180466,"((2.986, 180466, 27.141),)"
i_16_1_6_MT_X,1,16,X,MT,6,BFS,2.844,0.449,2006,"((2.844, 2006, 0.449),)"
i_16_1_9_MT_X,1,16,X,MT,9,BNB,2.986,32.722,176098,"((2.986, 164770, 30.002), (2.986, 176098, 32.722))"
i_16_1_6_MT_X,1,16,X,MT,6,ASTAR,2.844,0.355,1576,"((2.844, 1576, 0.355),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNBL,2.844,0.391,1576,"((2.844, 1576, 0.391),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNB,2.844,0.393,1646,"((2.844, 1646, 0.393),)"
i_16_1_6_MT_X,1,16,X,MT,6,GBNB,2.844,0.398,1621,"((2.844, 1621, 0.398),)"
i_16_2_5_SC_X,2,16,X,SC,5,BFS,5,70.651,488696,"((5.0, 213780, 30.011), (5.0, 396036, 60.018), (5.0, 488696, 70.651))"
i_16_2_5_SC_X,2,16,X,SC,5,BNB,5,72.265,485732,"((5.0, 201476, 30.07), (5.0, 392684, 61.055), (5.0, 485732, 72.265))"
i_16_1_9_MT_X,1,16,X,MT,9,ASTAR,2.986,31.556,181608,"((2.986, 174598, 30.001), (2.986, 181608, 31.556))"
i_16_1_9_MT_X,1,16,X,MT,9,GBNB,2.986,32.33,193134,"((2.986, 186208, 30.001), (2.986, 193134, 32.33))"
i_16_1_10_FR_X,1,16,X,FR,10,GBNB,17.432,18.961,123978,"((17.432, 123978, 18.961),)"
