i_121_2_19_SC_X,2,121,X,SC,19,GBFS,14.0,57.085,62564,"[(14.0, 3150, 3.0), (14.0, 6536, 6.0), (14.0, 9948, 9.008), (14.0, 12956, 12.021), (14.0, 15732, 15.037), (14.0, 19232, 18.038), (14.0, 22580, 21.053), (14.0, 26053, 24.054), (14.0, 29296, 27.054), (14.0, 32600, 30.054), (14.0, 35645, 33.054), (14.0, 39002, 36.054), (14.0, 42430, 39.054), (14.0, 45425, 42.055), (14.0, 48939, 45.055), (14.0, 52390, 48.055), (14.0, 55486, 51.055), (14.0, 59004, 54.074), (14.0, 62564, 57.085)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_E,5.917,57.52,455152,"[(2.949, 25280, 3.004), (6.828, 50664, 6.004), (4.943, 75104, 9.009), (4.943, 100496, 12.01), (5.917, 125760, 15.014), (4.943, 150104, 18.016), (4.943, 174292, 21.019), (4.943, 200636, 24.026), (4.943, 221768, 27.033), (4.943, 245160, 30.036), (4.943, 266640, 33.039), (4.943, 294436, 36.041), (4.943, 318944, 39.495), (4.943, 341568, 42.498), (4.943, 366916, 45.503), (10.432, 391844, 48.504), (5.917, 410064, 51.506), (5.917, 433124, 54.515), (5.917, 455152, 57.52)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_V,25.958,57.206,114624,"[(19.73, 5904, 3.003), (19.174, 12128, 6.003), (21.299, 18512, 9.028), (25.958, 24768, 12.043), (25.958, 31072, 15.047), (25.958, 37576, 18.069), (25.958, 43840, 21.078), (25.958, 50088, 24.079), (25.958, 55848, 27.094), (25.958, 61964, 30.109), (25.958, 67920, 33.121), (25.958, 74492, 36.124), (25.958, 80668, 39.137), (25.958, 85624, 42.148), (25.958, 91936, 45.158), (25.958, 97844, 48.158), (25.958, 103740, 51.163), (25.958, 109180, 54.175), (25.958, 114624, 57.206)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_S,4.834,57.079,450788,"[(4.943, 25168, 3.004), (4.943, 50584, 6.007), (7.801, 75072, 9.009), (6.828, 100484, 12.013), (6.828, 125308, 15.017), (6.828, 150224, 18.022), (6.828, 173780, 21.024), (6.828, 198576, 24.031), (7.801, 218500, 27.034), (7.801, 243600, 30.037), (7.234, 266244, 33.043), (7.234, 293104, 36.047), (7.234, 317432, 39.051), (7.234, 337172, 42.059), (7.234, 362288, 45.064), (6.828, 385464, 48.07), (6.828, 404324, 51.074), (6.828, 426812, 54.075), (4.834, 450788, 57.079)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BFS,9.555,57.07,128139,"[(5.887, 6581, 3.0), (9.555, 13080, 6.004), (9.555, 20134, 9.004), (9.555, 25990, 12.004), (9.555, 32132, 15.005), (9.555, 38882, 18.005), (9.555, 44966, 21.006), (9.555, 51061, 24.067), (9.555, 57878, 27.068), (9.555, 65178, 30.068), (9.555, 71992, 33.068), (9.555, 79363, 36.068), (9.555, 85864, 39.068), (5.887, 93429, 42.069), (9.555, 100863, 45.069), (9.555, 107027, 48.069), (9.555, 114342, 51.07), (9.555, 120680, 54.07), (9.555, 128139, 57.07)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNBL,28.032,57.021,59252,"[(28.032, 2870, 3.001), (28.032, 5765, 6.001), (28.032, 8927, 9.001), (28.032, 11837, 12.006), (28.032, 14637, 15.007), (28.032, 17672, 18.007), (28.032, 20524, 21.007), (28.032, 23618, 24.008), (28.032, 26624, 27.01), (28.032, 29886, 30.016), (28.032, 33102, 33.016), (28.032, 36402, 36.016), (28.032, 39555, 39.017), (28.032, 42966, 42.018), (28.032, 46407, 45.018), (28.032, 49846, 48.018), (28.032, 52778, 51.02), (28.032, 55837, 54.02), (28.032, 59252, 57.021)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNB,9.555,57.007,98252,"[(5.887, 4639, 3.001), (9.555, 10014, 6.001), (9.555, 15035, 9.002), (9.555, 19682, 12.002), (9.555, 24354, 15.002), (9.555, 29318, 18.003), (9.555, 34157, 21.003), (9.555, 39740, 24.003), (9.555, 44572, 27.004), (9.555, 50111, 30.004), (9.555, 55256, 33.004), (9.555, 60629, 36.004), (9.555, 66276, 39.004), (9.555, 71443, 42.005), (9.555, 77161, 45.005), (9.555, 82923, 48.005), (9.555, 87092, 51.006), (5.887, 92777, 54.006), (9.555, 98252, 57.007)]"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,GBFS,24.382,57.01,55115,"[(24.382, 2971, 3.001), (24.382, 5865, 6.001), (24.382, 8759, 9.002), (24.382, 11717, 12.002), (24.382, 14590, 15.004), (24.382, 17426, 18.004), (24.382, 20415, 21.004), (24.382, 23309, 24.005), (24.382, 26368, 27.005), (24.382, 29326, 30.006), (24.382, 32118, 33.007), (24.382, 35043, 36.007), (24.382, 38014, 39.007), (24.382, 40747, 42.007), (24.382, 43694, 45.008), (24.382, 46611, 48.008), (24.382, 49522, 51.008), (24.382, 52193, 54.009), (24.382, 55115, 57.01)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_E,2.57,-,460176,"[(3.05, 22464, 3.011), (3.05, 46080, 6.106), (3.05, 68832, 9.132), (3.05, 92160, 12.223), (3.05, 117792, 15.648), (3.05, 141120, 18.663), (3.05, 164736, 21.681), (3.05, 188352, 24.789), (3.05, 210816, 27.827), (3.05, 233856, 30.922), (3.05, 262656, 34.716), (3.05, 291840, 37.818), (3.05, 314112, 40.975), (3.05, 341760, 43.979), (3.05, 362496, 47.08), (3.05, 392640, 50.253), (3.05, 409920, 53.304), (2.57, 439296, 56.534), (2.57, 460176, 60.108)]"
i_155_4_36_FR_den312d,4,155,den312d,FR,36,MCTS_V,35.994,-,57600,"[(15.995, 3888, 4.139), (19.969, 6912, 7.336), (23.147, 9936, 10.62), (23.147, 13824, 14.838), (23.147, 17280, 18.469), (23.147, 21168, 22.575), (23.147, 24192, 25.766), (23.147, 27216, 29.057), (28.701, 31104, 33.246), (28.701, 34560, 37.013), (28.701, 38016, 40.757), (28.701, 41472, 44.302), (28.701, 46080, 49.196), (35.994, 49536, 53.013), (35.994, 52992, 56.545), (35.994, 57600, 61.551)]"
