i_15_1_13_MT_orz203d,1,15,orz203d,MT,13,BNB,2.96,-,126276,"((1.75, 0.5667008490000001), (2.96, 4.767160639), (2.96, 8.970678393), (2.96, 13.176848219), (2.96, 17.380888658), (2.96, 21.58579843), (2.96, 25.789619361), (2.96, 29.992049018), (2.96, 34.19618906), (2.96, 38.399920878), (2.96, 42.611036115), (2.96, 46.818997518), (2.96, 51.030677309), (2.96, 55.237233965), (2.96, 59.455701907), (2.96, 63.682312358), (2.96, 67.892358266), (2.96, 72.093304409), (2.96, 76.30325361), (2.96, 80.51011913), (2.96, 84.725505594), (2.96, 88.927324223), (2.96, 93.150969783), (2.96, 97.372642142), (2.96, 101.59293134), (2.96, 105.801021086), (2.96, 110.00298519), (2.96, 114.210546447), (2.96, 118.421433148), (2.96, 122.623418961), (2.96, 126.833213239), (2.96, 131.052698985), (2.96, 135.264153887), (2.96, 139.485685023), (2.96, 143.711782442), (2.96, 147.938284334), (2.96, 152.178641055), (2.96, 156.386916163), (2.96, 160.614052192), (2.96, 164.859000305), (2.96, 169.079758547), (2.96, 173.293086213), (2.96, 177.529949115), (2.96, 181.754403277), (2.96, 185.975981315), (2.96, 190.187874345), (2.96, 194.413783027), (2.96, 198.65216671), (2.96, 202.870864744), (2.96, 207.075477131), (2.96, 211.324224031), (2.96, 215.551113539), (2.96, 219.781608493), (2.96, 224.010934981), (2.96, 228.213455104), (2.96, 232.430776255), (2.96, 236.666521983), (2.96, 240.872595966), (2.96, 245.105448252), (2.96, 249.341454672), (2.96, 253.599928836), (2.96, 257.838372375), (2.96, 262.06115252), (2.96, 266.299880568), (2.96, 270.5117367), (2.96, 274.741637727), (2.96, 278.958301997), (2.96, 283.185737), (2.96, 287.435724044), (2.96, 291.644720232), (2.96, 295.85004597), (2.96, 300.069110777), (2.96, 304.27543146), (2.96, 308.484519308), (2.96, 312.718428059), (2.96, 316.928234342), (2.96, 321.156557714), (2.96, 325.375282472), (2.96, 329.584883082), (2.96, 333.823318365), (2.96, 338.04762944), (2.96, 342.254119345), (2.96, 346.472710709), (2.96, 350.679358662), (2.96, 354.916507458), (2.96, 359.158702591), (2.96, 363.375271055), (2.96, 367.586616768), (2.96, 371.819276298), (2.96, 376.027990956), (2.96, 380.286982346), (2.96, 384.49807013), (2.96, 388.726374446), (2.96, 392.982968063), (2.96, 397.199809004), (2.96, 401.407926386), (2.96, 405.619087236), (2.96, 409.836159972), (2.96, 414.075617078), (2.96, 418.295667182))"
i_17_2_18_MT_lak109d,2,17,lak109d,MT,18,BFS,2.75,-,117212,"((1.75, 0.5780598680000001), (2.5, 4.798253889), (2.75, 9.021268677), (2.75, 13.230512654), (2.75, 17.448200328), (2.75, 21.652744948), (2.75, 25.856227047), (2.75, 30.07461855), (2.75, 34.28323524), (2.75, 38.523656), (2.75, 42.737747293), (2.75, 46.988296121), (2.75, 51.295437448), (2.75, 55.553782825), (2.75, 59.802910207), (2.75, 64.008982521), (2.75, 68.226546793), (2.75, 72.464186052), (2.75, 76.695764654), (2.75, 80.950034229), (2.75, 85.214841835), (2.75, 89.472365529), (2.75, 93.732426981), (2.75, 98.072153935), (2.75, 102.342304095), (2.75, 106.58485111), (2.75, 110.853677989), (2.75, 115.173698789), (2.75, 119.416104639), (2.75, 123.734850209), (2.75, 128.081840902), (2.75, 132.311085305), (2.75, 136.520871895), (2.75, 140.86300736), (2.75, 145.092569382), (2.75, 149.389224797), (2.75, 153.638352963), (2.75, 157.947479295), (2.75, 162.173303653), (2.75, 166.410687779), (2.75, 170.664340657), (2.75, 174.974236443), (2.75, 179.300397117), (2.75, 183.571059727), (2.75, 187.897265334), (2.75, 192.340865925), (2.75, 196.542834537), (2.75, 200.834297981), (2.75, 205.102885014), (2.75, 209.339001279), (2.75, 213.670844069), (2.75, 217.911765829), (2.75, 222.213643949), (2.75, 226.646288303), (2.75, 230.874873662), (2.75, 235.272516364), (2.75, 239.579261763), (2.75, 243.910708819), (2.75, 248.244363513), (2.75, 252.480966253), (2.75, 256.70690527), (2.75, 261.094679548), (2.75, 265.346095346), (2.75, 269.617052805), (2.75, 273.879944629), (2.75, 278.083071289), (2.75, 282.392748359), (2.75, 286.712340381), (2.75, 291.059893363), (2.75, 295.397923008), (2.75, 299.695340872), (2.75, 303.98604578), (2.75, 308.274379292), (2.75, 312.511449482), (2.75, 316.852247767), (2.75, 321.161131532), (2.75, 325.587521916), (2.75, 329.943782917), (2.75, 334.31775001), (2.75, 338.877290971), (2.75, 343.313228688), (2.75, 347.714271801), (2.75, 352.124208102), (2.75, 356.69260333), (2.75, 360.906959779), (2.75, 365.432318799), (2.75, 369.758309842), (2.75, 373.990545606), (2.75, 378.225740721), (2.75, 382.617398261), (2.75, 386.959699184), (2.75, 391.182855037), (2.75, 395.5328085), (2.75, 399.880951732), (2.75, 404.166330333), (2.75, 408.49097057), (2.75, 412.797360405), (2.75, 417.323676166))"
i_25_2_13_FR_X,2,25,X,FR,13,BFS,4.06,-,100164,"((2.79, 0.617716114), (3.77, 4.8933416780000005), (3.77, 9.200941824), (3.82, 13.494840813), (3.91, 17.723780809), (3.91, 22.025824542), (3.91, 26.295319547), (3.91, 30.563111816), (3.91, 34.811894802), (3.91, 39.039399019), (3.91, 43.32834416), (3.91, 47.673786925), (3.91, 51.896717505), (3.91, 56.163259005), (3.91, 60.426530747), (3.91, 64.698403235), (3.91, 69.002517281), (3.91, 73.322807059), (3.91, 77.599450953), (3.97, 81.839430375), (3.97, 86.099819384), (3.97, 90.30412466), (3.97, 94.629186964), (3.97, 98.880385619), (3.97, 103.234365584), (3.97, 107.685382739), (3.97, 111.917826947), (4.06, 116.399411715), (4.06, 120.705927818), (4.06, 125.084968031), (4.06, 129.298252319), (4.06, 133.583693674), (4.06, 138.207842218), (4.06, 142.587465899), (4.06, 146.827727306), (4.06, 151.055805901), (4.06, 155.554286689), (4.06, 159.849610777), (4.06, 164.0928393), (4.06, 168.420036571), (4.06, 172.688086066), (4.06, 176.967858819), (4.06, 181.375385898), (4.06, 185.699271703), (4.06, 190.031415201), (4.06, 194.28792957), (4.06, 198.558186998), (4.06, 202.781406158), (4.06, 207.201651252), (4.06, 211.626382674), (4.06, 215.85512307), (4.06, 220.203325743), (4.06, 224.635415329), (4.06, 228.873271671), (4.06, 233.232197091), (4.06, 237.786737747), (4.06, 242.509919359), (4.06, 246.890703383), (4.06, 251.452487262), (4.06, 255.78643526), (4.06, 260.082172317), (4.06, 264.367569877), (4.06, 268.568115171), (4.06, 272.888402181), (4.06, 277.27552294), (4.06, 281.549334093), (4.06, 285.898935922), (4.06, 290.136224576), (4.06, 294.546333443), (4.06, 298.946576143), (4.06, 303.156051202), (4.06, 307.785357293), (4.06, 312.075508085), (4.06, 316.558188928), (4.06, 320.811580808), (4.06, 325.17806859), (4.06, 329.5084498), (4.06, 333.859555482), (4.06, 338.375161827), (4.06, 342.723960362), (4.06, 347.037776467), (4.06, 351.503599233), (4.06, 356.040553679), (4.06, 360.268078845), (4.06, 365.059187282), (4.06, 369.610740416), (4.06, 374.047282187), (4.06, 378.440799121), (4.06, 382.790909485), (4.06, 387.087483235), (4.06, 391.421738876), (4.06, 396.135253348), (4.06, 400.339175973), (4.06, 404.577666818), (4.06, 408.992037872), (4.06, 413.432595255), (4.06, 417.770065741))"
i_15_1_13_FR_orz203d,1,15,orz203d,FR,13,BFS,14.0,-,103516,"((7.08, 0.567368267), (11.25, 4.77506111), (11.93, 8.984426887), (11.93, 13.195048526), (11.93, 17.396374153), (11.93, 21.605884555), (11.93, 25.820360451), (11.93, 30.039447696), (11.93, 34.241516097), (13.35, 38.453171195), (13.87, 42.670418367), (13.87, 46.883808158), (13.87, 51.092703342), (13.87, 55.298075437), (13.87, 59.516834814), (13.87, 63.735713244), (13.87, 67.959920853), (13.87, 72.160850815), (13.87, 76.363308027), (13.87, 80.569996963), (13.87, 84.790495192), (13.87, 89.001050962), (13.87, 93.231475521), (13.87, 97.458901356), (13.87, 101.6617216), (13.87, 105.881271952), (13.87, 110.093280823), (13.87, 114.315907435), (13.87, 118.532625479), (13.87, 122.73962747), (13.87, 127.218438517), (13.87, 131.425014466), (13.87, 135.628438613), (13.87, 139.844143063), (13.87, 144.07906959), (13.87, 148.281104592), (13.87, 152.526859444), (13.87, 156.728930503), (13.87, 160.945068194), (13.87, 165.154279781), (13.87, 169.375344943), (13.87, 173.594141918), (13.87, 177.823317657), (13.87, 182.044658794), (13.87, 186.291689708), (13.87, 190.509399631), (13.87, 194.725517999), (13.87, 198.947053283), (13.87, 203.181699544), (13.87, 207.414081605), (13.87, 211.635660436), (13.87, 215.841604522), (13.87, 220.05345317), (13.87, 224.288035336), (13.87, 228.508992537), (13.87, 232.73130002), (13.87, 236.982044657), (13.87, 241.211250986), (13.87, 245.433872954), (13.87, 249.644887057), (13.87, 253.894199514), (13.87, 258.123747022), (13.87, 262.353604515), (13.87, 266.589319061), (13.87, 270.819636125), (13.87, 275.039463466), (13.87, 279.257745779), (13.87, 283.481109487), (13.87, 287.683859434), (13.87, 291.896153708), (13.87, 296.101339676), (13.87, 300.319337887), (13.87, 304.53796829), (13.87, 308.795510591), (13.87, 313.031023943), (13.87, 317.24114629), (13.87, 321.445446333), (13.87, 325.708160263), (13.87, 329.938443027), (13.87, 334.169867304), (13.87, 338.371209981), (13.87, 342.630633979), (13.87, 346.8695881), (13.87, 351.129596936), (13.87, 355.354457529), (13.87, 359.594739106), (13.87, 363.827611449), (13.87, 368.054203709), (13.87, 372.328540038), (13.87, 376.569727833), (13.87, 380.825018587), (13.87, 385.048039175), (13.87, 389.309959929), (13.87, 393.538610487), (13.87, 397.774793876), (13.87, 401.980116259), (13.87, 406.240636358), (14.0, 410.445510271), (14.0, 414.662145689), (14.0, 418.877130973))"
i_22_1_15_FR_den404d,1,22,den404d,FR,15,BFS,13.81,-,102794,"((5.71, 0.5664439290000001), (12.18, 4.7768357869999996), (12.18, 8.980816016), (12.18, 13.181674234), (12.76, 17.386923597), (13.36, 21.594410013), (13.36, 25.803108996), (13.36, 30.008977353), (13.36, 34.22326565), (13.36, 38.432175659), (13.36, 42.640823632), (13.36, 46.846430824), (13.36, 51.052176416), (13.36, 55.268466726), (13.36, 59.478230279), (13.36, 63.686707777), (13.36, 67.905216091), (13.36, 72.11224314), (13.36, 76.318380972), (13.36, 80.523510611), (13.36, 84.725021355), (13.36, 88.944093891), (13.36, 93.144137064), (13.36, 97.353364527), (13.36, 101.576384626), (13.36, 105.790953356), (13.36, 109.991894427), (13.36, 114.216532053), (13.36, 118.430670358), (13.36, 122.636584671), (13.36, 126.864934717), (13.36, 131.085886244), (13.36, 135.299033096), (13.36, 139.50614397), (13.36, 143.719438615), (13.36, 147.935682783), (13.36, 152.157785069), (13.36, 156.370876396), (13.36, 160.584780641), (13.36, 164.805497184), (13.36, 169.026468289), (13.36, 173.255762169), (13.36, 177.466322196), (13.36, 181.6894992), (13.36, 185.902149766), (13.36, 190.116432208), (13.36, 194.353053281), (13.36, 198.563569843), (13.36, 202.800939741), (13.36, 207.02026232), (13.36, 211.246776729), (13.36, 215.450003185), (13.36, 219.657045107), (13.36, 223.862523817), (13.36, 228.066182452), (13.36, 232.296537195), (13.36, 236.513824576), (13.36, 240.720645328), (13.36, 244.952735455), (13.36, 249.181773792), (13.36, 253.404738071), (13.36, 257.64957935), (13.36, 261.849710608), (13.36, 266.061231872), (13.36, 270.290539186), (13.36, 274.497660078), (13.36, 278.733395335), (13.36, 282.954435098), (13.36, 287.192310688), (13.36, 291.418856717), (13.36, 295.643864489), (13.36, 299.862706456), (13.36, 304.099931841), (13.47, 308.34739659), (13.47, 312.557116995), (13.47, 316.757270106), (13.47, 320.970203874), (13.47, 325.189858618), (13.81, 329.398805024), (13.81, 333.63144888), (13.81, 337.889294188), (13.81, 342.096813406), (13.81, 346.348616166), (13.81, 350.564016734), (13.81, 354.772586982), (13.81, 358.986388314), (13.81, 363.220622365), (13.81, 367.446856676), (13.81, 371.705186975), (13.81, 375.938786729), (13.81, 380.143279399), (13.81, 384.377619032), (13.81, 388.592698457), (13.81, 392.826017907), (13.81, 397.056162411), (13.81, 401.310448171), (13.81, 405.539586905), (13.81, 409.749143905), (13.81, 413.964945576), (13.81, 418.198463401))"
i_29_1_15_AG05_X,1,29,X,AG05,15,BFS,3.0,-,131388,"((1.0, 0.5646510570000001), (3.0, 4.764739924), (3.0, 8.965094165), (3.0, 13.167297681), (3.0, 17.368694395), (3.0, 21.570085106), (3.0, 25.775255153), (3.0, 29.983552496), (3.0, 34.192614937), (3.0, 38.402771778), (3.0, 42.604344169), (3.0, 46.806976361), (3.0, 51.018117684), (3.0, 55.228771633), (3.0, 59.435088858), (3.0, 63.637652272), (3.0, 67.840932015), (3.0, 72.05572988), (3.0, 76.266040461), (3.0, 80.475001042), (3.0, 84.684685128), (3.0, 88.886076768), (3.0, 93.099643816), (3.0, 97.305802305), (3.0, 101.513000824), (3.0, 105.727750203), (3.0, 109.944476721), (3.0, 114.154390624), (3.0, 118.360150931), (3.0, 122.582877446), (3.0, 126.796968083), (3.0, 130.998918164), (3.0, 135.204256521), (3.0, 139.412584915), (3.0, 143.622752003), (3.0, 147.829865152), (3.0, 152.032033089), (3.0, 156.2333182), (3.0, 160.433501821), (3.0, 164.639966382), (3.0, 168.852159974), (3.0, 173.057745203), (3.0, 177.284889138), (3.0, 181.494431893), (3.0, 185.714236011), (3.0, 189.926748586), (3.0, 194.154660153), (3.0, 198.372386952), (3.0, 202.593616963), (3.0, 206.798943996), (3.0, 211.00119217), (3.0, 215.222641841), (3.0, 219.434056192), (3.0, 223.650356113), (3.0, 227.857754332), (3.0, 232.089075437), (3.0, 236.314861826), (3.0, 240.541634524), (3.0, 244.745133341), (3.0, 248.949376281), (3.0, 253.149882829), (3.0, 257.356334742), (3.0, 261.556822532), (3.0, 265.758231232), (3.0, 269.974969004), (3.0, 274.176011254), (3.0, 278.389738242), (3.0, 282.593784124), (3.0, 286.79754212), (3.0, 291.007408414), (3.0, 295.227100191), (3.0, 299.436429812), (3.0, 303.642010855), (3.0, 307.852303654), (3.0, 312.059483765), (3.0, 316.288570013), (3.0, 320.49552027), (3.0, 324.711649118), (3.0, 328.937635443), (3.0, 333.157021788), (3.0, 337.38309852), (3.0, 341.617990569), (3.0, 345.824201822), (3.0, 350.041418554), (3.0, 354.283206253), (3.0, 358.509015135), (3.0, 362.743588053), (3.0, 366.968844168), (3.0, 371.178379134), (3.0, 375.388817032), (3.0, 379.619402925), (3.0, 383.835393579), (3.0, 388.048465633), (3.0, 392.279072891), (3.0, 396.483664879), (3.0, 400.691984363), (3.0, 404.902186394), (3.0, 409.122934754), (3.0, 413.360045686), (3.0, 417.580770017))"
i_20_1_14_FR_lak101d,1,20,lak101d,FR,14,BNB,20.63,-,59942,"((3.05, 0.5743747690000001), (20.63, 4.795275095), (20.63, 9.00073223), (20.63, 13.209597446), (20.63, 17.433732793), (20.63, 21.642478438), (20.63, 25.853073743), (20.63, 30.0685812), (20.63, 34.273765571), (20.63, 38.548736589), (20.63, 42.789525582), (20.63, 47.018608726), (20.63, 51.246064585), (20.63, 55.475032816), (20.63, 59.694226297), (20.63, 63.903056479), (20.63, 68.112824285), (20.63, 72.356576509), (20.63, 76.583689499), (20.63, 80.806271503), (20.63, 85.019644643), (20.63, 89.270882588), (20.63, 93.494396178), (20.63, 97.71726966), (20.63, 101.944129832), (20.63, 106.173328184), (20.63, 110.402509752), (20.63, 114.617610525), (20.63, 118.866676477), (20.63, 123.114711036), (20.63, 127.328302185), (20.63, 131.554201202), (20.63, 135.79101658), (20.63, 140.051249972), (20.63, 144.251822229), (20.63, 148.459898487), (20.63, 152.669223316), (20.63, 156.883149778), (20.63, 161.108870931), (20.63, 165.344269338), (20.63, 169.596196173), (20.63, 173.836233552), (20.63, 178.05941909), (20.63, 182.272245283), (20.63, 186.473584939), (20.63, 190.745318796), (20.63, 194.97199396), (20.63, 199.179400819), (20.63, 203.444323323), (20.63, 207.701883658), (20.63, 211.927792526), (20.63, 216.184709927), (20.63, 220.410212534), (20.63, 224.628625119), (20.63, 229.071445136), (20.63, 233.328909852), (20.63, 237.553178769), (20.63, 241.766930358), (20.63, 246.007306456), (20.63, 250.270081857), (20.63, 254.514033086), (20.63, 258.760168138), (20.63, 262.994434307), (20.63, 267.197679227), (20.63, 271.427350232), (20.63, 275.659577798), (20.63, 279.918684696), (20.63, 284.181769638), (20.63, 288.386327183), (20.63, 292.632821278), (20.63, 296.893834428), (20.63, 301.100132026), (20.63, 305.304749526), (20.63, 309.57233754), (20.63, 313.862399321), (20.63, 318.105859631), (20.63, 322.322061038), (20.63, 326.555739392), (20.63, 330.818585533), (20.63, 335.062010462), (20.63, 339.305553377), (20.63, 343.50840787), (20.63, 347.724718663), (20.63, 351.949811976), (20.63, 356.232626363), (20.63, 360.469091861), (20.63, 364.755933126), (20.63, 368.967480228), (20.63, 373.215715857), (20.63, 377.496756384), (20.63, 381.763818925), (20.63, 385.976439178), (20.63, 390.188374615), (20.63, 394.472632152), (20.63, 398.731061741), (20.63, 402.955547785), (20.63, 407.240102672), (20.63, 411.522360887), (20.63, 415.762501717), (20.63, 420.035451539))"
i_29_1_15_AG05_X,1,29,X,AG05,15,BNB,3.0,-,127338,"((1.0, 0.575132368), (3.0, 4.776272072), (3.0, 8.979272937), (3.0, 13.180444123000001), (3.0, 17.382373192), (3.0, 21.58330151), (3.0, 25.790979688), (3.0, 29.997169008), (3.0, 34.201082168), (3.0, 38.409929237), (3.0, 42.620221912), (3.0, 46.8223885), (3.0, 51.024883862), (3.0, 55.233546888), (3.0, 59.435079763), (3.0, 63.639844074), (3.0, 67.850432971), (3.0, 72.066785385), (3.0, 76.271303907), (3.0, 80.481697638), (3.0, 84.683690091), (3.0, 88.891840182), (3.0, 93.106185871), (3.0, 97.31591567), (3.0, 101.515923223), (3.0, 105.721454468), (3.0, 109.935001508), (3.0, 114.153229846), (3.0, 118.362055456), (3.0, 122.575440211), (3.0, 126.775457743), (3.0, 130.987491592), (3.0, 135.206663091), (3.0, 139.417619872), (3.0, 143.624333835), (3.0, 147.829561121), (3.0, 152.032310353), (3.0, 156.233845846), (3.0, 160.449517238), (3.0, 164.672360291), (3.0, 168.891636248), (3.0, 173.104514726), (3.0, 177.319746956), (3.0, 181.539152147), (3.0, 185.743676623), (3.0, 189.968548897), (3.0, 194.186099578), (3.0, 198.402598559), (3.0, 202.63208279), (3.0, 206.840880478), (3.0, 211.045130845), (3.0, 215.248036354), (3.0, 219.468791442), (3.0, 223.686430377), (3.0, 227.894178066), (3.0, 232.118225127), (3.0, 236.327730059), (3.0, 240.780497259), (3.0, 245.005975079), (3.0, 249.217231597), (3.0, 253.446115757), (3.0, 257.673131262), (3.0, 261.885608735), (3.0, 266.096797183), (3.0, 270.315368002), (3.0, 274.521833193), (3.0, 278.750291735), (3.0, 282.979270634), (3.0, 287.181634036), (3.0, 291.381972209), (3.0, 295.608336208), (3.0, 299.812348792), (3.0, 304.03427511), (3.0, 308.26442215), (3.0, 312.482446849), (3.0, 316.685185706), (3.0, 320.885433782), (3.0, 325.120176334), (3.0, 329.354902509), (3.0, 333.565734387), (3.0, 337.796281063), (3.0, 342.013050779), (3.0, 346.236633586), (3.0, 350.458911505), (3.0, 354.682635885), (3.0, 358.902664043), (3.0, 363.124701387), (3.0, 367.339069759), (3.0, 371.545277906), (3.0, 375.782399485), (3.0, 379.99387207), (3.0, 384.198787131), (3.0, 388.410187004), (3.0, 392.626047791), (3.0, 396.856137324), (3.0, 401.061575777), (3.0, 405.302165361), (3.0, 409.527134329), (3.0, 413.749713948), (3.0, 417.956129002))"
i_18_1_14_MT_orz106d,1,18,orz106d,MT,14,BFS,2.5,-,119202,"((0.0, 0.569420671), (1.5, 4.774823234), (1.5, 8.975684288), (1.5, 13.177390901), (2.5, 17.383694686), (2.5, 21.585603033), (2.5, 25.787580253), (2.5, 29.988286076), (2.5, 34.196727299), (2.5, 38.411857992), (2.5, 42.616878248), (2.5, 46.824404966), (2.5, 51.039166746), (2.5, 55.242664906), (2.5, 59.452456438), (2.5, 63.670534293), (2.5, 67.873735338), (2.5, 72.080779484), (2.5, 76.283212969), (2.5, 80.508253557), (2.5, 84.709700619), (2.5, 88.919891921), (2.5, 93.13042654), (2.5, 97.332792208), (2.5, 101.54842667), (2.5, 105.754583918), (2.5, 109.965186058), (2.5, 114.187939296), (2.5, 118.417073241), (2.5, 122.617846683), (2.5, 126.85074462), (2.5, 131.053638211), (2.5, 135.273469618), (2.5, 139.494680764), (2.5, 143.724205514), (2.5, 147.942856163), (2.5, 152.150834682), (2.5, 156.367042027), (2.5, 160.588595142), (2.5, 164.821234657), (2.5, 169.039806062), (2.5, 173.239858537), (2.5, 177.459980475), (2.5, 181.701203721), (2.5, 185.915759454), (2.5, 190.121581812), (2.5, 194.360792896), (2.5, 198.590332895), (2.5, 202.824033629), (2.5, 207.039414421), (2.5, 211.265157982), (2.5, 215.495260097), (2.5, 219.743745622), (2.5, 223.957056792), (2.5, 228.191017596), (2.5, 232.403238395), (2.5, 236.61636954), (2.5, 240.818690453), (2.5, 245.028482151), (2.5, 249.233371429), (2.5, 253.448770373), (2.5, 257.676148292), (2.5, 261.885939181), (2.5, 266.113740131), (2.5, 270.349833373), (2.5, 274.564711885), (2.5, 278.790722485), (2.5, 283.008473382), (2.5, 287.221275278), (2.5, 291.424462453), (2.5, 295.650385105), (2.5, 299.879405152), (2.5, 304.108663617), (2.5, 308.332253783), (2.5, 312.561017774), (2.5, 316.810204314), (2.5, 321.040009596), (2.5, 325.255863667), (2.5, 329.500989079), (2.5, 333.73192668), (2.5, 337.963893356), (2.5, 342.203514519), (2.5, 346.460227748), (2.5, 350.706750603), (2.5, 354.908489124), (2.5, 359.128008716), (2.5, 363.387865674), (2.5, 367.590489689), (2.5, 371.819046855), (2.5, 376.046428148), (2.5, 380.295969577), (2.5, 384.534386021), (2.5, 388.753419163), (2.5, 392.969169214), (2.5, 397.200437867), (2.5, 401.449617115), (2.5, 405.661263963), (2.5, 409.912911876), (2.5, 414.135139483), (2.5, 418.343776263))"
i_18_1_13_FR_lak108d,1,18,lak108d,FR,13,BFS,11.78,-,103654,"((2.06, 0.568813636), (8.74, 4.777364032), (8.74, 8.983850780000001), (10.29, 13.190291358), (10.75, 17.399098066), (10.75, 21.611529294), (10.85, 25.824673758), (10.85, 30.037710437), (10.85, 34.255543635), (10.85, 38.457872855), (10.85, 42.66074092), (10.85, 46.881670795), (10.85, 51.092380523), (10.85, 55.305084854), (10.85, 59.530331997), (10.85, 63.749280209), (10.85, 67.964157862), (10.85, 72.168380657), (10.85, 76.379156727), (10.85, 80.58478416), (10.85, 84.796827152), (10.85, 89.003976459), (10.85, 93.226227369), (10.85, 97.4586166), (10.85, 101.666795056), (10.85, 105.878539641), (10.85, 110.091987266), (10.85, 114.292520544), (10.85, 118.520455101), (10.85, 122.731305553), (10.85, 126.944275782), (10.85, 131.169160867), (10.85, 135.39406679), (10.85, 139.613902765), (10.85, 143.846712513), (10.85, 148.062215084), (10.85, 152.267646326), (10.85, 156.491693689), (10.85, 160.72624651), (10.85, 164.927755817), (11.33, 169.134192402), (11.44, 173.341756601), (11.45, 177.58895134), (11.45, 181.818372982), (11.45, 186.022150414), (11.45, 190.242935591), (11.45, 194.467518112), (11.45, 198.671891848), (11.45, 202.894815894), (11.45, 207.13636802), (11.45, 211.360794368), (11.45, 215.608246155), (11.45, 219.841436604), (11.45, 224.068935369), (11.45, 228.306569533), (11.45, 232.519399639), (11.45, 236.744650888), (11.45, 240.948969686), (11.45, 245.163981395), (11.45, 249.388194704), (11.45, 253.59998285), (11.78, 257.834402009), (11.78, 262.05482485), (11.78, 266.262113488), (11.78, 270.486737151), (11.78, 274.717652394), (11.78, 278.946243901), (11.78, 283.160928963), (11.78, 287.369571), (11.78, 291.588200567), (11.78, 295.807322354), (11.78, 300.045152842), (11.78, 304.267945736), (11.78, 308.476106089), (11.78, 312.679981302), (11.78, 316.919094048), (11.78, 321.127034577), (11.78, 325.344108738), (11.78, 329.560055824), (11.78, 333.818689811), (11.78, 338.050473646), (11.78, 342.283033656), (11.78, 346.546934685), (11.78, 350.751535897), (11.78, 354.959873309), (11.78, 359.192532834), (11.78, 363.46013894), (11.78, 367.68152018), (11.78, 371.922525066), (11.78, 376.163274797), (11.78, 380.397285422), (11.78, 384.604507433), (11.78, 388.833098388), (11.78, 393.05234961), (11.78, 397.291165731), (11.78, 401.507072451), (11.78, 405.739474663), (11.78, 409.9884598), (11.78, 414.232830155), (11.78, 418.480844371))"
i_23_1_15_FR_lak107d,1,23,lak107d,FR,15,BFS,14.69,-,71406,"((4.15, 0.573176738), (11.83, 4.773215181), (12.28, 8.976378442), (12.28, 13.181618891), (12.28, 17.383652555), (12.34, 21.590476002), (12.34, 25.805295313), (13.18, 30.005917999), (13.18, 34.228027998), (13.75, 38.446887917), (13.75, 42.653730342), (14.69, 46.859299478), (14.69, 51.066068044), (14.69, 55.278980772), (14.69, 59.482097532), (14.69, 63.700417074), (14.69, 67.909340729), (14.69, 72.133105406), (14.69, 76.359765101), (14.69, 80.588924509), (14.69, 84.791960262), (14.69, 89.01453783), (14.69, 93.221729716), (14.69, 97.428958914), (14.69, 101.679067271), (14.69, 105.885111111), (14.69, 110.13298701), (14.69, 114.34004653), (14.69, 118.553697958), (14.69, 122.783184459), (14.69, 126.984113471), (14.69, 131.253091845), (14.69, 135.464752133), (14.69, 139.682097527), (14.69, 143.893994084), (14.69, 148.15670164), (14.69, 152.410303566), (14.69, 156.671084941), (14.69, 160.917443606), (14.69, 165.143596888), (14.69, 169.425313532), (14.69, 173.708145026), (14.69, 177.946811181), (14.69, 182.192890311), (14.69, 186.401773183), (14.69, 190.611591197), (14.69, 194.858717329), (14.69, 199.067322211), (14.69, 203.306790897), (14.69, 207.527314125), (14.69, 211.742092891), (14.69, 215.957990986), (14.69, 220.199705845), (14.69, 224.40717029), (14.69, 228.64129009), (14.69, 232.903309378), (14.69, 237.166033503), (14.69, 241.380807199), (14.69, 245.585836803), (14.69, 249.807889698), (14.69, 254.030528107), (14.69, 258.234925289), (14.69, 262.494363903), (14.69, 266.704331631), (14.69, 270.932075497), (14.69, 275.155946912), (14.69, 279.381209087), (14.69, 283.612354938), (14.69, 287.819099755), (14.69, 292.034489604), (14.69, 296.256618572), (14.69, 300.533569199), (14.69, 304.760566254), (14.69, 309.041340717), (14.69, 313.2857327), (14.69, 317.56565469), (14.69, 321.784733613), (14.69, 326.030279924), (14.69, 330.315346299), (14.69, 334.535838421), (14.69, 338.754618298), (14.69, 342.973435122), (14.69, 347.195131439), (14.69, 351.459470452), (14.69, 355.662861111), (14.69, 359.878452753), (14.69, 364.078459137), (14.69, 368.282032164), (14.69, 372.594470931), (14.69, 376.824158331), (14.69, 381.074553431), (14.69, 385.371288822), (14.69, 389.665687497), (14.69, 393.904461706), (14.69, 398.134687217), (14.69, 402.365436444), (14.69, 406.583592474), (14.69, 410.80691439), (14.69, 415.027310405), (14.69, 419.247184402))"
