i_345_7_23_MT_X,7,345,X,MT,23,ASTAR,0.0,-,279936,"((0.0, 279936, 977.129),)"
i_345_7_23_MT_X,7,345,X,MT,23,GBNB,0.0,-,279936,"((0.0, 279936, 977.485),)"
i_345_7_23_MT_X,7,345,X,MT,23,BNBL,0.0,-,279936,"((0.0, 279936, 986.916),)"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_S,2.852,-,1813232,"((2.852, 98612, 30.013), (2.852, 190112, 60.023), (2.852, 281912, 90.041), (3.352, 374956, 120.867), (8.403, 468124, 150.881), (4.944, 556924, 180.889), (2.852, 644608, 210.898), (2.852, 741616, 240.9), (2.852, 828508, 270.918), (2.852, 926636, 300.93), (2.852, 1007052, 330.936), (2.852, 1101580, 360.952), (2.852, 1179704, 390.966), (2.852, 1279144, 420.968), (2.852, 1357764, 450.973), (2.852, 1456680, 480.983), (2.852, 1554084, 510.996), (2.852, 1622880, 541.008), (2.852, 1719296, 571.023), (2.852, 1813232, 600.007))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,BFS,11.09,-,899600,"((8.409, 44180, 30.026), (11.084, 89032, 60.036), (11.084, 133244, 90.051), (11.084, 179240, 120.073), (11.084, 219172, 150.097), (11.084, 262912, 180.117), (11.084, 307588, 211.293), (11.084, 356832, 241.294), (11.084, 397852, 271.322), (11.084, 448540, 301.33), (11.09, 487212, 331.333), (11.09, 536388, 361.361), (11.09, 586016, 391.361), (11.09, 621696, 421.389), (11.09, 671420, 451.443), (11.09, 721888, 481.469), (11.09, 753800, 511.484), (11.09, 802812, 541.503), (11.09, 852408, 571.523), (11.09, 899600, 600.035))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,BNBL,11.09,-,764468,"((8.403, 37316, 30.029), (8.409, 74964, 60.072), (11.084, 111732, 90.131), (11.084, 149480, 120.173), (11.084, 188036, 150.193), (11.084, 226296, 180.225), (11.084, 261860, 210.247), (11.084, 303988, 240.261), (11.084, 339032, 270.266), (11.084, 379852, 305.512), (11.084, 426592, 335.518), (11.09, 471568, 365.53), (11.09, 502376, 395.53), (11.09, 544980, 425.537), (11.09, 586876, 455.559), (11.09, 616916, 485.607), (11.09, 658860, 515.638), (11.09, 702856, 545.647), (11.09, 734952, 578.133), (11.09, 764468, 600.041))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,BNBL,9.734,-,313904,"((5.841, 14176, 32.319), (9.734, 28096, 62.639), (9.734, 42576, 92.814), (9.734, 57840, 123.119), (9.734, 73584, 153.291), (9.734, 90744, 183.892), (9.734, 105792, 213.947), (9.734, 123152, 244.047), (9.734, 138592, 274.837), (9.734, 154272, 305.357), (9.734, 167808, 335.577), (9.734, 184480, 366.017), (9.734, 199040, 396.143), (9.734, 215888, 426.482), (9.734, 233248, 456.541), (9.734, 247408, 486.978), (9.734, 266680, 517.493), (9.734, 285752, 548.031), (9.734, 300080, 578.083), (9.734, 313904, 600.004))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,GBNB,37.244,-,373544,"((16.877, 14152, 30.958), (25.337, 31288, 61.13), (37.244, 48248, 91.421), (37.244, 67376, 123.206), (37.244, 87128, 153.502), (37.244, 105632, 183.909), (37.244, 125312, 214.027), (37.244, 143432, 244.487), (37.244, 163952, 277.363), (37.244, 184520, 307.581), (37.244, 205064, 342.483), (37.244, 225680, 372.906), (37.244, 247064, 403.447), (37.244, 263600, 433.473), (37.244, 285200, 463.74), (37.244, 307232, 493.81), (37.244, 323936, 524.635), (37.244, 343160, 554.99), (37.244, 362528, 584.992), (37.244, 373544, 600.484))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,ASTAR,57.341,-,319696,"((53.039, 12928, 30.334), (57.341, 29344, 61.029), (57.341, 46048, 91.562), (57.341, 63040, 122.078), (57.341, 78880, 152.121), (57.341, 95296, 182.704), (57.341, 111424, 212.868), (57.341, 129040, 243.039), (57.341, 144208, 273.162), (57.341, 162064, 303.44), (57.341, 177424, 333.709), (57.341, 194272, 363.751), (57.341, 208960, 394.046), (57.341, 226912, 424.354), (57.341, 244576, 454.42), (57.341, 257464, 484.833), (57.341, 275320, 514.94), (57.341, 292984, 545.135), (57.341, 310288, 575.153), (57.341, 319696, 600.102))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_V,42.428,-,396396,"((28.941, 19624, 30.011), (28.941, 39280, 60.028), (31.574, 58516, 90.046), (31.574, 78796, 120.062), (31.574, 98592, 150.097), (33.046, 119108, 180.176), (33.046, 137816, 210.216), (33.046, 157716, 240.289), (33.833, 177504, 270.299), (33.833, 196368, 300.374), (33.833, 218168, 330.425), (33.833, 235296, 360.499), (33.833, 254524, 390.526), (33.965, 276908, 420.587), (33.965, 295416, 450.625), (34.743, 313900, 480.655), (35.473, 336616, 510.734), (42.428, 354276, 540.808), (42.428, 376784, 570.879), (42.428, 396396, 604.292))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,BFS,9.734,-,391640,"((5.841, 19216, 30.731), (9.734, 38336, 60.97), (9.734, 56800, 91.232), (9.734, 75584, 121.531), (9.734, 95360, 151.634), (9.734, 114752, 181.923), (9.734, 134112, 212.335), (9.734, 155072, 242.593), (9.734, 173120, 272.711), (9.734, 194560, 302.796), (9.734, 211744, 332.925), (9.734, 233248, 363.274), (9.734, 251280, 395.21), (9.734, 273680, 426.242), (9.734, 295552, 456.543), (9.734, 313328, 489.153), (9.734, 335216, 519.203), (9.734, 357496, 549.734), (9.734, 379368, 579.863), (9.734, 391640, 607.363))"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,BFS,1.964,-,262144,"((1.964, 262144, 900.814),)"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,MCTS_S,0.25,-,2514100,"((0.25, 142544, 30.002), (0.25, 267988, 60.013), (0.25, 397860, 90.027), (0.25, 522828, 120.039), (0.25, 652300, 150.049), (0.25, 777168, 180.054), (0.75, 889044, 210.058), (0.25, 1007944, 240.066), (0.25, 1149340, 270.071), (0.25, 1263876, 300.082), (0.25, 1404804, 330.083), (0.25, 1515388, 360.088), (0.25, 1658728, 390.095), (0.75, 1764868, 420.105), (0.75, 1909972, 450.11), (0.75, 2046204, 488.082), (0.25, 2190424, 518.092), (0.25, 2334372, 548.093), (0.25, 2443116, 585.223), (0.25, 2514100, 600.013))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_S,5.553,-,2167564,"((2.417, 114192, 30.009), (2.417, 225096, 60.017), (2.417, 336648, 90.023), (2.417, 445232, 120.026), (2.417, 559184, 150.03), (2.417, 673260, 180.036), (2.417, 777720, 210.04), (2.417, 882880, 240.046), (2.417, 1002380, 270.06), (2.417, 1103304, 300.074), (5.553, 1224496, 336.226), (5.553, 1346364, 366.237), (5.553, 1453908, 399.902), (5.553, 1574484, 429.911), (5.553, 1694512, 459.915), (5.553, 1777516, 489.924), (5.553, 1897236, 519.933), (5.553, 2014760, 549.935), (5.553, 2090352, 579.936), (5.553, 2167564, 600.009))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,MCTS_V,7.0,-,812620,"((6.284, 39828, 30.021), (6.284, 79040, 60.583), (6.75, 119432, 90.602), (6.75, 160160, 120.618), (6.75, 199800, 150.65), (6.75, 242220, 180.661), (6.75, 279812, 210.68), (6.75, 320828, 240.696), (7.0, 361740, 270.703), (7.0, 401560, 300.712), (7.0, 447232, 335.374), (7.0, 494184, 365.388), (7.0, 532188, 395.428), (7.0, 571372, 427.82), (7.0, 617716, 457.852), (7.0, 652436, 487.866), (7.0, 698852, 517.907), (7.0, 732236, 547.923), (7.0, 778432, 577.925), (7.0, 812620, 600.03))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,MCTS_V,24.772,-,574740,"((21.762, 28544, 30.015), (24.772, 57072, 60.064), (24.772, 85976, 90.069), (24.772, 114080, 120.085), (24.772, 141792, 150.092), (24.772, 171344, 180.112), (24.772, 200772, 210.16), (24.772, 229852, 243.307), (24.772, 259608, 274.458), (24.772, 292624, 304.474), (24.772, 321164, 334.494), (24.772, 348908, 364.506), (24.772, 375572, 394.51), (24.772, 407820, 424.545), (24.772, 432900, 454.56), (24.772, 464776, 484.575), (24.772, 489800, 514.595), (24.772, 522180, 544.64), (24.772, 546776, 574.706), (24.772, 574740, 600.014))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,GBNB,3.5,-,1605472,"((3.5, 66532, 30.027), (3.5, 138548, 60.055), (3.5, 210788, 90.056), (3.5, 296964, 122.411), (3.5, 376644, 152.44), (3.5, 463630, 186.455), (3.5, 553024, 216.473), (3.5, 628104, 246.503), (3.5, 721806, 276.505), (3.5, 796618, 306.519), (3.5, 891862, 336.536), (3.5, 961450, 366.55), (3.5, 1057170, 396.575), (3.5, 1130702, 431.26), (3.5, 1220718, 461.27), (3.5, 1311282, 491.287), (3.5, 1402580, 521.309), (3.5, 1455736, 551.312), (3.5, 1547654, 581.336), (3.5, 1605472, 600.016))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,GBNB,21.018,-,1179254,"((21.018, 56886, 30.012), (21.018, 116512, 60.014), (21.018, 173740, 90.022), (21.018, 227546, 120.023), (21.018, 286172, 150.025), (21.018, 343488, 180.063), (21.018, 409740, 210.065), (21.018, 464816, 240.069), (21.018, 522800, 272.637), (21.018, 593440, 302.646), (21.018, 652228, 338.166), (21.018, 716692, 368.167), (21.018, 782760, 398.17), (21.018, 829068, 428.191), (21.018, 894384, 458.216), (21.018, 962148, 488.245), (21.018, 1013408, 523.271), (21.018, 1078632, 553.275), (21.018, 1143732, 583.284), (21.018, 1179254, 600.015))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BNBL,3.25,-,1395392,"((2.5, 66128, 30.018), (2.5, 134580, 60.033), (2.5, 205132, 90.052), (2.5, 281472, 120.084), (2.75, 353808, 150.103), (3.25, 424112, 180.111), (3.25, 483492, 210.128), (3.25, 561816, 240.141), (3.25, 626024, 270.142), (3.25, 709732, 300.161), (3.25, 772996, 330.182), (3.25, 850000, 360.192), (3.25, 904220, 390.199), (3.25, 984980, 420.229), (3.25, 1069356, 450.25), (3.25, 1118260, 480.253), (3.25, 1196404, 510.264), (3.25, 1277604, 540.293), (3.25, 1362372, 570.297), (3.25, 1395392, 600.015))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNBL,17.287,-,1139104,"((12.369, 53292, 30.031), (12.369, 106844, 60.068), (12.369, 164080, 90.076), (12.369, 218476, 120.105), (12.902, 275784, 150.126), (12.902, 331020, 180.127), (12.902, 395600, 210.153), (15.749, 447480, 240.158), (15.749, 501004, 270.168), (17.287, 566452, 300.195), (17.287, 621624, 334.301), (17.287, 686940, 364.314), (17.287, 750028, 394.347), (17.287, 794792, 424.364), (17.287, 855860, 454.413), (17.287, 919588, 484.432), (17.287, 961520, 515.341), (17.287, 1023988, 545.359), (17.287, 1085288, 575.367), (17.287, 1139104, 600.028))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,ASTAR,8.249,-,1415440,"((4.5, 59348, 30.031), (4.5, 128168, 60.066), (5.25, 200288, 90.085), (6.5, 264880, 120.1), (6.5, 333372, 150.115), (6.5, 402968, 180.796), (6.5, 481368, 210.805), (6.5, 551816, 240.813), (7.0, 624280, 274.907), (7.47, 701876, 304.942), (7.49, 776468, 341.788), (7.928, 858412, 371.824), (7.995, 934900, 401.839), (7.995, 990228, 431.854), (8.248, 1070320, 461.86), (8.249, 1149464, 491.871), (8.249, 1200468, 522.026), (8.249, 1285400, 552.039), (8.249, 1369524, 582.04), (8.249, 1415440, 600.012))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,GBNB,29.16,-,752148,"((22.569, 37984, 30.022), (22.569, 76060, 60.03), (25.863, 113048, 90.072), (28.204, 149060, 120.076), (28.204, 187220, 150.081), (28.204, 224300, 180.11), (28.204, 255184, 210.136), (28.204, 298580, 240.16), (28.204, 334896, 270.171), (28.204, 377876, 304.696), (28.204, 419300, 334.737), (28.204, 464812, 364.749), (28.204, 495492, 394.781), (28.204, 537820, 424.819), (28.204, 579960, 454.839), (28.204, 610244, 484.87), (28.204, 652412, 514.904), (28.204, 696008, 544.943), (29.16, 726404, 580.389), (29.16, 752148, 600.005))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BFS,17.287,-,1192712,"((12.369, 59776, 30.019), (12.369, 120000, 60.047), (12.369, 180656, 90.075), (12.369, 244240, 120.103), (12.902, 303900, 150.145), (12.902, 362976, 180.163), (12.902, 418080, 210.178), (12.902, 488844, 240.209), (12.902, 542144, 270.227), (12.902, 611868, 300.263), (12.902, 664160, 330.283), (17.287, 733176, 360.285), (17.287, 765860, 391.943), (17.287, 834552, 421.969), (17.287, 903128, 451.989), (17.287, 951408, 483.255), (17.287, 1021448, 513.261), (17.287, 1091616, 543.296), (17.287, 1161400, 573.304), (17.287, 1192712, 600.026))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,ASTAR,46.974,-,679796,"((44.019, 31404, 30.047), (44.019, 62776, 60.089), (44.019, 94428, 90.091), (44.019, 127324, 120.14), (44.019, 161620, 150.156), (44.019, 194968, 180.2), (44.019, 230180, 210.233), (44.019, 264628, 240.265), (46.974, 301624, 270.305), (46.974, 334096, 300.317), (46.974, 373076, 330.359), (46.974, 404728, 362.722), (46.974, 440132, 392.753), (46.974, 478088, 422.772), (46.974, 506844, 452.786), (46.974, 545452, 482.822), (46.974, 584612, 512.824), (46.974, 622496, 551.297), (46.974, 658380, 581.35), (46.974, 679796, 600.072))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,ASTAR,33.492,-,1054364,"((28.087, 50680, 30.011), (29.122, 102658, 60.019), (29.122, 157560, 90.027), (29.43, 214550, 120.032), (30.256, 269238, 150.057), (30.256, 322854, 180.072), (32.526, 371770, 210.082), (32.526, 431282, 240.104), (32.526, 478222, 270.131), (32.526, 539700, 300.148), (32.98, 584926, 330.176), (32.98, 645494, 360.211), (32.98, 689560, 390.225), (32.98, 749690, 420.238), (32.98, 810164, 450.272), (32.98, 849066, 480.275), (32.98, 908868, 510.288), (33.01, 967496, 540.316), (33.492, 1027620, 570.334), (33.492, 1054364, 600.007))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,BFS,3.25,-,1678844,"((2.5, 81720, 30.0), (2.5, 165992, 60.007), (2.5, 249196, 90.029), (2.5, 337960, 120.047), (2.5, 423280, 150.062), (2.5, 507168, 180.078), (3.25, 583488, 210.087), (3.25, 680120, 240.097), (3.25, 753548, 270.1), (3.25, 850552, 300.118), (3.25, 921020, 330.123), (3.25, 1018888, 360.14), (3.25, 1083572, 390.171), (3.25, 1181340, 420.173), (3.25, 1278656, 450.182), (3.25, 1348524, 484.64), (3.25, 1446084, 514.646), (3.25, 1544260, 544.664), (3.25, 1642444, 574.665), (3.25, 1678844, 603.477))"
i_345_7_23_MT_X,7,345,X,MT,23,MCTS_V,0.0,-,279936,"((0.0, 279936, 1937.947),)"
i_100_2_17_SC_X,2,100,X,SC,17,MCTS_S,3.0,-,2705012,"((2.0, 150396, 30.007), (2.0, 285368, 60.008), (2.0, 426164, 90.014), (3.0, 558536, 120.016), (2.0, 696108, 150.028), (3.0, 830312, 180.036), (3.0, 962096, 210.051), (3.0, 1092196, 240.052), (3.0, 1247256, 270.056), (3.0, 1371660, 300.065), (3.0, 1510860, 334.378), (3.0, 1666624, 364.384), (3.0, 1806772, 399.43), (3.0, 1963484, 429.435), (3.0, 2120332, 459.435), (3.0, 2225900, 489.44), (3.0, 2383004, 519.448), (1.0, 2538036, 549.461), (3.0, 2598444, 579.469), (3.0, 2705012, 600.001))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,MCTS_S,2.0,-,1634936,"((1.0, 87272, 30.067), (1.0, 168824, 60.3), (1.0, 249384, 90.903), (1.0, 332944, 120.957), (1.75, 413368, 150.987), (1.0, 495952, 181.048), (1.75, 580064, 211.081), (1.0, 671280, 241.118), (1.0, 761744, 271.138), (1.0, 838264, 301.159), (1.0, 913488, 331.196), (2.0, 992528, 361.365), (2.0, 1088024, 391.455), (2.0, 1161096, 421.589), (2.0, 1246112, 451.652), (2.0, 1317344, 481.703), (2.0, 1416800, 511.706), (2.0, 1487824, 541.754), (2.0, 1585960, 571.782), (2.0, 1634936, 600.245))"
i_100_2_17_SC_X,2,100,X,SC,17,MCTS_V,9.0,-,278320,"((7.0, 13680, 30.099), (7.0, 27484, 60.118), (7.0, 41364, 90.223), (7.0, 55668, 120.24), (7.0, 69348, 150.271), (7.0, 83844, 180.343), (7.0, 97012, 210.432), (7.0, 111184, 240.488), (8.0, 125408, 270.629), (8.0, 139296, 300.65), (8.0, 153608, 331.887), (8.0, 169224, 362.056), (9.0, 182452, 392.11), (9.0, 195828, 422.202), (9.0, 211476, 452.267), (9.0, 224604, 482.402), (9.0, 240356, 512.512), (9.0, 252732, 542.603), (9.0, 268056, 572.691), (9.0, 278320, 600.053))"
i_100_2_17_SC_X,2,100,X,SC,17,ASTAR,7.0,-,521764,"((5.0, 22260, 30.005), (5.0, 47896, 60.016), (6.0, 74140, 90.052), (6.0, 101104, 120.081), (6.0, 129056, 150.114), (6.0, 155136, 180.125), (6.0, 180924, 210.181), (6.0, 209884, 243.487), (6.0, 240040, 273.549), (7.0, 264400, 303.622), (7.0, 293724, 333.627), (7.0, 322412, 363.669), (7.0, 345216, 393.749), (7.0, 375060, 423.791), (7.0, 405380, 453.82), (7.0, 427012, 483.885), (7.0, 457748, 513.955), (7.0, 486268, 543.981), (7.0, 509792, 587.875), (7.0, 521764, 600.026))"
i_144_3_42_MT_den203d,3,96,den203d,MT,42,MCTS_V,6.25,-,296832,"((6.25, 15232, 30.887), (6.25, 30432, 61.17), (6.25, 45664, 91.479), (6.25, 60512, 121.824), (6.25, 76408, 153.759), (6.25, 92064, 184.081), (6.25, 107112, 214.263), (6.25, 121792, 244.589), (6.25, 136864, 274.842), (6.25, 151984, 304.951), (6.25, 166864, 335.604), (6.25, 181584, 366.432), (6.25, 197440, 400.806), (6.25, 213312, 431.341), (6.25, 227584, 461.855), (6.25, 244624, 492.244), (6.25, 257944, 522.394), (6.25, 275024, 553.271), (6.25, 287848, 583.481), (6.25, 296832, 600.185))"
i_100_2_17_SC_X,2,100,X,SC,17,BNBL,6.0,-,524616,"((4.0, 24224, 30.044), (4.0, 49412, 60.119), (4.0, 76020, 90.164), (5.0, 102772, 120.194), (5.0, 129224, 150.226), (5.0, 156040, 180.249), (5.0, 181704, 210.25), (5.0, 211408, 240.291), (5.0, 236424, 270.305), (5.0, 264480, 303.75), (5.0, 294572, 333.752), (5.0, 325080, 363.806), (5.0, 348588, 393.845), (6.0, 379332, 423.897), (6.0, 409496, 453.948), (6.0, 430592, 483.961), (6.0, 460992, 514.024), (6.0, 490716, 544.101), (6.0, 514524, 590.08), (6.0, 524616, 600.032))"
i_100_2_17_SC_X,2,100,X,SC,17,GBNB,8.0,-,567920,"((6.0, 26300, 30.007), (6.0, 53568, 60.024), (6.0, 81772, 90.316), (6.0, 110888, 120.346), (6.0, 139216, 150.433), (6.0, 166424, 180.506), (6.0, 197508, 210.519), (6.0, 224744, 240.528), (7.0, 250440, 270.537), (7.0, 281772, 300.607), (7.0, 308564, 333.526), (7.0, 340224, 363.6), (7.0, 371684, 393.668), (7.0, 394780, 423.722), (7.0, 425860, 453.732), (7.0, 457104, 483.792), (7.0, 479952, 516.18), (7.0, 511032, 546.229), (8.0, 542600, 576.281), (8.0, 567920, 600.069))"
i_100_2_17_SC_X,2,100,X,SC,17,BFS,5.0,-,584416,"((4.0, 29136, 30.66), (4.0, 58412, 60.66), (4.0, 89580, 90.708), (4.0, 117952, 120.737), (5.0, 147496, 150.757), (5.0, 176220, 180.803), (5.0, 208948, 210.809), (5.0, 237080, 240.815), (5.0, 269844, 270.85), (5.0, 296632, 300.896), (5.0, 329460, 330.94), (5.0, 354572, 360.993), (5.0, 387376, 391.004), (5.0, 420220, 421.062), (5.0, 443760, 451.09), (5.0, 476532, 481.159), (5.0, 509368, 511.212), (5.0, 532908, 551.98), (5.0, 565300, 582.019), (5.0, 584416, 600.027))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,MCTS_S,0.75,-,1710336,"((0.75, 84240, 30.379), (0.75, 165888, 61.168), (0.75, 253440, 91.761), (0.75, 340992, 123.545), (0.75, 431232, 154.428), (0.75, 525312, 184.66), (0.75, 609552, 216.209), (0.75, 699840, 248.526), (0.75, 789120, 282.265), (0.75, 880128, 312.523), (0.75, 964800, 345.277), (0.75, 1054944, 375.853), (0.75, 1148064, 407.175), (0.75, 1236864, 437.738), (0.75, 1327104, 468.431), (0.75, 1409856, 498.581), (0.75, 1491456, 529.105), (0.75, 1585152, 562.724), (0.75, 1695744, 593.484), (0.75, 1710336, 605.465))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,GBNB,2.5,-,108720,"((1.75, 5184, 45.721), (1.75, 13248, 97.381), (1.75, 21648, 156.689), (2.5, 28320, 189.63), (2.5, 34080, 227.26), (2.5, 42720, 264.918), (2.5, 47760, 295.759), (2.5, 55200, 341.15), (2.5, 62640, 373.281), (2.5, 71040, 409.165), (2.5, 81600, 459.13), (2.5, 89040, 497.735), (2.5, 96720, 531.797), (2.5, 102720, 579.509), (2.5, 108720, 601.998))"
i_279_4_42_MT_ost004d,4,274,ost004d,MT,42,BFS,1.75,-,205584,"((1.75, 11664, 35.727), (1.75, 22032, 67.433), (1.75, 32976, 99.459), (1.75, 43920, 130.519), (1.75, 54000, 162.441), (1.75, 66960, 199.481), (1.75, 80640, 238.8), (1.75, 90288, 269.023), (1.75, 102816, 303.85), (1.75, 113040, 336.982), (1.75, 124560, 367.548), (1.75, 134784, 400.969), (1.75, 146304, 431.204), (1.75, 159984, 467.079), (1.75, 168912, 498.503), (1.75, 181008, 531.01), (1.75, 194832, 568.587), (1.75, 205584, 611.782))"
