i_12_1_8_FR_X,1,12,X,FR,8,BNBL,18.388,0.2,242,"((18.388, 242, 0.2),)"
i_12_1_10_MT_X,1,12,X,MT,10,BNBL,4.651,214.984,598308,"((4.651, 506038, 180.001), (4.651, 598308, 214.984))"
i_12_1_7_MT_X,1,12,X,MT,7,BFS,3.359,2.176,11010,"((3.359, 11010, 2.176),)"
i_12_1_7_MT_X,1,12,X,MT,7,BNBL,3.359,1.591,5722,"((3.359, 5722, 1.591),)"
i_12_1_7_MT_X,1,12,X,MT,7,BNB,3.359,1.986,8102,"((3.359, 8102, 1.986),)"
i_12_1_7_MT_X,1,12,X,MT,7,GBFS,1.75,2.68,11010,"((1.75, 11010, 2.68),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNBL,9.731,0.018,34,"((9.731, 34, 0.018),)"
i_12_1_3_FR_X,1,12,X,FR,3,BFS,9.946,0.138,386,"((9.946, 386, 0.138),)"
i_12_1_3_FR_X,1,12,X,FR,3,BNBL,9.946,0.082,182,"((9.946, 182, 0.082),)"
i_12_1_3_FR_X,1,12,X,FR,3,BNB,9.946,0.156,386,"((9.946, 386, 0.156),)"
i_12_1_3_FR_X,1,12,X,FR,3,GBFS,4.609,0.162,386,"((4.609, 386, 0.162),)"
i_12_1_7_FR_X,1,12,X,FR,7,BFS,16.878,23.829,66690,"((16.878, 66690, 23.829),)"
i_12_1_10_FR_X,1,12,X,FR,10,BNBL,17.643,0.107,150,"((17.643, 150, 0.107),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNB,16.878,30.206,66690,"((16.878, 66690, 30.206),)"
i_12_1_7_FR_X,1,12,X,FR,7,GBFS,14.941,30.799,66690,"((14.941, 66690, 30.799),)"
i_15_1_7_MT_X,1,15,X,MT,7,BFS,2.906,2.441,11074,"((2.906, 11074, 2.441),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNBL,2.906,0.966,3122,"((2.906, 3122, 0.966),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNB,2.906,2.982,11074,"((2.906, 11074, 2.982),)"
i_15_1_7_MT_X,1,15,X,MT,7,GBFS,1.75,3.176,11074,"((1.75, 11074, 3.176),)"
i_15_1_4_FR_X,1,15,X,FR,4,BNBL,10.871,0.024,38,"((10.871, 38, 0.024),)"
i_15_1_4_FR_X,1,15,X,FR,4,BFS,10.871,0.054,138,"((10.871, 138, 0.054),)"
i_15_1_4_FR_X,1,15,X,FR,4,BNB,10.871,0.064,138,"((10.871, 138, 0.064),)"
i_15_1_4_FR_X,1,15,X,FR,4,GBFS,5.354,0.068,138,"((5.354, 138, 0.068),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNBL,9.695,0.301,526,"((9.695, 526, 0.301),)"
i_15_1_8_FR_X,1,15,X,FR,8,BFS,10.046,4.671,13746,"((10.046, 13746, 4.671),)"
i_15_1_6_FR_X,1,15,X,FR,6,BFS,12.369,18.935,46194,"((12.369, 46194, 18.935),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNBL,9.509,0.094,171,"((9.509, 171, 0.094),)"
i_15_1_8_FR_X,1,15,X,FR,8,GBFS,4.939,5.845,13746,"((4.939, 13746, 5.845),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNB,10.046,6.032,13746,"((10.046, 13746, 6.032),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNB,12.369,22.66,46194,"((12.369, 46194, 22.66),)"
i_15_1_6_FR_X,1,15,X,FR,6,GBFS,10.801,22.884,46194,"((10.801, 46194, 22.884),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNB,2.879,6.319,20678,"((2.879, 20678, 6.319),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNBL,2.879,7.473,20678,"((2.879, 20678, 7.473),)"
i_12_1_8_FR_X,1,12,X,FR,8,GBFS,16.612,-,5648108,"((16.612, 267573, 180.0), (16.612, 539574, 360.0), (16.612, 808356, 540.001), (16.612, 1097160, 720.002), (16.612, 1382426, 900.003), (16.612, 1665474, 1080.004), (16.612, 1938460, 1260.005), (16.612, 2242884, 1440.006), (16.612, 2504054, 1620.006), (16.612, 2799853, 1800.006), (16.612, 3060824, 1980.008), (16.612, 3367252, 2160.011), (16.612, 3638314, 2351.859), (16.612, 3947763, 2531.859), (16.612, 4267284, 2711.861), (16.612, 4533458, 2908.771), (16.612, 4812681, 3088.771), (16.612, 5102485, 3268.771), (16.612, 5400493, 3448.771), (16.612, 5648108, 3641.63))"
i_15_1_6_MT_X,1,15,X,MT,6,BFS,2.879,55.044,200946,"((2.879, 200946, 55.044),)"
i_15_1_6_MT_X,1,15,X,MT,6,GBFS,1.5,64.44,200946,"((1.5, 200946, 64.44),)"
i_12_1_8_FR_X,1,12,X,FR,8,BFS,17.937,-,7552968,"((16.254, 394800, 180.001), (16.254, 789032, 360.001), (16.479, 1175072, 540.002), (16.479, 1572348, 720.003), (16.479, 1954766, 900.004), (16.63, 2331868, 1080.004), (16.63, 2690738, 1260.005), (16.63, 3098730, 1440.008), (16.833, 3431726, 1620.009), (16.833, 3834522, 1800.01), (16.833, 4147336, 1980.014), (16.833, 4544172, 2160.019), (16.833, 4854002, 2340.441), (16.833, 5269804, 2520.444), (16.833, 5683306, 2700.446), (16.833, 6054962, 2918.763), (16.833, 6476122, 3098.763), (16.833, 6886308, 3278.766), (17.937, 7298920, 3458.768), (17.937, 7552968, 3712.231))"
i_12_1_10_FR_X,1,12,X,FR,10,BFS,18.079,344.795,876418,"((18.079, 461832, 180.0), (18.079, 876418, 344.795))"
i_12_1_10_MT_X,1,12,X,MT,10,BFS,4.651,-,14723484,"((4.289, 771561, 180.0), (4.289, 1543793, 360.0), (4.412, 2281350, 540.0), (4.412, 3055838, 720.001), (4.412, 3814226, 900.002), (4.412, 4530041, 1080.002), (4.412, 5186328, 1260.003), (4.412, 6076271, 1493.608), (4.534, 6973201, 1673.622), (4.534, 7581424, 1868.579), (4.534, 8480649, 2048.579), (4.54, 9362554, 2228.579), (4.651, 9773012, 2408.58), (4.651, 10663180, 2588.58), (4.651, 11537665, 2768.58), (4.651, 11851466, 2948.581), (4.651, 12743182, 3128.582), (4.651, 13614436, 3308.583), (4.651, 14500886, 3488.583), (4.651, 14723484, 3903.328))"
i_12_1_10_FR_X,1,12,X,FR,10,BNB,18.079,446.345,849086,"((18.079, 343452, 180.0), (18.079, 680635, 360.001), (18.079, 849086, 446.345))"
i_12_1_10_FR_X,1,12,X,FR,10,GBFS,14.589,463.914,876418,"((14.589, 339381, 180.0), (14.589, 671924, 360.001), (14.589, 876418, 463.914))"
i_12_1_10_MT_X,1,12,X,MT,10,BNB,4.62,838.813,2727146,"((4.412, 597809, 180.0), (4.534, 1169880, 360.002), (4.618, 1749374, 540.003), (4.62, 2365587, 720.021), (4.62, 2727146, 838.813))"
i_12_1_10_MT_X,1,12,X,MT,10,GBFS,4.289,-,11434405,"((4.289, 558620, 180.001), (4.289, 1138790, 360.002), (4.289, 1728504, 540.002), (4.289, 2254860, 721.129), (4.289, 2825155, 901.129), (4.289, 3492965, 1115.579), (4.289, 4184165, 1295.579), (4.289, 4708997, 1475.579), (4.289, 5406036, 1708.502), (4.289, 6106126, 1888.503), (4.289, 6726752, 2115.811), (4.289, 7414062, 2295.811), (4.289, 8103855, 2475.812), (4.289, 8371042, 2704.007), (4.289, 9055467, 2884.008), (4.289, 9749688, 3064.008), (4.289, 10418092, 3338.687), (4.289, 11118330, 3518.687), (4.289, 11434405, 3600.0))"
i_16_1_9_MT_X,1,16,X,MT,9,BNBL,2.987,-,9028874,"((2.966, 463152, 182.227), (2.966, 914666, 362.227), (2.966, 1400358, 542.228), (2.966, 1829624, 722.229), (2.966, 2282216, 902.232), (2.966, 2726738, 1082.232), (2.971, 3245622, 1262.232), (2.971, 3677790, 1442.234), (2.987, 4179380, 1622.235), (2.987, 4585882, 1802.236), (2.987, 5102344, 1982.24), (2.987, 5471870, 2162.24), (2.987, 5971396, 2342.241), (2.987, 6479362, 2522.244), (2.987, 6738766, 2702.244), (2.987, 7242878, 2882.247), (2.987, 7749360, 3062.265), (2.987, 8224802, 3310.79), (2.987, 8727598, 3490.791), (2.987, 9028874, 3600.001))"
i_16_1_9_MT_X,1,16,X,MT,9,BNB,2.987,-,10044558,"((2.966, 523120, 180.002), (2.966, 1025420, 360.003), (2.966, 1527426, 540.006), (2.966, 2041756, 720.007), (2.966, 2536808, 900.007), (2.966, 3019826, 1080.008), (2.971, 3496174, 1260.01), (2.971, 4044844, 1440.012), (2.987, 4476980, 1620.013), (2.987, 5032658, 1800.013), (2.987, 5436608, 1980.013), (2.987, 5994478, 2160.015), (2.987, 6536154, 2340.017), (2.987, 6903896, 2520.019), (2.987, 7472040, 2700.021), (2.987, 8029300, 2880.023), (2.987, 8357746, 3060.024), (2.987, 8917910, 3240.026), (2.987, 9478484, 3420.027), (2.987, 10044558, 3600.002))"
i_16_2_5_SC_X,2,16,X,SC,5,BNBL,7.0,9.217,22664,"((7.0, 22664, 9.217),)"
i_16_2_5_SC_X,2,16,X,SC,5,BNB,7.0,8.325,22664,"((7.0, 22664, 8.325),)"
i_16_1_10_FR_X,1,16,X,FR,10,BNBL,14.4,93.635,148006,"((14.4, 148006, 93.635),)"
i_16_1_3_FR_X,1,16,X,FR,3,BFS,12.209,0.181,394,"((12.209, 394, 0.181),)"
i_16_1_3_FR_X,1,16,X,FR,3,BNBL,12.209,0.028,40,"((12.209, 40, 0.028),)"
i_16_1_3_FR_X,1,16,X,FR,3,GBFS,5.991,0.214,394,"((5.991, 394, 0.214),)"
i_16_1_3_FR_X,1,16,X,FR,3,BNB,12.209,0.213,394,"((12.209, 394, 0.213),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNBL,2.879,5.616,16674,"((2.879, 16674, 5.616),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNB,2.879,6.611,21862,"((2.879, 21862, 6.611),)"
i_16_1_5_MT_X,1,16,X,MT,5,BNBL,2.781,0.605,1812,"((2.781, 1812, 0.605),)"
i_16_1_5_MT_X,1,16,X,MT,5,BFS,2.781,1.433,5994,"((2.781, 5994, 1.433),)"
i_16_1_6_MT_X,1,16,X,MT,6,BFS,2.879,12.786,49722,"((2.879, 49722, 12.786),)"
i_16_1_5_MT_X,1,16,X,MT,5,BNB,2.781,1.329,4420,"((2.781, 4420, 1.329),)"
i_16_1_5_MT_X,1,16,X,MT,5,GBFS,0.75,1.762,5994,"((0.75, 5994, 1.762),)"
i_16_1_6_MT_X,1,16,X,MT,6,GBFS,2.569,15.266,49722,"((2.569, 49722, 15.266),)"
i_16_1_8_FR_X,1,16,X,FR,8,BFS,15.567,5.534,14394,"((15.567, 14394, 5.534),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNBL,11.818,0.203,331,"((11.818, 331, 0.203),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNB,15.567,6.837,13490,"((15.567, 13490, 6.837),)"
i_16_1_8_FR_X,1,16,X,FR,8,GBFS,6.628,7.319,14394,"((6.628, 14394, 7.319),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNB,0.75,0.314,1154,"((0.75, 1154, 0.314),)"
i_18_1_6_MT_X,1,18,X,MT,6,BFS,0.75,0.334,1394,"((0.75, 1394, 0.334),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNBL,0.75,0.355,1154,"((0.75, 1154, 0.355),)"
i_18_1_6_MT_X,1,18,X,MT,6,GBFS,0.25,0.412,1394,"((0.25, 1394, 0.412),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNBL,3.75,0.84,2340,"((3.75, 2340, 0.84),)"
i_20_1_7_MT_X,1,20,X,MT,7,BFS,3.75,2.861,11658,"((3.75, 11658, 2.861),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNB,3.75,2.566,8076,"((3.75, 8076, 2.566),)"
i_20_1_7_MT_X,1,20,X,MT,7,GBFS,3.75,3.737,11658,"((3.75, 11658, 3.737),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNBL,9.409,0.322,501,"((9.409, 501, 0.322),)"
i_20_1_4_MT_X,1,20,X,MT,4,BFS,2.781,0.944,3210,"((2.781, 3210, 0.944),)"
i_20_1_4_MT_X,1,20,X,MT,4,BNBL,2.781,0.375,990,"((2.781, 990, 0.375),)"
i_20_1_4_MT_X,1,20,X,MT,4,BNB,2.781,0.816,2372,"((2.781, 2372, 0.816),)"
i_20_1_4_MT_X,1,20,X,MT,4,GBFS,2.781,1.12,3210,"((2.781, 3210, 1.12),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNBL,11.628,12.148,17468,"((11.628, 17468, 12.148),)"
i_20_1_9_FR_X,1,20,X,FR,9,BFS,12.175,52.769,121290,"((12.175, 121290, 52.769),)"
i_20_1_3_MT_X,1,20,X,MT,3,BFS,2.719,0.112,394,"((2.719, 394, 0.112),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNB,12.175,54.935,103590,"((12.175, 103590, 54.935),)"
i_20_1_3_MT_X,1,20,X,MT,3,BNBL,2.719,0.078,202,"((2.719, 202, 0.078),)"
i_20_1_3_MT_X,1,20,X,MT,3,BNB,2.719,0.111,338,"((2.719, 338, 0.111),)"
i_20_1_3_MT_X,1,20,X,MT,3,GBFS,2.25,0.139,394,"((2.25, 394, 0.139),)"
i_20_1_9_FR_X,1,20,X,FR,9,GBFS,7.418,65.786,121290,"((7.418, 121290, 65.786),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNBL,13.574,57.493,82676,"((13.574, 82676, 57.493),)"
i_20_1_6_FR_X,1,20,X,FR,6,BFS,10.019,22.115,50442,"((10.019, 50442, 22.115),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNBL,10.019,4.606,7506,"((10.019, 7506, 4.606),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNB,10.019,26.537,50442,"((10.019, 50442, 26.537),)"
i_20_1_6_FR_X,1,20,X,FR,6,GBFS,4.195,26.683,50442,"((4.195, 50442, 26.683),)"
i_24_2_7_FR_X,2,24,X,FR,7,BNBL,34.931,2.028,1816,"((34.931, 1816, 2.028),)"
i_24_2_10_FR_X,2,24,X,FR,10,BNBL,47.054,2.813,1860,"((47.054, 1860, 2.813),)"
i_25_2_4_FR_X,2,25,X,FR,4,BNBL,16.921,0.579,520,"((16.921, 520, 0.579),)"
i_25_2_4_FR_X,2,25,X,FR,4,BFS,16.921,6.11,5844,"((16.921, 5844, 6.11),)"
i_25_2_4_FR_X,2,25,X,FR,4,GBFS,5.601,4.229,5844,"((5.601, 5844, 4.229),)"
i_25_2_4_FR_X,2,25,X,FR,4,BNB,16.921,4.251,5844,"((16.921, 5844, 4.251),)"
i_25_2_6_FR_X,2,25,X,FR,6,BNBL,23.307,1.376,1232,"((23.307, 1232, 1.376),)"
i_20_1_7_FR_X,1,20,X,FR,7,BFS,12.921,1060.728,1956362,"((12.921, 357756, 180.001), (12.921, 697900, 360.006), (12.921, 1048270, 540.007), (12.921, 1398104, 720.041), (12.921, 1741396, 900.041), (12.921, 1956362, 1060.728))"
i_30_2_4_FR_X,2,30,X,FR,4,BFS,17.076,3.448,5844,"((17.076, 5844, 3.448),)"
i_30_2_4_FR_X,2,30,X,FR,4,BNB,17.076,4.321,5844,"((17.076, 5844, 4.321),)"
i_30_2_4_FR_X,2,30,X,FR,4,GBFS,8.14,4.324,5844,"((8.14, 5844, 4.324),)"
i_30_2_9_FR_X,2,30,X,FR,9,BNBL,22.116,0.621,572,"((22.116, 572, 0.621),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNB,12.921,1280.354,1956362,"((12.921, 302068, 180.003), (12.921, 586406, 360.007), (12.921, 875246, 540.014), (12.921, 1180694, 720.018), (12.921, 1465102, 900.019), (12.921, 1625544, 1080.02), (12.921, 1920228, 1260.023), (12.921, 1956362, 1280.354))"
i_20_1_7_FR_X,1,20,X,FR,7,GBFS,10.95,1322.28,1956362,"((10.95, 279528, 180.002), (10.95, 570256, 360.005), (10.95, 858402, 540.005), (10.95, 1149054, 720.006), (10.95, 1430746, 900.008), (10.95, 1622738, 1080.011), (10.95, 1915378, 1260.013), (10.95, 1956362, 1322.28))"
i_36_2_9_SC_X,2,36,X,SC,9,BNB,8.0,19.509,36708,"((8.0, 36708, 19.509),)"
i_36_2_5_FR_X,2,36,X,FR,5,BNBL,30.346,1.261,958,"((30.346, 958, 1.261),)"
i_42_2_9_FR_X,2,42,X,FR,9,BNBL,31.333,1.525,1004,"((31.333, 1004, 1.525),)"

