i_12_1_7_MT_X,1,12,X,MT,7,BNBL,3,0.118,720,"((3.0, 720, 0.118),)"
i_12_1_7_MT_X,1,12,X,MT,7,GBNB,3,0.122,736,"((3.0, 736, 0.122),)"
i_12_1_7_MT_X,1,12,X,MT,7,BNB,3,0.135,878,"((3.0, 878, 0.135),)"
i_12_1_7_MT_X,1,12,X,MT,7,BFS,3,0.157,1042,"((3.0, 1042, 0.157),)"
i_12_1_7_MT_X,1,12,X,MT,7,ASTAR,3,0.119,736,"((3.0, 736, 0.119),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNBL,16.477,0.455,2605,"((16.477, 2605, 0.455),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNB,16.477,0.542,3051,"((16.477, 3051, 0.542),)"
i_12_1_7_FR_X,1,12,X,FR,7,BFS,16.477,0.624,3857,"((16.477, 3857, 0.624),)"
i_12_1_7_FR_X,1,12,X,FR,7,GBNB,16.477,0.46,2592,"((16.477, 2592, 0.46),)"
i_12_1_7_FR_X,1,12,X,FR,7,ASTAR,16.477,0.46,2591,"((16.477, 2591, 0.46),)"
i_12_1_10_FR_X,1,12,X,FR,10,BNBL,16.83,1.302,7160,"((16.83, 7160, 1.302),)"
i_12_1_10_FR_X,1,12,X,FR,10,BFS,16.83,2.114,12535,"((16.83, 12535, 2.114),)"
i_15_1_7_MT_X,1,15,X,MT,7,BFS,2.719,0.203,1120,"((2.719, 1120, 0.203),)"
i_12_1_10_FR_X,1,12,X,FR,10,GBNB,16.83,1.364,7299,"((16.83, 7299, 1.364),)"
i_12_1_10_FR_X,1,12,X,FR,10,ASTAR,16.83,1.366,7334,"((16.83, 7334, 1.366),)"
i_12_1_10_FR_X,1,12,X,FR,10,BNB,16.83,1.73,9419,"((16.83, 9419, 1.73),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNBL,2.719,0.177,932,"((2.719, 932, 0.177),)"
i_15_1_7_MT_X,1,15,X,MT,7,BNB,2.719,0.178,969,"((2.719, 969, 0.178),)"
i_15_1_7_MT_X,1,15,X,MT,7,GBNB,2.719,0.179,939,"((2.719, 939, 0.179),)"
i_15_1_7_MT_X,1,15,X,MT,7,ASTAR,2.719,0.18,932,"((2.719, 932, 0.18),)"
i_15_1_6_FR_X,1,15,X,FR,6,GBNB,12.51,0.336,1569,"((12.51, 1569, 0.336),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNBL,12.51,0.453,2193,"((12.51, 2193, 0.453),)"
i_15_1_6_FR_X,1,15,X,FR,6,BNB,12.51,0.651,3212,"((12.51, 3212, 0.651),)"
i_15_1_6_FR_X,1,15,X,FR,6,BFS,12.51,0.798,4247,"((12.51, 4247, 0.798),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNBL,9.323,0.115,573,"((9.323, 573, 0.115),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNB,9.323,0.177,933,"((9.323, 933, 0.177),)"
i_15_1_8_FR_X,1,15,X,FR,8,BFS,9.323,0.208,1136,"((9.323, 1136, 0.208),)"
i_15_1_6_FR_X,1,15,X,FR,6,ASTAR,12.51,0.429,2086,"((12.51, 2086, 0.429),)"
i_15_1_8_FR_X,1,15,X,FR,8,GBNB,9.323,0.116,574,"((9.323, 574, 0.116),)"
i_15_1_8_FR_X,1,15,X,FR,8,ASTAR,9.323,0.117,573,"((9.323, 573, 0.117),)"
i_15_1_6_MT_X,1,15,X,MT,6,BFS,2.879,0.443,2430,"((2.879, 2430, 0.443),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNBL,2.879,0.455,2284,"((2.879, 2284, 0.455),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNB,2.879,0.451,2296,"((2.879, 2296, 0.451),)"
i_15_1_6_MT_X,1,15,X,MT,6,ASTAR,2.879,0.454,2284,"((2.879, 2284, 0.454),)"
i_15_1_6_MT_X,1,15,X,MT,6,GBNB,2.879,0.458,2300,"((2.879, 2300, 0.458),)"
i_16_1_9_MT_X,1,16,X,MT,9,BFS,2.986,38.707,180466,"((2.986, 140446, 30.0), (2.986, 180466, 38.707))"
i_16_1_9_MT_X,1,16,X,MT,9,BNBL,2.986,40.656,176098,"((2.986, 128250, 30.001), (2.986, 176098, 40.656))"
i_16_1_9_MT_X,1,16,X,MT,9,BNB,2.986,40.74,176098,"((2.986, 132246, 30.0), (2.986, 176098, 40.74))"
i_16_1_9_MT_X,1,16,X,MT,9,GBNB,2.986,45.583,193134,"((2.986, 126792, 30.002), (2.986, 193134, 45.583))"
i_16_2_5_SC_X,2,16,X,SC,5,BNBL,5,22.433,104044,"((5.0, 104044, 22.433),)"
i_16_1_9_MT_X,1,16,X,MT,9,ASTAR,2.986,43.631,181608,"((2.986, 125928, 30.009), (2.986, 181608, 43.631))"
i_16_2_5_SC_X,2,16,X,SC,5,ASTAR,5,22.449,106780,"((5.0, 106780, 22.449),)"
i_16_2_5_SC_X,2,16,X,SC,5,GBNB,5,24.163,111784,"((5.0, 111784, 24.163),)"
i_16_1_10_FR_X,1,16,X,FR,10,BNBL,17.432,29.475,123112,"((17.432, 123112, 29.475),)"
i_16_1_6_MT_X,1,16,X,MT,6,BFS,2.844,0.387,2006,"((2.844, 2006, 0.387),)"
i_16_1_10_FR_X,1,16,X,FR,10,GBNB,17.432,30.557,123978,"((17.432, 121203, 30.0), (17.432, 123978, 30.557))"
i_16_1_10_FR_X,1,16,X,FR,10,BNB,17.432,37.15,156322,"((17.432, 128330, 30.0), (17.432, 156322, 37.15))"
i_16_1_6_MT_X,1,16,X,MT,6,BNBL,2.844,0.339,1576,"((2.844, 1576, 0.339),)"
i_16_1_6_MT_X,1,16,X,MT,6,ASTAR,2.844,0.337,1576,"((2.844, 1576, 0.337),)"
i_16_1_6_MT_X,1,16,X,MT,6,GBNB,2.844,0.346,1621,"((2.844, 1621, 0.346),)"
i_16_1_6_MT_X,1,16,X,MT,6,BNB,2.844,0.349,1646,"((2.844, 1646, 0.349),)"
i_16_2_5_SC_X,2,16,X,SC,5,BFS,5,101.786,488696,"((5.0, 144868, 30.009), (5.0, 293496, 60.02), (5.0, 439292, 90.021), (5.0, 488696, 101.786))"
i_16_2_5_SC_X,2,16,X,SC,5,BNB,5,104.335,485732,"((5.0, 142356, 30.018), (5.0, 285472, 60.024), (5.0, 424500, 90.029), (5.0, 485732, 104.335))"
i_16_1_10_FR_X,1,16,X,FR,10,BFS,17.432,75.074,324882,"((17.429, 135476, 30.92), (17.432, 262127, 60.92), (17.432, 324882, 75.074))"
i_16_1_8_FR_X,1,16,X,FR,8,BNBL,13.225,0.163,783,"((13.225, 783, 0.163),)"
i_16_1_8_FR_X,1,16,X,FR,8,GBNB,13.225,0.167,783,"((13.225, 783, 0.167),)"
i_16_1_8_FR_X,1,16,X,FR,8,BNB,13.225,0.192,948,"((13.225, 948, 0.192),)"
i_16_1_8_FR_X,1,16,X,FR,8,BFS,13.225,0.268,1254,"((13.225, 1254, 0.268),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,BNBL,9,0.016,62,"((9.0, 62, 0.016),)"
i_16_1_8_FR_X,1,16,X,FR,8,ASTAR,13.225,0.173,812,"((13.225, 812, 0.173),)"
i_16_1_10_FR_X,1,16,X,FR,10,ASTAR,17.432,30.509,123492,"((17.432, 120877, 30.0), (17.432, 123492, 30.509))"
i_17_1_9_AG05_X,1,17,X,AG05,9,BNB,9,0.613,2734,"((9.0, 2734, 0.613),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,BFS,9,0.838,4088,"((9.0, 4088, 0.838),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,GBNB,9,0.016,62,"((9.0, 62, 0.016),)"
i_17_1_9_AG05_X,1,17,X,AG05,9,ASTAR,9,0.017,62,"((9.0, 62, 0.017),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,BNBL,9,0.017,62,"((9.0, 62, 0.017),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,BFS,9,0.526,2324,"((9.0, 2324, 0.526),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,GBNB,9,0.016,62,"((9.0, 62, 0.016),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,ASTAR,9,0.016,62,"((9.0, 62, 0.016),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,BFS,9,0.471,2324,"((9.0, 2324, 0.471),)"
i_17_1_9_AG001_X,1,17,X,AG001,9,BNB,9,0.524,2236,"((9.0, 2236, 0.524),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,BNBL,9,0.015,62,"((9.0, 62, 0.015),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,GBNB,9,0.014,62,"((9.0, 62, 0.014),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,ASTAR,9,0.016,62,"((9.0, 62, 0.016),)"
i_17_1_9_AG01_X,1,17,X,AG01,9,BNB,9,0.467,2236,"((9.0, 2236, 0.467),)"
i_18_1_6_MT_X,1,18,X,MT,6,BFS,0.75,0.025,96,"((0.75, 96, 0.025),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNBL,0.75,0.024,89,"((0.75, 89, 0.024),)"
i_18_1_6_MT_X,1,18,X,MT,6,BNB,0.75,0.023,93,"((0.75, 93, 0.023),)"
i_18_1_6_MT_X,1,18,X,MT,6,GBNB,0.75,0.023,89,"((0.75, 89, 0.023),)"
i_18_1_6_MT_X,1,18,X,MT,6,ASTAR,0.75,0.024,89,"((0.75, 89, 0.024),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNBL,3,0.217,910,"((3.0, 910, 0.217),)"
i_20_1_7_MT_X,1,20,X,MT,7,BNB,3,0.258,1005,"((3.0, 1005, 0.258),)"
i_20_1_7_MT_X,1,20,X,MT,7,BFS,3,0.299,1228,"((3.0, 1228, 0.299),)"
i_20_1_7_MT_X,1,20,X,MT,7,GBNB,3,0.218,916,"((3.0, 916, 0.218),)"
i_20_1_7_MT_X,1,20,X,MT,7,ASTAR,3,0.22,916,"((3.0, 916, 0.22),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNBL,12.675,0.528,2087,"((12.675, 2087, 0.528),)"
i_20_1_9_FR_X,1,20,X,FR,9,BFS,12.675,1.258,5250,"((12.675, 5250, 1.258),)"
i_20_1_9_FR_X,1,20,X,FR,9,ASTAR,12.675,0.579,2147,"((12.675, 2147, 0.579),)"
i_20_1_9_FR_X,1,20,X,FR,9,GBNB,12.675,0.552,2110,"((12.675, 2110, 0.552),)"
i_20_1_9_FR_X,1,20,X,FR,9,BNB,12.675,1.051,4079,"((12.675, 4079, 1.051),)"
i_20_1_7_FR_X,1,20,X,FR,7,GBNB,13.814,3.371,12092,"((13.814, 12092, 3.371),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNBL,13.814,3.449,12556,"((13.814, 12556, 3.449),)"
i_20_1_7_FR_X,1,20,X,FR,7,BFS,13.814,17.99,67862,"((13.814, 67862, 17.99),)"
i_20_1_7_FR_X,1,20,X,FR,7,BNB,13.814,10.926,40432,"((13.814, 40432, 10.926),)"
i_20_1_7_FR_X,1,20,X,FR,7,ASTAR,13.814,3.457,12474,"((13.814, 12474, 3.457),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNBL,15.293,13.495,49569,"((15.293, 49569, 13.495),)"
i_20_1_8_FR_X,1,20,X,FR,8,BNB,15.293,15.35,56774,"((15.293, 56774, 15.35),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNBL,10.656,0.747,2892,"((10.656, 2892, 0.747),)"
i_20_1_6_FR_X,1,20,X,FR,6,BFS,10.656,1.286,5183,"((10.656, 5183, 1.286),)"
i_20_1_8_FR_X,1,20,X,FR,8,GBNB,15.293,13.831,49781,"((15.293, 49781, 13.831),)"
i_20_1_8_FR_X,1,20,X,FR,8,BFS,15.293,24.431,93667,"((15.293, 93667, 24.431),)"
i_20_1_6_FR_X,1,20,X,FR,6,GBNB,10.656,0.75,2857,"((10.656, 2857, 0.75),)"
i_20_1_6_FR_X,1,20,X,FR,6,ASTAR,10.656,0.768,2946,"((10.656, 2946, 0.768),)"
i_20_1_6_FR_X,1,20,X,FR,6,BNB,10.656,1.067,4124,"((10.656, 4124, 1.067),)"
i_20_1_8_FR_X,1,20,X,FR,8,ASTAR,15.293,13.767,50056,"((15.293, 50056, 13.767),)"
i_20_1_11_MT_X,1,20,X,MT,11,BFS,2.995,83.381,323369,"((2.985, 118364, 30.001), (2.995, 228344, 60.001), (2.995, 323369, 83.381))"
i_20_1_11_MT_X,1,20,X,MT,11,BNB,2.995,83.422,310824,"((2.985, 111102, 30.001), (2.995, 223526, 60.002), (2.995, 310824, 83.422))"
i_20_1_11_MT_X,1,20,X,MT,11,BNBL,2.995,85.598,310005,"((2.985, 105464, 30.002), (2.995, 214832, 60.002), (2.995, 310005, 85.598))"
i_20_1_11_MT_X,1,20,X,MT,11,GBNB,2.995,89.36,325418,"((2.995, 106718, 30.165), (2.995, 218309, 60.166), (2.995, 325418, 89.36))"
i_20_1_11_MT_X,1,20,X,MT,11,ASTAR,2.995,86.332,311922,"((2.995, 107398, 30.008), (2.995, 214450, 60.957), (2.995, 311922, 86.332))"
i_24_2_7_FR_X,2,24,X,FR,7,BFS,15.376,-,2066558,"((13.604, 102308, 30.424), (15.376, 203396, 60.428), (15.376, 304692, 91.205), (15.376, 409856, 121.219), (15.376, 512868, 151.226), (15.376, 612168, 181.236), (15.376, 733256, 211.238), (15.376, 827700, 241.238), (15.376, 916362, 271.239), (15.376, 1035878, 301.239), (15.376, 1137494, 336.602), (15.376, 1256898, 366.603), (15.376, 1375280, 396.605), (15.376, 1444198, 426.607), (15.376, 1561446, 456.608), (15.376, 1680126, 486.608), (15.376, 1756112, 521.164), (15.376, 1874088, 551.164), (15.376, 1992260, 581.166), (15.376, 2066558, 600.002))"
i_24_2_7_FR_X,2,24,X,FR,7,BNB,15.376,-,2043106,"((13.604, 99108, 30.013), (15.376, 196820, 61.055), (15.376, 302308, 91.062), (15.376, 395092, 121.082), (15.376, 496092, 151.083), (15.376, 593764, 181.092), (15.376, 713994, 211.093), (15.376, 810590, 241.095), (15.376, 912820, 273.874), (15.376, 1033358, 303.874), (15.376, 1136684, 338.876), (15.376, 1257000, 368.876), (15.376, 1374746, 398.877), (15.376, 1443892, 428.879), (15.376, 1557384, 458.88), (15.376, 1673388, 488.88), (15.376, 1754994, 524.932), (15.376, 1869756, 554.932), (15.376, 1984958, 584.934), (15.376, 2043106, 600.002))"
i_24_2_7_FR_X,2,24,X,FR,7,BNBL,15.376,-,1948674,"((13.604, 91700, 30.003), (15.376, 184804, 60.01), (15.376, 276116, 90.02), (15.376, 371740, 120.025), (15.376, 468012, 150.057), (15.376, 562248, 180.072), (15.376, 655504, 210.085), (15.376, 735298, 240.947), (15.376, 854462, 270.948), (15.376, 944424, 300.948), (15.376, 1063856, 330.948), (15.376, 1145388, 360.949), (15.376, 1264274, 390.95), (15.376, 1377836, 420.951), (15.376, 1445000, 450.954), (15.376, 1555196, 480.956), (15.376, 1668644, 510.957), (15.376, 1760050, 550.029), (15.376, 1873196, 580.03), (15.376, 1948674, 600.002))"
i_24_2_6_MT_X,2,24,X,MT,6,BNBL,1.5,47.452,162954,"((1.5, 101042, 30.002), (1.5, 162954, 47.452))"
i_24_2_6_MT_X,2,24,X,MT,6,BFS,1.5,50.488,174100,"((1.5, 106908, 30.002), (1.5, 174100, 50.488))"
i_24_2_7_FR_X,2,24,X,FR,7,GBNB,15.376,-,1943762,"((15.376, 92858, 30.001), (15.376, 189698, 60.003), (15.376, 283294, 90.029), (15.376, 377118, 121.895), (15.376, 471506, 151.908), (15.376, 580522, 181.91), (15.376, 675028, 211.911), (15.376, 763914, 241.922), (15.376, 876314, 271.936), (15.376, 958234, 301.938), (15.376, 1071078, 331.94), (15.376, 1148932, 361.945), (15.376, 1260548, 391.948), (15.376, 1371148, 421.95), (15.376, 1440426, 451.951), (15.376, 1555004, 481.952), (15.376, 1669802, 511.952), (15.376, 1749892, 548.146), (15.376, 1862746, 578.146), (15.376, 1943762, 600.001))"
i_24_2_6_MT_X,2,24,X,MT,6,GBNB,1.5,50.59,170026,"((1.5, 100784, 30.007), (1.5, 170026, 50.59))"
i_24_2_6_MT_X,2,24,X,MT,6,ASTAR,1.5,51.126,171660,"((1.5, 100958, 30.001), (1.5, 171660, 51.126))"
i_24_2_6_MT_X,2,24,X,MT,6,BNB,1.5,51.234,172733,"((1.5, 102670, 30.002), (1.5, 172733, 51.234))"
i_24_2_7_FR_X,2,24,X,FR,7,ASTAR,15.376,-,1947806,"((15.376, 88064, 30.723), (15.376, 178604, 60.725), (15.376, 272950, 90.726), (15.376, 372002, 120.757), (15.376, 469010, 150.772), (15.376, 562248, 180.774), (15.376, 655360, 210.779), (15.376, 769092, 240.781), (15.376, 858616, 270.786), (15.376, 974786, 300.786), (15.376, 1058622, 330.788), (15.376, 1171768, 360.79), (15.376, 1248356, 390.803), (15.376, 1365670, 420.804), (15.376, 1482448, 450.804), (15.376, 1548976, 480.804), (15.376, 1665900, 510.806), (15.376, 1782596, 540.808), (15.376, 1895262, 586.24), (15.376, 1947806, 600.002))"
i_24_2_12_MT_X,2,24,X,MT,12,BFS,4,-,2037480,"((3.0, 100888, 30.002), (3.0, 199844, 60.481), (3.0, 308276, 90.482), (3.0, 402572, 120.499), (3.0, 504472, 150.504), (3.0, 602272, 180.505), (3.25, 718784, 210.506), (3.25, 811012, 240.521), (3.25, 928784, 270.538), (3.25, 1015416, 300.545), (3.25, 1131796, 330.552), (3.25, 1210944, 360.556), (3.25, 1328360, 390.563), (4.0, 1439440, 431.335), (4.0, 1556068, 461.335), (4.0, 1673616, 491.351), (4.0, 1791552, 521.368), (4.0, 1848048, 551.373), (4.0, 1964908, 581.381), (4.0, 2037480, 600.003))"
i_24_2_12_MT_X,2,24,X,MT,12,BNBL,4,-,1760864,"((2.5, 81236, 30.309), (3.0, 166524, 60.332), (3.0, 251364, 90.358), (3.0, 339172, 120.366), (3.0, 430780, 150.38), (3.0, 521648, 180.397), (3.0, 609904, 210.404), (3.25, 708124, 240.425), (3.25, 787168, 270.451), (3.25, 890212, 300.464), (3.25, 969900, 330.465), (3.25, 1068676, 360.485), (3.25, 1137764, 390.495), (3.25, 1241580, 420.504), (3.25, 1345464, 450.504), (4.0, 1412544, 482.753), (4.0, 1512176, 512.757), (4.0, 1611828, 542.767), (4.0, 1716336, 572.775), (4.0, 1760864, 600.011))"
i_24_2_12_MT_X,2,24,X,MT,12,BNB,4,-,1939888,"((2.5, 98212, 30.023), (3.0, 195136, 60.048), (3.0, 290372, 90.049), (3.0, 379764, 120.32), (3.0, 477252, 150.329), (3.0, 590496, 180.339), (3.25, 682912, 210.345), (3.25, 770336, 240.36), (3.25, 881716, 270.361), (3.25, 964652, 300.365), (3.25, 1074044, 330.365), (3.25, 1148348, 360.388), (3.25, 1260196, 390.405), (3.25, 1371656, 420.426), (4.0, 1437904, 450.449), (4.0, 1548424, 480.455), (4.0, 1659796, 510.477), (4.0, 1764080, 553.02), (4.0, 1876800, 583.029), (4.0, 1939888, 600.012))"
i_24_2_12_MT_X,2,24,X,MT,12,GBNB,4.25,-,1851568,"((3.5, 93484, 30.001), (3.5, 191608, 60.014), (3.5, 287198, 90.034), (3.5, 387052, 120.044), (3.5, 486590, 150.048), (3.5, 579114, 180.058), (3.5, 669614, 210.063), (3.5, 770108, 243.646), (3.5, 885220, 273.654), (4.25, 959734, 303.694), (4.25, 1057282, 333.7), (4.25, 1163994, 363.7), (4.25, 1238580, 393.72), (4.25, 1346728, 423.727), (4.25, 1457908, 453.747), (4.25, 1517064, 483.76), (4.25, 1627798, 513.767), (4.25, 1732718, 543.774), (4.25, 1840606, 573.787), (4.25, 1851568, 606.235))"
i_24_2_12_MT_X,2,24,X,MT,12,ASTAR,6.5,-,1755824,"((6.0, 78248, 30.026), (6.0, 156968, 60.037), (6.0, 235540, 90.054), (6.0, 320296, 120.067), (6.0, 408660, 153.336), (6.5, 505496, 183.347), (6.5, 588660, 213.353), (6.5, 671108, 243.359), (6.5, 772092, 273.38), (6.5, 853884, 303.394), (6.5, 958024, 333.397), (6.5, 1031016, 363.414), (6.5, 1129088, 393.427), (6.5, 1209860, 428.253), (6.5, 1311804, 458.268), (6.5, 1414808, 488.274), (6.5, 1504268, 528.114), (6.5, 1606452, 558.127), (6.5, 1714140, 588.134), (6.5, 1755824, 600.009))"
i_24_2_10_FR_X,2,24,X,FR,10,BFS,16.283,-,2000000,"((12.898, 98324, 30.01), (12.898, 197148, 61.64), (12.898, 303636, 91.64), (12.898, 395588, 121.661), (12.898, 494700, 151.67), (12.898, 590464, 181.689), (15.07, 706444, 211.698), (15.07, 795988, 241.702), (15.07, 909044, 271.707), (15.07, 995312, 301.712), (15.07, 1111372, 331.72), (15.07, 1190116, 361.731), (15.07, 1304116, 391.751), (15.07, 1409164, 430.895), (15.07, 1524832, 460.909), (16.283, 1639696, 490.916), (16.283, 1752388, 535.142), (16.283, 1866460, 565.15), (16.283, 1981404, 595.164), (16.283, 2000000, 600.008))"
i_24_2_10_FR_X,2,24,X,FR,10,BNB,16.283,-,1864848,"((11.15, 95092, 30.017), (12.898, 189620, 60.024), (12.898, 283364, 90.037), (12.898, 378564, 122.662), (12.898, 472332, 152.675), (12.898, 580524, 182.682), (12.898, 672736, 212.687), (15.07, 757096, 242.688), (15.07, 862916, 272.705), (15.07, 941204, 302.713), (15.07, 1049356, 332.714), (15.07, 1132072, 365.492), (15.07, 1236900, 395.495), (15.07, 1340388, 425.51), (15.07, 1406264, 456.532), (15.07, 1513864, 486.546), (15.07, 1621844, 516.558), (16.283, 1728020, 546.568), (16.283, 1781252, 576.587), (16.283, 1864848, 600.013))"
i_24_2_10_FR_X,2,24,X,FR,10,GBNB,16.283,-,1796564,"((15.059, 90050, 30.198), (15.059, 181290, 60.2), (15.059, 271368, 91.597), (15.059, 362636, 121.6), (15.059, 453072, 151.619), (15.059, 542432, 181.639), (15.059, 649378, 211.639), (15.059, 730944, 241.658), (15.059, 812796, 273.179), (15.059, 914914, 303.179), (15.059, 1011648, 340.5), (15.059, 1114490, 370.512), (15.059, 1219348, 400.514), (15.059, 1261140, 433.632), (16.283, 1367740, 463.647), (16.283, 1472610, 493.648), (16.283, 1570200, 535.264), (16.283, 1671722, 565.266), (16.283, 1778676, 595.267), (16.283, 1796564, 600.002))"
i_25_2_6_MT_X,2,25,X,MT,6,BFS,4.25,-,2010668,"((3.5, 99752, 31.21), (3.5, 199140, 61.226), (3.5, 299256, 92.003), (3.5, 402532, 122.022), (3.5, 503760, 152.023), (3.5, 600404, 182.028), (4.25, 715216, 212.049), (4.25, 806416, 242.061), (4.25, 896324, 273.325), (4.25, 1012172, 303.335), (4.25, 1115568, 339.909), (4.25, 1230460, 369.911), (4.25, 1345764, 399.925), (4.25, 1414804, 429.939), (4.25, 1529704, 459.95), (4.25, 1645216, 489.964), (4.25, 1729396, 526.793), (4.25, 1845260, 556.804), (4.25, 1960196, 586.818), (4.25, 2010668, 600.019))"
i_24_2_10_FR_X,2,24,X,FR,10,ASTAR,16.283,-,1737770,"((16.283, 75280, 30.004), (16.283, 158272, 61.248), (16.283, 246642, 92.248), (16.283, 334252, 122.274), (16.283, 421072, 152.287), (16.283, 507814, 182.299), (16.283, 587026, 212.587), (16.283, 691124, 242.601), (16.283, 774816, 272.621), (16.283, 873124, 302.646), (16.283, 939588, 332.656), (16.283, 1033776, 362.671), (16.283, 1126246, 401.146), (16.283, 1221638, 431.162), (16.283, 1322596, 461.164), (16.283, 1399540, 496.267), (16.283, 1498018, 526.273), (16.283, 1594878, 556.275), (16.283, 1692092, 586.276), (16.283, 1737770, 614.979))"
i_25_2_6_MT_X,2,25,X,MT,6,BNBL,4.25,-,1888216,"((3.25, 90612, 30.018), (3.5, 180736, 60.021), (3.5, 273216, 90.033), (3.5, 370196, 120.038), (3.5, 465012, 153.546), (3.5, 573204, 183.555), (4.25, 663876, 213.559), (4.25, 749780, 243.569), (4.25, 857960, 273.584), (4.25, 939840, 303.587), (4.25, 1049312, 333.595), (4.25, 1122384, 363.622), (4.25, 1230748, 393.627), (4.25, 1339816, 423.63), (4.25, 1405528, 453.634), (4.25, 1514508, 483.65), (4.25, 1623740, 513.656), (4.25, 1733460, 557.978), (4.25, 1844784, 587.978), (4.25, 1888216, 600.011))"
i_25_2_6_MT_X,2,25,X,MT,6,BNB,4.25,-,1942044,"((3.5, 96276, 30.01), (3.5, 192156, 60.018), (3.5, 288996, 90.02), (3.5, 378804, 120.035), (3.5, 475364, 150.052), (3.5, 580228, 182.905), (4.25, 691724, 212.908), (4.25, 779808, 242.914), (4.25, 889612, 272.932), (4.25, 971208, 302.944), (4.25, 1080832, 332.964), (4.25, 1157684, 362.982), (4.25, 1270636, 393.001), (4.25, 1381880, 423.012), (4.25, 1449540, 453.028), (4.25, 1559868, 483.036), (4.25, 1670628, 513.049), (4.25, 1733116, 544.003), (4.25, 1845868, 574.005), (4.25, 1942044, 600.001))"
