i_172_3_32_MT_den204d,3,156,den204d,MT,32,DFS,4.977,-,342370,"((4.129, 17580, 30.013), (4.129, 34860, 60.024), (4.879, 52312, 90.03), (4.879, 69922, 121.65), (4.879, 86722, 151.908), (4.879, 105640, 181.921), (4.879, 122302, 211.932), (4.879, 138434, 241.938), (4.879, 157412, 271.944), (4.977, 172920, 301.945), (4.977, 191686, 331.955), (4.977, 206582, 361.959), (4.977, 225028, 391.961), (4.977, 243414, 421.975), (4.977, 257184, 451.98), (4.977, 275672, 481.986), (4.977, 294320, 511.994), (4.977, 312792, 542.003), (4.977, 325116, 572.005), (4.977, 342370, 600.003))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,ASTAR,108.852,-,302845,"((108.852, 15136, 30.003), (108.852, 29969, 60.011), (108.852, 44816, 90.02), (108.852, 59422, 120.03), (108.852, 74456, 150.034), (108.852, 89366, 180.035), (108.852, 105840, 210.037), (108.852, 120445, 240.045), (108.852, 134295, 270.055), (108.852, 150407, 300.056), (108.852, 163813, 330.06), (108.852, 180098, 360.067), (108.852, 196139, 390.067), (108.852, 209148, 420.073), (108.852, 225559, 450.074), (108.852, 241923, 480.084), (108.852, 254166, 510.085), (108.852, 270637, 540.091), (108.852, 286665, 570.095), (108.852, 302845, 600.006))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_E,3.358,-,1851968,"((3.358, 99376, 30.012), (4.95, 192800, 60.026), (4.95, 285424, 90.034), (4.95, 377624, 120.042), (4.95, 472476, 150.044), (4.95, 563792, 180.052), (3.358, 652152, 210.065), (3.358, 752560, 240.076), (3.358, 840476, 270.086), (3.358, 928016, 301.24), (4.95, 1025668, 331.244), (4.95, 1117204, 365.02), (4.95, 1217296, 395.026), (4.95, 1320392, 425.038), (4.95, 1395544, 455.04), (3.358, 1497108, 485.053), (3.358, 1596920, 515.067), (3.358, 1668200, 545.068), (3.358, 1768384, 575.081), (3.358, 1851968, 600.001))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_S,4.95,-,1846120,"((1.598, 97860, 30.003), (1.598, 191184, 60.008), (1.598, 282844, 90.023), (1.598, 376712, 120.469), (1.598, 471224, 150.475), (1.598, 560652, 180.482), (1.598, 649028, 210.492), (1.598, 749316, 240.499), (1.598, 837332, 270.502), (1.598, 931108, 303.631), (1.598, 1027452, 333.632), (1.598, 1120720, 368.338), (1.598, 1220980, 398.352), (4.739, 1323592, 428.367), (4.739, 1402736, 458.375), (4.739, 1504052, 488.392), (4.739, 1603280, 518.394), (3.358, 1674736, 548.405), (3.358, 1774452, 578.407), (4.95, 1846120, 600.015))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,BFS,21.747,-,861004,"((14.298, 43744, 30.035), (16.98, 85860, 60.046), (16.98, 131292, 90.091), (16.98, 172756, 120.114), (18.295, 215644, 150.154), (18.295, 258816, 181.077), (18.295, 307044, 211.099), (18.295, 347864, 241.152), (18.302, 395964, 271.164), (18.302, 434588, 301.183), (18.302, 482808, 331.22), (18.302, 518364, 361.236), (20.425, 566496, 391.271), (21.747, 614884, 421.279), (21.747, 644416, 451.284), (21.747, 692492, 481.291), (21.747, 741012, 511.295), (21.747, 776236, 547.553), (21.747, 824852, 577.6), (21.747, 861004, 600.016))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,BNBL,21.747,-,740036,"((14.298, 36416, 30.026), (16.98, 72660, 60.053), (16.98, 109576, 90.091), (16.98, 147276, 120.148), (16.98, 184104, 150.177), (18.295, 219944, 180.207), (18.295, 254412, 210.225), (18.295, 295472, 240.249), (18.295, 331124, 270.262), (18.295, 372172, 300.276), (18.302, 405432, 330.316), (18.302, 445320, 360.401), (18.302, 485788, 390.418), (18.302, 507248, 420.425), (20.425, 548436, 450.438), (21.747, 588592, 480.477), (21.747, 618600, 510.5), (21.747, 658912, 540.553), (21.747, 699496, 570.572), (21.747, 740036, 600.019))"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,MCTS_V,48.692,-,396388,"((34.117, 19416, 30.01), (39.262, 39348, 60.034), (42.003, 58588, 90.101), (42.003, 78828, 120.11), (48.692, 98616, 150.224), (48.692, 119160, 180.253), (48.692, 137324, 210.265), (48.692, 157456, 240.298), (48.692, 177044, 270.33), (48.692, 196568, 300.381), (48.692, 218416, 330.433), (48.692, 237532, 360.509), (48.692, 256552, 390.527), (48.692, 277504, 424.442), (48.692, 299576, 454.478), (48.692, 318108, 484.553), (48.692, 340488, 514.568), (48.692, 355860, 544.643), (48.692, 378356, 574.646), (48.692, 396388, 605.676))"
i_345_7_23_MT_X,7,345,X,MT,23,MCTS_V,0.75,-,279936,"((0.75, 279936, 1945.681),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,DFS,3.663,-,262144,"((3.663, 262144, 782.615),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,BFS,3.663,-,262144,"((3.663, 262144, 787.839),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,BNB,3.663,-,262144,"((3.663, 262144, 837.946),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,ASTAR,3.663,-,262144,"((3.663, 262144, 917.092),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,GBNB,3.663,-,262144,"((3.663, 262144, 938.98),)"
i_270_9_59_FR_den206d,9,268,den206d,FR,59,BNBL,3.663,-,262144,"((3.663, 262144, 946.151),)"
i_60_2_28_FR_den405d,2,60,den405d,FR,28,BNB,21.747,-,819792,"((14.298, 41376, 30.039), (16.98, 82664, 60.041), (16.98, 124052, 90.058), (16.98, 162848, 120.091), (18.295, 203600, 150.119), (18.295, 249260, 180.15), (18.295, 290096, 210.174), (18.295, 329720, 240.185), (18.295, 376324, 270.189), (18.302, 413636, 300.24), (18.302, 459840, 330.285), (18.302, 485692, 360.787), (18.302, 531644, 390.789), (20.425, 577820, 420.811), (21.747, 608472, 450.837), (21.747, 654624, 480.847), (21.747, 701016, 510.866), (21.747, 747332, 540.876), (21.747, 774976, 570.886), (21.747, 819792, 600.022))"
i_38_2_20_MT_den202d,2,30,den202d,MT,20,MCTS_E,0.75,-,2492992,"((0.75, 143564, 30.009), (0.75, 271104, 60.021), (0.75, 396248, 90.033), (1.0, 517208, 120.049), (0.75, 645900, 150.059), (0.75, 771632, 180.077), (0.5, 894916, 210.078), (0.5, 1019632, 241.564), (0.5, 1161184, 271.576), (0.75, 1277208, 301.579), (0.75, 1419772, 331.586), (0.75, 1531348, 361.594), (0.75, 1674696, 391.595), (0.75, 1779672, 421.608), (0.75, 1924884, 451.624), (0.75, 2068992, 481.63), (0.75, 2163856, 511.637), (0.75, 2302716, 541.646), (0.75, 2442660, 571.657), (0.75, 2492992, 600.009))"
